time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1964,CD,YEAR_REGEX_1,TIME,time_reference,Gabriela Ortiz (born 1964) is a Mexican music educator and composer.,0,0,,29277088
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She continued her studies at the Guildhall School with Robert Saxton, and with Simon Emmerson at the University of London where she received a PhD in 1996.",3,2,== Biography ==,29277088
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Mozart Medal Award for Mexican Theatre and Music as the best composer of 1997,0,17,== Honors and awards ==,29277088
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Hacia La Deriva, 1989",0,21,== Selected works ==,29277088
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Eve and All the Rest, 1991",0,22,== Selected works ==,29277088
1993Orchestral,CD,YEAR_REGEX_1,TIME,time_reference,"Errant maneuvers, 1993Orchestral",0,23,== Selected works ==,29277088
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Patios, 1989",0,24,== Selected works ==,29277088
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Concierta candela, solo percussion and orchestra, 1993",0,25,== Selected works ==,29277088
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Altar de Neón, percussion quartet, chamber orchestra, 1995",0,26,== Selected works ==,29277088
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Zocalo-Bastilla, violin, percussion and orchestra, 1996",0,27,== Selected works ==,29277088
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Altar de Piedra, percussion and orchestra, 2003",0,28,== Selected works ==,29277088
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Corporea, chamber ensemble, 2015, commissioned by San Francisco Contemporary Music PlayersOpera",0,33,== Selected works ==,29277088
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Unicamente La Verdad, opera 2010 libretto by Ruben OrtizElectro-acoustic",0,34,== Selected works ==,29277088
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Magna Sin, steel drum and tape, 1992",0,35,== Selected works ==,29277088
1992,CD,YEAR_REGEX_1,TIME,time_reference,"5 Micro Etudes, tape, 1992",0,36,== Selected works ==,29277088
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Things Like That Happened, cello, tape, 1994",0,37,== Selected works ==,29277088
1994,CD,YEAR_REGEX_1,TIME,time_reference,"El Trompo, vibraphone, tape, 1994",0,38,== Selected works ==,29277088
1996Other,CD,YEAR_REGEX_1,TIME,time_reference,"Altar de Muertos, string quartet, tape, 1996Other works",0,39,== Selected works ==,29277088
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Denibée by Gabriela Ortiz, Alejandro Escuer (Audio CD - 2014)",0,41,== Selected works ==,29277088
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Aroma Foliando by Gabriela Ortiz, Southwest Chamber Music (Audio CD - 2013)",0,42,== Selected works ==,29277088
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Altar de Muertos by Gabriela Ortiz, Arturo Nieto-Dorantes, and Sarah Leonard (Audio CD - 2006)",0,43,== Selected works ==,29277088
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Tear by Ruth Crawford Seeger, Gabriela Ortiz, Silvestre Revueltas, Adriana Isabel Figueroa Mañas, and Alberto Ginastera (Audio CD - 2003)",0,44,== Selected works ==,29277088
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Visiones Panamericanas by Tania Leon, Eugenio Toussaint, Gabriela Ortiz, Roberto Sierra, and Richard Felciano (Audio CD - 2002)",0,45,== Selected works ==,29277088
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Mi Chelada by Alejandro Cardona, Gabriel Ruiz, Astor Piazzolla, Miguel del Aguila, and Enrico Chapela (Audio CD - 2000)",0,46,== Selected works ==,29277088
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Ritmicas by Minoru Miki, Santiago Ojeda, Gabriela Ortiz, Amadeo Roldan, and Eugenio Toussaint (Audio CD - 1997)",0,47,== Selected works ==,29277088
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Musica Sinfonica Mexicana by Silvestre Revueltas, Federico Ibarra, Gabriela Ortiz, Manuel Enriquez, and Jose Pablo Moncayo Garcia (Audio CD - 1997)",0,48,== Selected works ==,29277088
