time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Crowley has released eight albums to date, with his debut A Strange Kind arriving in 1999.",1,0,,25379956
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He followed this with When You Are Here You Are Family (2002), A Northern Country (2004),  Long Distance Swimmer (2007), Season of the Sparks (2009) and ""I See Three Birds Flying"" (2012)",2,0,,25379956
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He followed this with When You Are Here You Are Family (2002), A Northern Country (2004),  Long Distance Swimmer (2007), Season of the Sparks (2009) and ""I See Three Birds Flying"" (2012)",2,0,,25379956
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He followed this with When You Are Here You Are Family (2002), A Northern Country (2004),  Long Distance Swimmer (2007), Season of the Sparks (2009) and ""I See Three Birds Flying"" (2012)",2,0,,25379956
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He followed this with When You Are Here You Are Family (2002), A Northern Country (2004),  Long Distance Swimmer (2007), Season of the Sparks (2009) and ""I See Three Birds Flying"" (2012)",2,0,,25379956
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He followed this with When You Are Here You Are Family (2002), A Northern Country (2004),  Long Distance Swimmer (2007), Season of the Sparks (2009) and ""I See Three Birds Flying"" (2012)",2,0,,25379956
a 2005,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2005 Rolling Stone interview, Ryan Adams cited Crowley when asked ""Who's the best songwriter that no one's heard of"".",0,1,,25379956
Right Now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The Irish Times placed this artist at number eight in a list of ""The 50 Best Irish Acts Right Now"" published in April 2009.",1,1,,25379956
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Irish Times placed this artist at number eight in a list of ""The 50 Best Irish Acts Right Now"" published in April 2009.",1,1,,25379956
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Crowley has won the Choice Music Prize for Irish Album of the Year on one occasion for Season of the Sparks and been nominated on two another occasion for Long Distance Swimmer and ""I See Tree Birds Flying"".",0,2,,25379956
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Crowley has been based in Dublin since the 1990s but has also spent time living in France.,4,4,== Early life ==,25379956
1999,CD,YEAR_REGEX_1,TIME,time_reference,Crowley released his debut album A Strange Kind independently in 1999.,0,7,== Career ==,25379956
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The song ""Capricorn"" was played regularly on No Disco that year.",1,7,== Career ==,25379956
2002,CD,YEAR_REGEX_1,TIME,time_reference,"When You Are Here You Are Family followed in 2002, being recorded at the Electrical Audio studios of one of his heroes, Steve Albini, in Chicago.",2,7,== Career ==,25379956
2 July 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A Northern Country was due for release in on 2 July 2004, though was delayed before appearing on a smaller label with little publicity.",5,7,== Career ==,25379956
of 2007 and sixteenth,IN CD CC JJ,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,MODIFIER TIME MODIFIER NUMERAL,time_reference,"The Irish Independent's John Meagher named it his favourite album of 2007 and sixteenth best Irish album of the decade, while his colleague Eamon Sweeney suggested Crowley's record was one of the few Irish albums preventing that year from being ""an absolute stinker"".",11,7,== Career ==,25379956
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The Irish Independent's John Meagher named it his favourite album of 2007 and sixteenth best Irish album of the decade, while his colleague Eamon Sweeney suggested Crowley's record was one of the few Irish albums preventing that year from being ""an absolute stinker"".",11,7,== Career ==,25379956
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Irish Independent's John Meagher named it his favourite album of 2007 and sixteenth best Irish album of the decade, while his colleague Eamon Sweeney suggested Crowley's record was one of the few Irish albums preventing that year from being ""an absolute stinker"".",11,7,== Career ==,25379956
of 12 March 2008,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,He featured on the edition of 12 March 2008 of the sixth series of Other Voices.,13,7,== Career ==,25379956
that month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Also that month, he performed a residency at Whelan's.",14,7,== Career ==,25379956
24 April 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Season of the Sparks was released on 24 April 2009 and featured an expanded palette of instruments including marxophone, shruti box, upright harmonium, viola de gamba, baroque viola.",15,7,== Career ==,25379956
2010,CD,YEAR_REGEX_1,TIME,time_reference,He was also one of the first acts to be announced for Electric Picnic 2010.,17,7,== Career ==,25379956
March 2010|quote=Fife,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"'The Scotsman|access-date=4 March 2010|quote=Fife singer-songwriter James Yorkston and Dubliner Adrian Crowley opened with a special performance of the songs of American lo-fi legend Daniel Johnston, an artist whose battle with mental health demons has been well documented.",0,9,== Other work ==,25379956
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His song, 'The Wishing Seat' prominently features in the award-winning feature film, 'Love Eternal' (2014) directed by Brendan Muldowney and stars Pollyanna Mackintosh and Robert de Hoog.",0,11,== Other work ==,25379956
2018,CD,YEAR_REGEX_1,TIME,time_reference,Adrian Crowley appears in a feature-length alternative documentary entitled 'The Science Of Ghosts' - directed by Niall Mc Cann (2018),0,12,== Other work ==,25379956
"February 26 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Science Of Ghosts premieres at Dublin International Film Festival at the IFI, February 26, 2018.",0,13,== Other work ==,25379956
future,NN,TIMELINE_REGEX,TIME,time_reference,"His imagination takes him  -  and the audience - on a journey as he becomes a ghost visiting his own life, past and future.",3,14,== Other work ==,25379956
1999,CD,YEAR_REGEX_1,TIME,time_reference,A Strange Kind (1999),0,19,== Discography ==,25379956
2002,CD,YEAR_REGEX_1,TIME,time_reference,When You Are Here You Are Family (2002),0,20,== Discography ==,25379956
2004,CD,YEAR_REGEX_1,TIME,time_reference,A Northern Country (2004),0,21,== Discography ==,25379956
2007,CD,YEAR_REGEX_1,TIME,time_reference,Long Distance Swimmer (2007),0,22,== Discography ==,25379956
2009,CD,YEAR_REGEX_1,TIME,time_reference,Season of the Sparks (2009),0,23,== Discography ==,25379956
2012,CD,YEAR_REGEX_1,TIME,time_reference,I See Three Birds Flying (2012),0,24,== Discography ==,25379956
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,Some Blue Morning (2014),0,25,== Discography ==,25379956
2014,CD,YEAR_REGEX_1,TIME,time_reference,Some Blue Morning (2014),0,25,== Discography ==,25379956
2017,CD,YEAR_REGEX_1,TIME,time_reference,Dark Eyed Messenger (2017),0,26,== Discography ==,25379956
2021,CD,YEAR_REGEX_1,TIME,time_reference,The Watchful Eye Of The Stars (2021),0,27,== Discography ==,25379956
