time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 21 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peter DePoe (born August 21, 1943), also known as Last Walking Bear, is an American rock musician who is perhaps best known as the drummer for the Native American band Redbone.",0,0,,19781012
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Neah Bay, Washington in 1943, his tribal Ancestors are Southern Cheyenne, Turtle Mountain Chippewa, and Rogue River/Siletz.",1,0,,19781012
1969,CD,YEAR_REGEX_1,TIME,time_reference,He first played with Jimi Hendrix in Seattle's local taverns as a young man and then moved to California and became Redbone's drummer in 1969.,3,0,,19781012
early 1972,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1972, he left the group.",1,1,,19781012
1939-Present,JJ,YEAR_REGEX_1,TIME,time_reference,"""Come And Get Your Love: A Celebratory Ode to Redbone (1939-Present)"" by Pat “Redbone” Vegas.",0,4,== Further reading ==,19781012
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Rehbon Publishing, 2017, 280 pps.",2,4,== Further reading ==,19781012
2017,CD,YEAR_REGEX_1,TIME,time_reference,"King Kong Beat Publishing, 2017, 292 pps.",2,5,== Further reading ==,19781012
1962,CD,YEAR_REGEX_1,TIME,time_reference,Ron Buford - Deep Soul Pt. 1 & 2 - Camelot Studios - 1962,0,7,== Discography ==,19781012
1964,CD,YEAR_REGEX_1,TIME,time_reference,Mr. Clean and the Cleansers - 1964,0,8,== Discography ==,19781012
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy McCracklin - The Stinger Man (LP, Album) Minit LP-24017 1969",0,9,== Discography ==,19781012
1970,CD,YEAR_REGEX_1,TIME,time_reference,Redbone - Potlatch Epic 1970,0,10,== Discography ==,19781012
1970,CD,YEAR_REGEX_1,TIME,time_reference,Redbone - Redbone Epic 1970,0,11,== Discography ==,19781012
1971,CD,YEAR_REGEX_1,TIME,time_reference,Redbone - Message From A Drum Epic 1971,0,12,== Discography ==,19781012
31598 1972,CD CD,DIGIT_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,"Redbone - Already Here (LP, Album) Epic, Epic, Epic EPC 65072, S EPC 65072, KE 31598 1972",0,14,== Discography ==,19781012
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Trafton - Traffic Jam (CD, Album) Rose Records (2), Rose Records (2) #208, ROSE208 1990",0,15,== Discography ==,19781012
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Take It Easy Various - WTNG 89.9 FM: Solid Bronze (LP, Comp, Ltd) Numero Group, Numbero NBR-002 2012",0,16,== Discography ==,19781012
1972,CD,YEAR_REGEX_1,TIME,time_reference,Bobby Womack - Across 110th Street - EMI- 1972,0,17,== Discography ==,19781012
1973,CD,YEAR_REGEX_1,TIME,time_reference,Redbone - Wovoka Epic 1973,0,18,== Discography ==,19781012
1975,CD,YEAR_REGEX_1,TIME,time_reference,The Best Of Redbone Epic 1975,1,19,== Discography ==,19781012
Sundown/White,NNP,DAY_TIME_REGEX,TIME,time_reference,"Jimmy Ford - Harlan County (Sundown/White Whale Records JHS-1002), 1969",0,20,== Discography ==,19781012
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy Ford - Harlan County (Sundown/White Whale Records JHS-1002), 1969",0,20,== Discography ==,19781012
1970,CD,YEAR_REGEX_1,TIME,time_reference,Brenda Patterson - Keep On Keepin On 1970 - Epic RecordsWriting & Arrangement:,0,21,== Discography ==,19781012
13th Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Intro for Chant 13th Hour - Redbone,0,24,== Discography ==,19781012
