time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 29 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nicole Scherzinger (; born Nicole Prascovia Elikolani Valiente; June 29, 1978)  is an American singer, actress, and television personality.",0,0,,6803715
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Aspiring to pursue a career in music, Scherzinger dropped out of college and toured with the American rock band Days of the New before finding modest success with Eden's Crush, a girl group created through The WB's Popstars.",2,0,,6803715
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The prominence of her role in the group was a point of contention within it, and eventually contributed to its dissolution in 2009.",1,1,,6803715
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She shelved her first attempt with her debut EP, Her Name is Nicole, and went on to release two studio albums (Killer Love in 2011 and Big Fat Lie in 2014) that were moderately successful.",3,1,,6803715
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She shelved her first attempt with her debut EP, Her Name is Nicole, and went on to release two studio albums (Killer Love in 2011 and Big Fat Lie in 2014) that were moderately successful.",3,1,,6803715
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Scherzinger also ventured into television, winning Dancing with the Stars in 2010, and serving as a judge on several other television talent shows, including  The Sing-Off (2009–2010), The X Factor US (2011), four seasons of The X Factor UK (2012–2013, 2016–2017), and Australia's Got Talent (2019).",0,2,,6803715
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,"Scherzinger also ventured into television, winning Dancing with the Stars in 2010, and serving as a judge on several other television talent shows, including  The Sing-Off (2009–2010), The X Factor US (2011), four seasons of The X Factor UK (2012–2013, 2016–2017), and Australia's Got Talent (2019).",0,2,,6803715
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Scherzinger also ventured into television, winning Dancing with the Stars in 2010, and serving as a judge on several other television talent shows, including  The Sing-Off (2009–2010), The X Factor US (2011), four seasons of The X Factor UK (2012–2013, 2016–2017), and Australia's Got Talent (2019).",0,2,,6803715
"2012–2013 , 2016–2017","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Scherzinger also ventured into television, winning Dancing with the Stars in 2010, and serving as a judge on several other television talent shows, including  The Sing-Off (2009–2010), The X Factor US (2011), four seasons of The X Factor UK (2012–2013, 2016–2017), and Australia's Got Talent (2019).",0,2,,6803715
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Scherzinger also ventured into television, winning Dancing with the Stars in 2010, and serving as a judge on several other television talent shows, including  The Sing-Off (2009–2010), The X Factor US (2011), four seasons of The X Factor UK (2012–2013, 2016–2017), and Australia's Got Talent (2019).",0,2,,6803715
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Other work during this period includes her West End debut in the 2014 revival of the musical Cats, as well as roles in the Disney animated film Moana (2016), the television film Dirty Dancing (2017), and the television special Annie Live! (2021).",1,2,,6803715
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Other work during this period includes her West End debut in the 2014 revival of the musical Cats, as well as roles in the Disney animated film Moana (2016), the television film Dirty Dancing (2017), and the television special Annie Live! (2021).",1,2,,6803715
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Other work during this period includes her West End debut in the 2014 revival of the musical Cats, as well as roles in the Disney animated film Moana (2016), the television film Dirty Dancing (2017), and the television special Annie Live! (2021).",1,2,,6803715
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Other work during this period includes her West End debut in the 2014 revival of the musical Cats, as well as roles in the Disney animated film Moana (2016), the television film Dirty Dancing (2017), and the television special Annie Live! (2021).",1,2,,6803715
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Scherzinger began appearing as a panelist on The Masked Singer, which was a ratings success, and she reunited with the Pussycat Dolls for an upcoming tour.",2,2,,6803715
"June 29 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scherzinger was born Nicole Prascovia Elikolani Valiente on June 29, 1978, in Honolulu, Hawaii, to Alfonso Valiente of Filipino descent and Rosemary Elikolani Frederick of Native Hawaiian, Ukrainian and Polish descent.",0,5,== Early life ==,6803715
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Alfonso left the family when Nicole was two years old.,1,5,== Early life ==,6803715
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"With her grandfather a priest, Scherzinger was raised as Roman Catholic and considered herself conservative with ""really strong religious beliefs"" and would go to church twice a week in order to make her mother proud.",6,5,== Early life ==,6803715
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated in 1996 from the Youth Performing Arts School (YPAS) at duPont Manual High School, where she participated in many plays, including Alice in Wonderland, in which she portrayed Alice.",8,5,== Early life ==,6803715
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she was inducted to DuPont Manual Alumni's Hall of Fame as one of the youngest inductees.",10,5,== Early life ==,6803715
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2013, Scherzinger has endowed YPAS with a yearly $2,000, namesake scholarship.",11,5,== Early life ==,6803715
final year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In her final year of college, Scherzinger was hired by Days of the New band leader Travis Meeks to contribute vocals on their self-titled second studio album.",1,6,== Early life ==,6803715
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In her final year of college, Scherzinger was hired by Days of the New band leader Travis Meeks to contribute vocals on their self-titled second studio album.",1,6,== Early life ==,6803715
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Scherzinger received the 2017 Alumna of the Year Award from the Wright State Alumni Association.",5,6,== Early life ==,6803715
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2018, Scherzinger received the 2017 Alumna of the Year Award from the Wright State Alumni Association.",5,6,== Early life ==,6803715
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2018, Scherzinger received the 2017 Alumna of the Year Award from the Wright State Alumni Association.",5,6,== Early life ==,6803715
2001–2002,CD,YEAR_REGEX_1,TIME,time_reference,2001–2002:,1,8,== Career == | === 2001–2002: Eden's Crush ===,6803715
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Scherzinger's mother saw a commercial for the WB's show Popstars USA, a reality series with the aim to chronicle the group's formation until the recording of their debut album, Warner Bros. imprint London-Sire Records signed the group to a recording contract before the band was named and had finalized its membership, due to the hours of network television exposure the group would receive.",0,9,== Career == | === 2001–2002: Eden's Crush ===,6803715
the hours,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2001, Scherzinger's mother saw a commercial for the WB's show Popstars USA, a reality series with the aim to chronicle the group's formation until the recording of their debut album, Warner Bros. imprint London-Sire Records signed the group to a recording contract before the band was named and had finalized its membership, due to the hours of network television exposure the group would receive.",0,9,== Career == | === 2001–2002: Eden's Crush ===,6803715
March 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their debut single, ""Get Over Yourself"", was released in March 2001 and debuted at number eight on the Billboard Hot 100 and became the first female act to debut at number one on the Hot 100 Singles Sales chart.",3,9,== Career == | === 2001–2002: Eden's Crush ===,6803715
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Their debut studio album, Popstars (2001), debuted at number six on the Billboard 200 chart.",4,9,== Career == | === 2001–2002: Eden's Crush ===,6803715
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"They went on to tour with 'N Sync and Jessica Simpson, but, by the end of the year, their label went bankrupt and the group disbanded.",5,9,== Career == | === 2001–2002: Eden's Crush ===,6803715
