time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 September 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Anna Yuryevna Netrebko (Russian: Анна Юрьевна Нетребко; born 18 September 1971) is a Russian operatic soprano,0,0,,2293506
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was noticed globally after playing Donna Anna in Mozart's Don Giovanni at the 2002 Salzburg Festival.,1,2,,2293506
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2016, she has turned her focus to verismo repertoire.",3,2,,2293506
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 she married Azerbaijani tenor Yusif Eyvazov, with whom she has been performing frequently since.",0,3,,2293506
2002,CD,YEAR_REGEX_1,TIME,time_reference,She has been an exclusive artist for Deutsche Grammophon since 2002.,0,4,,2293506
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She has won multiple Echo Klassik Awards, and was included on Time 100 list in 2007.",1,4,,2293506
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She was named People's Artist of Russia in 2008, and Austrian Kammersängerin in 2017.",2,4,,2293506
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She was named People's Artist of Russia in 2008, and Austrian Kammersängerin in 2017.",2,4,,2293506
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She won first prize at the 1993 International Glinka Vocalists Competition and third prize at the 1996 International Rimsky-Korsakov Young Opera Singers Competition.,3,6,== Early life and training ==,2293506
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She won first prize at the 1993 International Glinka Vocalists Competition and third prize at the 1996 International Rimsky-Korsakov Young Opera Singers Competition.,3,6,== Early life and training ==,2293506
1994–2001,CD,YEAR_REGEX_1,TIME,time_reference,Early career (1994–2001),1,8,== Career == | === Early career (1994–2001) ===,2293506
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Under Gergiev's guidance, in 1994, Netrebko made her operatic stage debut at the Mariinsky at age 22 as Susanna in The Marriage of Figaro despite initially being billed as Barbarina.",0,9,== Career == | === Early career (1994–2001) ===,2293506
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she also performed as the Queen of the Night in The Magic Flute with the Riga Independent Opera Avangarda Akadēmija under conductor David Milnes.",1,9,== Career == | === Early career (1994–2001) ===,2293506
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the same year, she also performed as the Queen of the Night in The Magic Flute with the Riga Independent Opera Avangarda Akadēmija under conductor David Milnes.",1,9,== Career == | === Early career (1994–2001) ===,2293506
autumn 1995,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In autumn 1995, Netrebko made her American debut with Lyudmila at the San Francisco Opera.",0,10,== Career == | === Early career (1994–2001) ===,2293506
summer 1996,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following this successful performance, she was enrolled in the Merola Opera Program in summer 1996 and became a frequent guest singer in San Francisco in the next seasons, performing in L'elisir d'amore (Adina), Betrothal in a Monastery, Idomeneo (Ilia), La bohème (Musetta), The Tsar's Bride (Marfa), Don Giovanni (Zerlina), Falstaff (Nannetta).",1,10,== Career == | === Early career (1994–2001) ===,2293506
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she performed Lyudmila when the Mariinsky production of the opera was presented at the Metropolitan Opera House, and made Salzburg Festival debut in Parsifal conducted by Gergiev.",2,10,== Career == | === Early career (1994–2001) ===,2293506
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She sang her first Violetta in Verdi's La traviata in the same year in Saint Petersburg, and her first Amina in La sonnambula the following year.",3,10,== Career == | === Early career (1994–2001) ===,2293506
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She sang her first Violetta in Verdi's La traviata in the same year in Saint Petersburg, and her first Amina in La sonnambula the following year.",3,10,== Career == | === Early career (1994–2001) ===,2293506
October 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1999, she performed Gilda in Rigoletto at the Washington National Opera.",4,10,== Career == | === Early career (1994–2001) ===,2293506
2002–2010,CD,YEAR_REGEX_1,TIME,time_reference,Rise to fame (2002–2010),1,11,== Career == | === Rise to fame (2002–2010) ===,2293506
February 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Netrebko made her debut with the Metropolitan Opera company in February 2002, as Natasha in the Met premiere of Prokofiev's War and Peace, and performed as Giulietta in I Capuleti e i Montecchi at the Opera Company of Philadelphia.",0,12,== Career == | === Rise to fame (2002–2010) ===,2293506
August 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her international breakthrough came in August 2002, when she sang Donna Anna in Don Giovanni conducted by Nikolaus Harnoncourt at the Salzburg Festival, where she would be particularly associated.",1,12,== Career == | === Rise to fame (2002–2010) ===,2293506
September 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2002, she returned to the Royal Opera, London for Servilia in La clemenza di Tito, and in next two seasons for Don Giovanni and Rigoletto.",2,12,== Career == | === Rise to fame (2002–2010) ===,2293506
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she made her Vienna State Opera and Bavarian State Opera debuts, both with Violetta in La traviata.",4,12,== Career == | === Rise to fame (2002–2010) ===,2293506
November 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2003, she made her Los Angeles Opera debut with Lucia di Lammermoor, and would return in 2005 for Roméo et Juliette and in 2006 for Manon.",5,12,== Career == | === Rise to fame (2002–2010) ===,2293506
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In November 2003, she made her Los Angeles Opera debut with Lucia di Lammermoor, and would return in 2005 for Roméo et Juliette and in 2006 for Manon.",5,12,== Career == | === Rise to fame (2002–2010) ===,2293506
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In November 2003, she made her Los Angeles Opera debut with Lucia di Lammermoor, and would return in 2005 for Roméo et Juliette and in 2006 for Manon.",5,12,== Career == | === Rise to fame (2002–2010) ===,2293506
February 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2004, she returned to Vienna for Don Giovanni, and was subsequently invited as the guest performer at the Vienna Opera Ball, where she returned in 2007.",6,12,== Career == | === Rise to fame (2002–2010) ===,2293506
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In February 2004, she returned to Vienna for Don Giovanni, and was subsequently invited as the guest performer at the Vienna Opera Ball, where she returned in 2007.",6,12,== Career == | === Rise to fame (2002–2010) ===,2293506
November,NNP,MONTH_REGEX,TIME,time_reference,"After withdrawing from two engagements, citing exhaustion, she returned to scene in November in Metropolitan Opera's La bohème.",8,12,== Career == | === Rise to fame (2002–2010) ===,2293506
summer 2005,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In summer 2005, she starred in the premiere of Willy Decker's new staging of La traviata in Salzburg, conducted by Carlo Rizzi.",9,12,== Career == | === Rise to fame (2002–2010) ===,2293506
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2005, she sang Gilda in Rigoletto at the Metropolitan Opera, and was featured in the premiere of Otto Schenk's new production of Don Pasquale and Japan tour of Don Giovanni in the same season.",10,12,== Career == | === Rise to fame (2002–2010) ===,2293506
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 she sang Susanna in the new Claus Guth production of The Marriage of Figaro in Salzburg.,11,12,== Career == | === Rise to fame (2002–2010) ===,2293506
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She sang Elvira in I puritani at the Metropolitan Opera in January 2007, and on 30 May 2007, Netrebko made her Carnegie Hall debut with Dmitri Hvorostovsky and the Orchestra of St. Luke's, which was originally scheduled on 2 March 2006 but she postponed due to not feeling artistically ready.",12,12,== Career == | === Rise to fame (2002–2010) ===,2293506
30 May 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She sang Elvira in I puritani at the Metropolitan Opera in January 2007, and on 30 May 2007, Netrebko made her Carnegie Hall debut with Dmitri Hvorostovsky and the Orchestra of St. Luke's, which was originally scheduled on 2 March 2006 but she postponed due to not feeling artistically ready.",12,12,== Career == | === Rise to fame (2002–2010) ===,2293506
2 March 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She sang Elvira in I puritani at the Metropolitan Opera in January 2007, and on 30 May 2007, Netrebko made her Carnegie Hall debut with Dmitri Hvorostovsky and the Orchestra of St. Luke's, which was originally scheduled on 2 March 2006 but she postponed due to not feeling artistically ready.",12,12,== Career == | === Rise to fame (2002–2010) ===,2293506
the Last Night,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"She appeared at the Last Night of the Proms on 8 September of that year where she performed excerpts from La sonnambula and Giuditta, and the lied ""Morgen!""",14,12,== Career == | === Rise to fame (2002–2010) ===,2293506
8 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"She appeared at the Last Night of the Proms on 8 September of that year where she performed excerpts from La sonnambula and Giuditta, and the lied ""Morgen!""",14,12,== Career == | === Rise to fame (2002–2010) ===,2293506
