time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 20 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After battling an unknown illness over a prolonged period, Mell left I've Sound after the release of her compilation album Entrust: The Name of Mell on March 20, 2013.",3,0,,10160496
2008,CD,YEAR_REGEX_1,TIME,time_reference,Mell First Live Tour 2008 Scope DVD,0,5,== Discography == | === DVDs ===,10160496
"April 29 , 2009Under","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Released on April 29, 2009Under Superstition",0,6,== Discography == | === DVDs ===,10160496
"February 5 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Utsukushiku Ikitai"" (美しく生きたい) (February 5, 1999)",0,22,== Song list == | === I've solo works ===,10160496
Fall,NN,SEASON_REGEX,TIME,time_reference,"""Fall in Love"" (September 24, 1999)",0,23,== Song list == | === I've solo works ===,10160496
"September 24 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Fall in Love"" (September 24, 1999)",0,23,== Song list == | === I've solo works ===,10160496
"October 16 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Suna no Kaze"" (砂の風) (October 16, 1999)",0,24,== Song list == | === I've solo works ===,10160496
"October 16 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Repeat"" (October 16, 1999)",0,25,== Song list == | === I've solo works ===,10160496
"July 16 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Fly to the Top"" (July 16, 2000)",0,26,== Song list == | === I've solo works ===,10160496
"December 8 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Kimi to Deaeta Kisetsu"" (君と出会えた季節) (December 8, 2000)",0,27,== Song list == | === I've solo works ===,10160496
"December 22 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Inori no Toki"" (祈りの時代) (December 22, 2000)",0,28,== Song list == | === I've solo works ===,10160496
