time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 15 , 1918","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elisabeth Ann Dentzel (née Waldo; born June 15, 1918) is an American violinist, composer, songwriter, conductor, actress and ethnomusicologist.",0,0,,48684377
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, conductor Leopold Stokowski invited Waldo to join the newly formed All-American Youth Orchestra.",3,5,== Biography == | === Early life and career ===,48684377
1940,CD,YEAR_REGEX_1,TIME,time_reference,They toured South America in 1940 and then North America in 1941 before disbanding when the U.S. entered World War II.,4,5,== Biography == | === Early life and career ===,48684377
1941,CD,YEAR_REGEX_1,TIME,time_reference,They toured South America in 1940 and then North America in 1941 before disbanding when the U.S. entered World War II.,4,5,== Biography == | === Early life and career ===,48684377
the 1945,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While living there, she collaborated frequently with singer Agustín Lara and appeared in the 1945 film Song of Mexico as a violinist; this film appearance marks Waldo as one of the last surviving actors from the Golden Age of Hollywood.",8,5,== Biography == | === Early life and career ===,48684377
1954-55,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954-55, Waldo played violin for the Peruvian-American soprano Yma Sumac.",11,5,== Biography == | === Early life and career ===,48684377
May,NNP,MONTH_REGEX,TIME,time_reference,"Working with arrangers like Les Baxter and Billy May, Sumac helped define the music that would become known as exotica.",14,5,== Biography == | === Early life and career ===,48684377
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Waldo was among the first to bring many pre-Columbian instruments into a recording studio for her albums Maracatu (1959), Rites of the Pagan (1960) and Realm of the Incas (1961).",0,7,== Biography == | === Recording and later career ===,48684377
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Waldo was among the first to bring many pre-Columbian instruments into a recording studio for her albums Maracatu (1959), Rites of the Pagan (1960) and Realm of the Incas (1961).",0,7,== Biography == | === Recording and later career ===,48684377
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Waldo was among the first to bring many pre-Columbian instruments into a recording studio for her albums Maracatu (1959), Rites of the Pagan (1960) and Realm of the Incas (1961).",0,7,== Biography == | === Recording and later career ===,48684377
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Waldo began scoring film soundtracks in the early 1970s.,3,7,== Biography == | === Recording and later career ===,48684377
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1980s she became interested in the music of China and formed an ensemble that helped introduce Chinese music and dance for the Los Angeles Unified School District.,4,7,== Biography == | === Recording and later career ===,48684377
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, she founded the New Mission Theatre, a 150-seat venue for use by the Multi-Cultural Music and Art Foundation of Northridge (a neighborhood in the San Fernando Valley region of the City of Los Angeles).",7,7,== Biography == | === Recording and later career ===,48684377
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Maracatu (Barbary Coast Records #33022, 1959)",0,10,== Discography == | === Albums ===,48684377
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Rites of the Pagan (GNP Crescendo #601, 1960)",0,11,== Discography == | === Albums ===,48684377
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Realm of the Incas (GNP Crescendo #603, 1961)",0,12,== Discography == | === Albums ===,48684377
1967,CD,YEAR_REGEX_1,TIME,time_reference,"People of the Book (Artisan Sound Recordings, 1967)",0,13,== Discography == | === Albums ===,48684377
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Viva California with the St. Charles Choir (Peer Southern Organization #002, 1969)",0,14,== Discography == | === Albums ===,48684377
1960 and 1961,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Sacred Rites (CD compiling tracks from her 1960 and 1961 LPs, GNP Crescendo #2225, 1994)",0,15,== Discography == | === Albums ===,48684377
"2225 , 1994","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Sacred Rites (CD compiling tracks from her 1960 and 1961 LPs, GNP Crescendo #2225, 1994)",0,15,== Discography == | === Albums ===,48684377
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Land of Golden Dreams (Southwinds Records #059, 2004)",0,16,== Discography == | === Albums ===,48684377
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Heartstrings Soul of the Americas (CD Baby, 2008)",0,17,== Discography == | === Albums ===,48684377
1962,CD,YEAR_REGEX_1,TIME,time_reference,"""Making Chi-Cha""/""Balsa Boat"" (GNP Crescendo, 1962)",0,19,== Discography == | === Singles ===,48684377
1975,CD,YEAR_REGEX_1,TIME,time_reference,Chac: Dios de la lluvia (1975),0,21,== Discography == | === Soundtracks ===,48684377
1975,CD,YEAR_REGEX_1,TIME,time_reference,Lost on Paradise Island (1975),0,22,== Discography == | === Soundtracks ===,48684377
