time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 17 , 1931 – December 21 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dominic Carmen Frontiere (June 17, 1931 – December 21, 2017) was an American composer, arranger, and jazz accordionist.",0,0,,6997149
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,6997149
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After a period with a big band in the late 1940s and early 1950s, Frontiere moved to Los Angeles, where he enrolled at University of California, Los Angeles.",0,5,== Biography == | === Hollywood ===,6997149
early 1950s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After a period with a big band in the late 1940s and early 1950s, Frontiere moved to Los Angeles, where he enrolled at University of California, Los Angeles.",0,5,== Biography == | === Hollywood ===,6997149
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He eventually became musical director at 20th Century Fox.,1,5,== Biography == | === Hollywood ===,6997149
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He composed the music for two exotica LP records Pagan Festival (1959) and Love Eyes, The Mood of Romance (1960).",3,5,== Biography == | === Hollywood ===,6997149
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He composed the music for two exotica LP records Pagan Festival (1959) and Love Eyes, The Mood of Romance (1960).",3,5,== Biography == | === Hollywood ===,6997149
1961,CD,YEAR_REGEX_1,TIME,time_reference,An association with director and producer Leslie Stevens began with Frontiere scoring The Marriage-Go-Round (1961).,4,5,== Biography == | === Hollywood ===,6997149
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He composed several famous television themes of the 1960s, such as those for The Rat Patrol, Branded, The Flying Nun, and for producer Quinn Martin",6,5,== Biography == | === Hollywood ===,6997149
the 1971,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also composed the soundtrack to the 1971 motorcycle documentary On Any Sunday, which featured Steve McQueen and was directed by Bruce Brown.",2,6,== Biography == | === Hollywood ===,6997149
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"He also composed the soundtrack to the 1971 motorcycle documentary On Any Sunday, which featured Steve McQueen and was directed by Bruce Brown.",2,6,== Biography == | === Hollywood ===,6997149
