time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 March 1925 – 20 March 1992,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Georges Delerue (12 March 1925 – 20 March 1992) was a French composer who composed over 350 scores for cinema and television.,0,0,,851518
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Delerue won numerous important film music awards, including an Academy Award for A Little Romance (1980), three César Awards (1979, 1980, 1981), two ASCAP Awards (1988, 1990), and one Gemini Award for Sword of Gideon (1987).",1,0,,851518
"1979 , 1980 , 1981","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Delerue won numerous important film music awards, including an Academy Award for A Little Romance (1980), three César Awards (1979, 1980, 1981), two ASCAP Awards (1988, 1990), and one Gemini Award for Sword of Gideon (1987).",1,0,,851518
"1988 , 1990","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Delerue won numerous important film music awards, including an Academy Award for A Little Romance (1980), three César Awards (1979, 1980, 1981), two ASCAP Awards (1988, 1990), and one Gemini Award for Sword of Gideon (1987).",1,0,,851518
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Delerue won numerous important film music awards, including an Academy Award for A Little Romance (1980), three César Awards (1979, 1980, 1981), two ASCAP Awards (1988, 1990), and one Gemini Award for Sword of Gideon (1987).",1,0,,851518
of the Thousand Days,IN DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Delerue was the first composer to win three consecutive César Awards for Get Out Your Handkerchiefs (1979), Love on the Run (1980), and The Last Metro (1981).",1,1,,851518
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Delerue was the first composer to win three consecutive César Awards for Get Out Your Handkerchiefs (1979), Love on the Run (1980), and The Last Metro (1981).",1,1,,851518
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Delerue was the first composer to win three consecutive César Awards for Get Out Your Handkerchiefs (1979), Love on the Run (1980), and The Last Metro (1981).",1,1,,851518
12 March 1925,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Delerue was born 12 March 1925 in Roubaix, France, to Georges Delerue and Marie Lhoest.",0,3,== Early life and education ==,851518
1940,CD,YEAR_REGEX_1,TIME,time_reference,In 1940 he was forced to abandon his studies at the Turgot Institute in order to work at a factory to help support his family.,3,3,== Early life and education ==,851518
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, following his studies at the Roubaix conservatory, Delerue was accepted into the Conservatoire de Paris, where he studied fugue with Simone Plé-Caussade and composition with Henri Büsser.",7,3,== Early life and education ==,851518
