time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Taz has most recently performed with Burden Brothers, Dwarves, Hell Texas, and 76, which includes Terry Glaze (Pantera, Lord Tracey, and Raised by Gods), Kinley Wolfe (The Cult, American Fuse, and Lord Tracy) and Brian Harris (Queen for a Day, Lord Tracy).",0,1,,1845772
a Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Taz has most recently performed with Burden Brothers, Dwarves, Hell Texas, and 76, which includes Terry Glaze (Pantera, Lord Tracey, and Raised by Gods), Kinley Wolfe (The Cult, American Fuse, and Lord Tracy) and Brian Harris (Queen for a Day, Lord Tracy).",0,1,,1845772
2002,CD,YEAR_REGEX_1,TIME,time_reference,One Fell Swoop (2002),0,4,== Discography == | === With American Fuse ===,1845772
2002,CD,YEAR_REGEX_1,TIME,time_reference,8 Ball (2002 EP),0,6,== Discography == | === With Burden Brothers ===,1845772
2002,CD,YEAR_REGEX_1,TIME,time_reference,Queen O' Spades (2002 EP),0,7,== Discography == | === With Burden Brothers ===,1845772
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Beautiful Night (2003 EP),0,8,== Discography == | === With Burden Brothers ===,1845772
2003,CD,YEAR_REGEX_1,TIME,time_reference,Beautiful Night (2003 EP),0,8,== Discography == | === With Burden Brothers ===,1845772
2003,CD,YEAR_REGEX_1,TIME,time_reference,Buried in Your Black Heart (2003),0,9,== Discography == | === With Burden Brothers ===,1845772
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Shadow"" (2004 single)",0,10,== Discography == | === With Burden Brothers ===,1845772
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Walk Away"" / ""Jailbreak"" (2005 single)",0,11,== Discography == | === With Burden Brothers ===,1845772
2005,CD,YEAR_REGEX_1,TIME,time_reference,RYFOLAMF (Rock Your Face Off Like A Mother Fucker) (2005 live DVD),0,12,== Discography == | === With Burden Brothers ===,1845772
2006,CD,YEAR_REGEX_1,TIME,time_reference,Mercy (2006),0,13,== Discography == | === With Burden Brothers ===,1845772
1997,CD,YEAR_REGEX_1,TIME,time_reference,"""Theme From Wrong Holy-O"" from Flyin' Traps (1997)",0,15,== Discography == | === With Matt Cameron ===,1845772
1999,CD,YEAR_REGEX_1,TIME,time_reference,$6.99 EP (1999),0,17,== Discography == | === With El Diablo ===,1845772
1998,CD,YEAR_REGEX_1,TIME,time_reference,Our Brand (1998),0,19,== Discography == | === With Hillbilly Hellcats ===,1845772
