time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 12 , 1909 – March 20 , 1989","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Archibald Martin Bleyer (June 12, 1909 – March 20, 1989) was an American song arranger, bandleader, and record company executive.",0,0,,594195
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,The younger Bleyer began playing the piano when he was only seven years old.,2,2,== Early life ==,594195
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, he attended Columbia College, intending to become an electrical engineer, but as a sophomore switched to a music major.",3,2,== Early life ==,594195
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1930s, Bleyer wrote a number of songs that were recorded; all 'hot' novelty numbers, including ""Mouthful O'Jam"", ""Business In F"" and ""Business In Q"".",5,2,== Early life ==,594195
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, he began to lead his own band at Earl Carroll's club in Hollywood, California.",6,2,== Early life ==,594195
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Bleyer's orchestra recorded for Vocalion Records in 1934 and in 1935 moved to the ARC group of labels (Melotone, Perfect, Romeo, Oriole).",7,2,== Early life ==,594195
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Bleyer's orchestra recorded for Vocalion Records in 1934 and in 1935 moved to the ARC group of labels (Melotone, Perfect, Romeo, Oriole).",7,2,== Early life ==,594195
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, Bleyer began a collaboration on the CBS radio network as the orchestra conductor for the popular Gordon MacRae Show.",0,3,== Early life ==,594195
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Included among the instrumentalist who appeared with his orchestra was John Serry Sr., who emerged in later years as a leading orchestral accordionist.",1,3,== Early life ==,594195
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Godfrey years ==,1,4,== Godfrey years ==,594195
1946,CD,YEAR_REGEX_1,TIME,time_reference,"He became Arthur Godfrey's musical director in 1946, remaining in this role until 1953.",0,5,== Godfrey years ==,594195
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He became Arthur Godfrey's musical director in 1946, remaining in this role until 1953.",0,5,== Godfrey years ==,594195
