time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 28 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brandon Avery Perlman (born March 28, 1990), better known by his stage name Delroy Edwards, is an American electronic musician, record producer and DJ based in Los Angeles.",0,0,,64651872
"March 28 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brandon Avery Perlman was born on March 28, 1990 in Los Angeles, to actor Ron Perlman and jewelry designer Opal Stone Perlman.",0,2,== Early life ==,64651872
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He has an elder sister, Blake Amanda (born 1984).",2,2,== Early life ==,64651872
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Moving to New York City in 2010, Edwards worked at A1 Records with Ron Morelli, who founded the label L.I.E.S..",0,4,== Career ==,64651872
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His debut 12"", 4 Club Use Only, was issued on the label in 2012.",1,4,== Career ==,64651872
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Releasing a string of EPs on the label, he founded his own imprint, L.A. Club Resource, in 2013.",2,4,== Career ==,64651872
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, The Death of Rave record label issued Teenage Tapes, a compilation of experimental tracks that Edwards recorded back in art school.",4,4,== Career ==,64651872
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year also saw the debut of Edwards's techno project, DJ Punisher.",5,4,== Career ==,64651872
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Edwards released the 30-track full-length Hangin' at the Beach on L.A. Club Resource; Resident Advisor's Matt McDermott described it as his ""most realized album to date.""",6,4,== Career ==,64651872
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Its follow up, Rio Grande was issued in 2018.",7,4,== Career ==,64651872
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he returned to L.I.E.S. with the LP Aftershock, his first with the label since 2013.",8,4,== Career ==,64651872
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In the same year, he returned to L.I.E.S. with the LP Aftershock, his first with the label since 2013.",8,4,== Career ==,64651872
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, L.I.E.S. issued his full-length album, Slap Happy.",10,4,== Career ==,64651872
today,NN,TIMELINE_REGEX,TIME,time_reference,"Pitchfork critic Marc Masters thought that Edwards combines ""the faded ‘80s vibe of Ariel Pink and John Maus with a sharp eye toward what moves bodies on dance floors today,"" while Kevin Ritchie of Now regarded his work as ""avowedly anti-pop, anti-digital and anti-glam in its minimalism.""",1,6,== Musical style ==,64651872
of Now,IN RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Pitchfork critic Marc Masters thought that Edwards combines ""the faded ‘80s vibe of Ariel Pink and John Maus with a sharp eye toward what moves bodies on dance floors today,"" while Kevin Ritchie of Now regarded his work as ""avowedly anti-pop, anti-digital and anti-glam in its minimalism.""",1,6,== Musical style ==,64651872
'80s,CD,YEAR_REGEX_2,TIME,time_reference,"His Slowed Down Funk mixtape series were heavily influenced by DJ Screw and featured ""edits of laid-back Southern rap and '80s R&B grooves filtered through his hazy, lo-fi sensibilities,"" while Hangin' at the Beach was characterized by ""racing new wave-inspired electronic drums and occasional post-punk basslines"" that permeated through the record.",3,6,== Musical style ==,64651872
2014,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsTeenage Tapes (2014),0,8,== Discography ==,64651872
2016,CD,YEAR_REGEX_1,TIME,time_reference,Hangin' at the Beach (2016),0,9,== Discography ==,64651872
2018,CD,YEAR_REGEX_1,TIME,time_reference,Rio Grande (2018),0,10,== Discography ==,64651872
2018,CD,YEAR_REGEX_1,TIME,time_reference,Aftershock (2018),0,11,== Discography ==,64651872
2018,CD,YEAR_REGEX_1,TIME,time_reference,Desert Sessions (2018; with Dean Blunt),0,12,== Discography ==,64651872
2020,CD,YEAR_REGEX_1,TIME,time_reference,Slap Happy (2020)EPs4 Club Use Only (2012),0,13,== Discography ==,64651872
2012,CD,YEAR_REGEX_1,TIME,time_reference,Slap Happy (2020)EPs4 Club Use Only (2012),0,13,== Discography ==,64651872
2013,CD,YEAR_REGEX_1,TIME,time_reference,White Owl (2013),0,14,== Discography ==,64651872
2013,CD,YEAR_REGEX_1,TIME,time_reference,Untitled (2013),0,15,== Discography ==,64651872
2015,CD,YEAR_REGEX_1,TIME,time_reference,(2015),1,16,== Discography ==,64651872
2019,CD,YEAR_REGEX_1,TIME,time_reference,Wagon Wheels (2019),0,17,== Discography ==,64651872
2019,CD,YEAR_REGEX_1,TIME,time_reference,Dubonnet (2019)MixtapesSlowed Down Funk Vol.,0,18,== Discography ==,64651872
2014,CD,YEAR_REGEX_1,TIME,time_reference,I (2014),1,18,== Discography ==,64651872
2014,CD,YEAR_REGEX_1,TIME,time_reference,Slowed Down Funk Volume II: Hate Is Beneath Me (2014),0,19,== Discography ==,64651872
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Slowed Down Funk Vol III: Pure Evil (2014)Singles""Heart and Soul"" / ""Sprk tha Dust"" (2012)",0,20,== Discography ==,64651872
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Slowed Down Funk Vol III: Pure Evil (2014)Singles""Heart and Soul"" / ""Sprk tha Dust"" (2012)",0,20,== Discography ==,64651872
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Untitled"" (2013; with FunkinEven)",0,21,== Discography ==,64651872
