time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 January 1917 – 5 May 2004,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,José Montserrat Maceda (31 January 1917 – 5 May 2004) was a Filipino ethnomusicologist and composer.,0,0,,28464068
1998,CD,YEAR_REGEX_1,TIME,time_reference,He was named a National Artist of the Philippines for Music in 1998.,1,0,,28464068
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1952, he conducted fieldwork on the ethnic Music of the Philippines.",0,3,== Life ==,28464068
about 1954,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From about 1954, he was involved in the research and composition of musique concrète.",1,3,== Life ==,28464068
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, he worked at a recording studio in Paris which specialized in musique concrète.",2,3,== Life ==,28464068
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Maceda earned a doctorate in ethnomusicology from the UCLA.",4,3,== Life ==,28464068
1969,CD,YEAR_REGEX_1,TIME,time_reference,"At the same time, he held concerts in Manila until 1969, in which he performed and conducted.",6,3,== Life ==,28464068
1968,CD,YEAR_REGEX_1,TIME,time_reference,"His notable works include: Pagsamba for 116 instruments, 100 mixed and 25 male voices (1968); Cassette 100 for 100 cassette players (1971);",1,5,== Music ==,28464068
1971,CD,YEAR_REGEX_1,TIME,time_reference,"His notable works include: Pagsamba for 116 instruments, 100 mixed and 25 male voices (1968); Cassette 100 for 100 cassette players (1971);",1,5,== Music ==,28464068
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Ugnayan for 20 radio stations (1974); Udlot-Udlot for several hundred to several thousand people (1975); Suling-Suling for 10 flutes, 10 bamboo buzzers and 10 flat gongs (1985).",2,5,== Music ==,28464068
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Ugnayan for 20 radio stations (1974); Udlot-Udlot for several hundred to several thousand people (1975); Suling-Suling for 10 flutes, 10 bamboo buzzers and 10 flat gongs (1985).",2,5,== Music ==,28464068
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Ugnayan for 20 radio stations (1974); Udlot-Udlot for several hundred to several thousand people (1975); Suling-Suling for 10 flutes, 10 bamboo buzzers and 10 flat gongs (1985).",2,5,== Music ==,28464068
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Maceda aimed to study Philippine folk songs which he describes as having more focus on rhythm rather than time measure.",3,5,== Music ==,28464068
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the 1990s, he also composed for Western orchestra and piano.",4,5,== Music ==,28464068
1992,CD,YEAR_REGEX_1,TIME,time_reference,The examples are: Distemperament for orchestra (1992); Colors without Rhythm for orchestra (1999); Sujeichon for 4 pianos (2002).,5,5,== Music ==,28464068
1999,CD,YEAR_REGEX_1,TIME,time_reference,The examples are: Distemperament for orchestra (1992); Colors without Rhythm for orchestra (1999); Sujeichon for 4 pianos (2002).,5,5,== Music ==,28464068
2002,CD,YEAR_REGEX_1,TIME,time_reference,The examples are: Distemperament for orchestra (1992); Colors without Rhythm for orchestra (1999); Sujeichon for 4 pianos (2002).,5,5,== Music ==,28464068
2007,CD,YEAR_REGEX_1,TIME,time_reference,"His entire musical collections were inscribed in the UNESCO Memory of the World Register in 2007, as submitted by the U.P. Center for Ethnomusicology and nominated by the Philippine government.",1,6,== Music ==,28464068
