time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 6 , 1926 – November 2 , 1998","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert E. ""Bob"" Trow (February 6, 1926 – November 2, 1998) was an American radio celebrity, actor, and craftsman.",0,0,,4583654
the early 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"It was the performance of one of his vocal groups in the early 1950s that caught the attention of radio host Rege Cordic, who offered to manage Trow's group.",1,2,,4583654
morning,NN,DAY_TIME_REGEX,TIME,time_reference,"Trow created a number of character voices, including the beloved Brunhilda (350 pounds of loveliness), Milkman, Carmen Monoxide (the punster who would later run for president), Max Korfendigas (the drunken golf pro) and more who became a regular part of the long-running Cordic & Company morning show.",3,2,,4583654
1954,CD,YEAR_REGEX_1,TIME,time_reference,The show moved across town to KDKA in 1954.,0,3,,4583654
1965,CD,YEAR_REGEX_1,TIME,time_reference,"When Cordic left for Los Angeles in 1965, Trow was added to the KDKA staff and did the morning show with Art Pallan, continuing the characters.",1,3,,4583654
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"When Cordic left for Los Angeles in 1965, Trow was added to the KDKA staff and did the morning show with Art Pallan, continuing the characters.",1,3,,4583654
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Pallan and Trow lasted two and a half years on KDKA.,2,3,,4583654
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He spent many years in advertising as Vice President and Creative Director for George Hill Company, where he developed memorable ad campaigns for Horne's Department Stores, Parkvale Savings, Willi's Ski Shops, Great American Federal, and many more.",2,4,,4583654
ad,NN,ERA_REGEX,TIME,time_reference,"He spent many years in advertising as Vice President and Creative Director for George Hill Company, where he developed memorable ad campaigns for Horne's Department Stores, Parkvale Savings, Willi's Ski Shops, Great American Federal, and many more.",2,4,,4583654
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Trow was inducted into the Pittsburgh Advertising Hall of Fame ""post humorously"" (as he would say) in 1999.",3,4,,4583654
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Trow died at his home in New Alexandria, Pennsylvania in 1998 at age 72 of a heart attack.",0,5,,4583654
1998,CD,YEAR_REGEX_1,TIME,time_reference,Barbara Vancheri and Adrian McCoy (1998).,0,10,== External links ==,4583654
"January 24 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved January 24, 2007.",2,10,== External links ==,4583654
