time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 26 , 1955 – October 6 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edward Lodewijk Van Halen ( van HAY-lən, Dutch: [ˈɛtʋɑrt ˈloːdəʋɛik fɑn ˈɦaːlə(n)]; January 26, 1955 – October 6, 2020), was an American musician and songwriter.",0,0,,26496842
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He was the main songwriter, guitarist and keyboardist of the American rock band Van Halen, which he co-founded in 1972 with his brother, drummer Alex Van Halen, bassist Mark Stone, and singer David Lee Roth.",1,0,,26496842
of Jan,IN NNP,PREFIX_REGEX_1 MONTH_ABBR_REGEX,MODIFIER TIME,time_reference,"Born in Amsterdam, The Netherlands, Edward Lodewijk Van Halen was a son of Jan van Halen and Eugenia (née van Beers).",0,2,== Early life ==,26496842
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Jan was a Dutch jazz pianist, clarinetist and saxophonist, and Eugenia was an Indo (Eurasian) from Rangkasbitung on the island of Java in the Dutch East Indies.",1,2,== Early life ==,26496842
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After experiencing mistreatment for their mixed-race relationship in the 1950s, the parents moved the family to the U.S. in 1962.",3,2,== Early life ==,26496842
1962,CD,YEAR_REGEX_1,TIME,time_reference,"After experiencing mistreatment for their mixed-race relationship in the 1950s, the parents moved the family to the U.S. in 1962.",3,2,== Early life ==,26496842
1964 and 1967,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1964 and 1967, he won first place in the annual piano competition held at Long Beach City College.",9,2,== Early life ==,26496842
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"According to him, as a teen he would often practice while walking around at home with his guitar strapped on or sitting in his room for hours with the door locked.",13,2,== Early life ==,26496842
lunchtime,NN,DAY_TIME_REGEX,TIME,time_reference,"Eddie and Alex formed their first band with three other boys, calling themselves The Broken Combs, performing at lunchtime at Hamilton Elementary School in Pasadena, when he was in the fourth grade.",14,2,== Early life ==,26496842
am,VBP,HALFDAY_REGEX_1,TIME,,"""I've always said Eric Clapton was my main influence,"" he said, ""but Jimmy Page was actually more the way I am, in a reckless-abandon kind of way.",18,2,== Early life ==,26496842
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Speaking at an event at the Smithsonian's National Museum of American History in 2015, Van Halen discussed his life and the American Dream, saying ""We came here with approximately $50 and a piano, and we didn't speak the language.",19,2,== Early life ==,26496842
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now look where we are.,20,2,== Early life ==,26496842
1972,CD,YEAR_REGEX_1,TIME,time_reference,Eddie and his brother Alex formed a band in 1972.,0,5,== Career == | === Van Halen ===,26496842
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, the band changed its name to ""Van Halen"" and, at the same time, became a staple of the Los Angeles music scene while playing at well-known clubs like the Whisky a Go Go.",1,5,== Career == | === Van Halen ===,26496842
a 1976,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"At a 1976 concert at The Starwood in California, the band opened for UFO, and in the crowd KISS bassist Gene Simmons watched the performance, and as he remembers it, ""I was waiting back stage by the third song.""",2,5,== Career == | === Van Halen ===,26496842
about their future,IN PRP$ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"Gene asked the band about their future plans, and the band said, ""There is a yogurt manufacturer that is going to invest in us.""",3,5,== Career == | === Van Halen ===,26496842
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, Warner Records offered Van Halen a recording contract.",0,6,== Career == | === Van Halen ===,26496842
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Eddie remained on good terms with Gene, and it was rumored that Eddie nearly replaced guitarist Ace Frehley after his departure from KISS in 1982, and that Gene talked him out of leaving Van Halen.",1,6,== Career == | === Van Halen ===,26496842
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Paul Stanley does remember Eddie coming down to the studio and being ""blown away"" by their song ""Creatures of the Night"" and telling Stanley he wanted to get into playing keyboards.",3,6,== Career == | === Van Halen ===,26496842
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Upon its release in 1978, the band's album Van Halen reached number 19 on the Billboard pop music charts, becoming one of rock's most commercially successful debuts.",5,6,== Career == | === Van Halen ===,26496842
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the early 1980s, Van Halen was one of the most successful rock acts of the time.",7,6,== Career == | === Van Halen ===,26496842
a 2012,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2012 CNN interview,  Eddie said, ""I listened to the song, and I immediately go, 'Can I change some parts?'",11,6,== Career == | === Van Halen ===,26496842
10 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Took him maybe 10 minutes to put it together.,13,6,== Career == | === Van Halen ===,26496842
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now in my mind, he's either going to have his bodyguards kick me out for butchering his song, or he's going to like it.",21,6,== Career == | === Van Halen ===,26496842
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Jackson's Thriller ironically went to the number one spot on the charts, pushing Van Halen's album, 1984, to number two.",25,6,== Career == | === Van Halen ===,26496842
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 went five-times Platinum a year after its release.,26,6,== Career == | === Van Halen ===,26496842
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1984 went five-times Platinum a year after its release.,26,6,== Career == | === Van Halen ===,26496842
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The band won the 1992 Grammy Award for Best Hard Rock Performance with Vocals for the album For Unlawful Carnal Knowledge.,28,6,== Career == | === Van Halen ===,26496842
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, the band ranked 20th on the RIAA list of best-selling artists, with 56 million album sales in the United States and more than 100 million worldwide.",29,6,== Career == | === Van Halen ===,26496842
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, Van Halen charted 13 number-one hits in the history of Billboard's Mainstream Rock chart; meanwhile, VH1 ranked the band seventh on a list of the top 100 hard rock artists of all time, and, in 2007, Van Halen was inducted into the Rock and Roll Hall of Fame.",30,6,== Career == | === Van Halen ===,26496842
May,NNP,MONTH_REGEX,TIME,time_reference,"Van Halen engaged in several projects outside of his eponymous band, including solo work and partnerships with his brother on film soundtracks (such as The Wild Life, Twister, and Sacred Sin) as well as musical collaborations with Kiss bassist Gene Simmons, singer/songwriter Nicolette Larson, Queen guitarist Brian May, Sammy Hagar, Black Sabbath, Roger Waters, Toto guitarist Steve Lukather, and LL Cool J. In 1982, he contributed the guitar solo to ""Beat It"", for Michael Jackson's Thriller, which became the biggest selling album of all time.",0,8,== Career == | === Other work ===,26496842
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Van Halen engaged in several projects outside of his eponymous band, including solo work and partnerships with his brother on film soundtracks (such as The Wild Life, Twister, and Sacred Sin) as well as musical collaborations with Kiss bassist Gene Simmons, singer/songwriter Nicolette Larson, Queen guitarist Brian May, Sammy Hagar, Black Sabbath, Roger Waters, Toto guitarist Steve Lukather, and LL Cool J. In 1982, he contributed the guitar solo to ""Beat It"", for Michael Jackson's Thriller, which became the biggest selling album of all time.",0,8,== Career == | === Other work ===,26496842
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2017, Van Halen donated 75 guitars from his personal collection to Mr. Holland's Opus Foundation, a program that provides musical instruments to students in low-income schools.",3,8,== Career == | === Other work ===,26496842
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Van Halen made his first guitar endorsement by launching the 5150 Baretta model with Kramer.",0,11,== Career == | ==== Guitars ====,26496842
lasted a decade,VBD DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,,This partnership lasted a decade.,1,11,== Career == | ==== Guitars ====,26496842
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Van Halen began working with Ernie Ball / Music Man, developing the Music Man EVH model guitar — a partnership that lasted until 1995.",2,11,== Career == | ==== Guitars ====,26496842
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Van Halen began working with Ernie Ball / Music Man, developing the Music Man EVH model guitar — a partnership that lasted until 1995.",2,11,== Career == | ==== Guitars ====,26496842
