time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 August 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Gemma Hayes (born 11 August 1977),0,0,,3359208
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,=== EPs and Night on My Side: 2001–2003 ===,0,4,== Music career == | === EPs and Night on My Side: 2001–2003 ===,3359208
2001–2003,CD,YEAR_REGEX_1,TIME,time_reference,=== EPs and Night on My Side: 2001–2003 ===,0,4,== Music career == | === EPs and Night on My Side: 2001–2003 ===,3359208
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Hayes' music career catapulted upon signing a recording contract with French independent record label, Source Records in 2001.",0,5,== Music career == | === EPs and Night on My Side: 2001–2003 ===,3359208
2002,CD,YEAR_REGEX_1,TIME,time_reference,By 2002 her debut album  Night on my Side was released.,2,5,== Music career == | === EPs and Night on My Side: 2001–2003 ===,3359208
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,By 2002 her debut album  Night on my Side was released.,2,5,== Music career == | === EPs and Night on My Side: 2001–2003 ===,3359208
2002,CD,YEAR_REGEX_1,TIME,time_reference,This release received critical acclaim resulting in her winning Best Female Artist at the  Hot Press Awards 2002 and later the album was nominated for Best Album at the 2003 Mercury Prize.,3,5,== Music career == | === EPs and Night on My Side: 2001–2003 ===,3359208
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,This release received critical acclaim resulting in her winning Best Female Artist at the  Hot Press Awards 2002 and later the album was nominated for Best Album at the 2003 Mercury Prize.,3,5,== Music career == | === EPs and Night on My Side: 2001–2003 ===,3359208
2002,CD,YEAR_REGEX_1,TIME,time_reference,Hayes toured Europe and the US extensively upon the album's release performing at high profiled festivals such as Ireland's Witnness festival and Montreux Jazz Festival 2002 in Switzerland.,4,5,== Music career == | === EPs and Night on My Side: 2001–2003 ===,3359208
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"After touring Night on my Side Hayes took two years out from the music industry;  ""All I do know is that I didn't want to listen to music at all.",5,5,== Music career == | === EPs and Night on My Side: 2001–2003 ===,3359208
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After touring Night on my Side Hayes took two years out from the music industry;  ""All I do know is that I didn't want to listen to music at all.",5,5,== Music career == | === EPs and Night on My Side: 2001–2003 ===,3359208
2004–2006,CD,YEAR_REGEX_1,TIME,time_reference,The Roads Don't Love You: 2004–2006 ===,1,6,== Music career == | === The Roads Don't Love You: 2004–2006 ===,3359208
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Hayes moved from Dublin to Los Angeles.",0,7,== Music career == | === The Roads Don't Love You: 2004–2006 ===,3359208
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By late 2005,",1,7,== Music career == | === The Roads Don't Love You: 2004–2006 ===,3359208
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Hayes returned with her more upbeat second album, The Roads Don't Love You, and picked up the Best Irish Female Artist award at the 2006 Meteor Ireland Music Awards while completing a small tour of Ireland and the United Kingdom.",0,8,== Music career == | === The Roads Don't Love You: 2004–2006 ===,3359208
of Morning,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The Hollow of Morning and Oliver EP:,1,9,== Music career == | === The Hollow of Morning and Oliver EP: 2006–2009 ===,3359208
