time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 1 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sufjan Stevens ( SOOF-yahn; born July 1, 1975) is an American singer, songwriter, and multi-instrumentalist.",0,0,,1255179
A Sun,NNP NNP,INARTICLE_REGEX WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"His debut album, A Sun Came, was released in 2000 on the Asthmatic Kitty label, which he co-founded with his stepfather.",0,1,,1255179
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album, A Sun Came, was released in 2000 on the Asthmatic Kitty label, which he co-founded with his stepfather.",0,1,,1255179
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He received wide recognition for his 2005 album Illinois, which hit number one on the Billboard Top Heatseekers chart, and for the single ""Chicago"" from that album.",1,1,,1255179
of the 2017,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Stevens later contributed to the soundtrack of the 2017 film Call Me by Your Name.,2,1,,1255179
Christmas-themed,NNP,HOLIDAY_REGEX,TIME,time_reference,"Stevens has released albums of varying styles, from the electronica of Enjoy Your Rabbit and the lo-fi folk of Seven Swans to the symphonic instrumentation of Illinois and Christmas-themed Songs for Christmas.",0,2,,1255179
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Stevens has released albums of varying styles, from the electronica of Enjoy Your Rabbit and the lo-fi folk of Seven Swans to the symphonic instrumentation of Illinois and Christmas-themed Songs for Christmas.",0,2,,1255179
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Stevens' ninth and latest studio album, Convocations, was released in 2021.",3,2,,1255179
1995–2006,CD,YEAR_REGEX_1,TIME,time_reference,Early career and the Fifty States Project (1995–2006),1,6,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
A Sun,NNP NNP,INARTICLE_REGEX WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"During his final semester at Hope College, Stevens wrote and recorded his debut solo album, A Sun Came, which he released on Asthmatic Kitty Records.",2,7,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
Falls,NNP,SEASON_REGEX,TIME,time_reference,"It includes odes to cities including Detroit and Flint, the Upper Peninsula, and vacation areas such as Tahquamenon Falls and the Sleeping Bear Dunes National Lakeshore.",1,8,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Following the release of Michigan, Stevens compiled a collection of songs recorded previously into a side project, the album Seven Swans, which was released in March 2004.",4,8,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
March 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the release of Michigan, Stevens compiled a collection of songs recorded previously into a side project, the album Seven Swans, which was released in March 2004.",4,8,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
of 1893,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among the subjects explored on Illinois are the cities of Chicago, Decatur and Jacksonville; the World's Columbian Exposition of 1893, the death of a friend on Casimir Pulaski Day, the poet Carl Sandburg, and the serial killer John Wayne Gacy.",1,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Among the subjects explored on Illinois are the cities of Chicago, Decatur and Jacksonville; the World's Columbian Exposition of 1893, the death of a friend on Casimir Pulaski Day, the poet Carl Sandburg, and the serial killer John Wayne Gacy.",1,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
the second half of 2004,DT JJ NN IN CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER TIME,time_reference,Stevens had spent the second half of 2004 researching and writing material for the album.,2,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
"July 5 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Though slated for release on July 5, 2005, the album was briefly delayed by legal issues regarding the use of an image of Superman in the original album cover artwork.",4,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Illinois was widely acclaimed and was the highest-rated album of 2005 on the review aggregator website Metacritic.,7,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
The 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2006 PLUG Independent Music Awards awarded Stevens with the Album of the Year, Best Album Art/Packaging, and Male Artist of the Year.",8,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The 2006 PLUG Independent Music Awards awarded Stevens with the Album of the Year, Best Album Art/Packaging, and Male Artist of the Year.",8,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The 2006 PLUG Independent Music Awards awarded Stevens with the Album of the Year, Best Album Art/Packaging, and Male Artist of the Year.",8,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
Paste,NNP,TIMELINE_REGEX,TIME,time_reference,"Pitchfork, No Ripcord, and Paste magazine named Illinois as the editors' choice for best album of 2005, and Stevens received the 2005 Pantheon prize, awarded to noteworthy albums selling fewer than 500,000 copies, for Illinois.",9,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pitchfork, No Ripcord, and Paste magazine named Illinois as the editors' choice for best album of 2005, and Stevens received the 2005 Pantheon prize, awarded to noteworthy albums selling fewer than 500,000 copies, for Illinois.",9,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pitchfork, No Ripcord, and Paste magazine named Illinois as the editors' choice for best album of 2005, and Stevens received the 2005 Pantheon prize, awarded to noteworthy albums selling fewer than 500,000 copies, for Illinois.",9,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2006, Stevens announced that 21 pieces of music he had culled from the Illinois recording sessions would be incorporated into a new album, called The Avalanche, which was released on July 11, 2006.",10,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
"July 11 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In April 2006, Stevens announced that 21 pieces of music he had culled from the Illinois recording sessions would be incorporated into a new album, called The Avalanche, which was released on July 11, 2006.",10,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
"September 11 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 11, 2006, in Nashville, Tennessee, Stevens debuted a new composition, a ten-minute-plus piece titled ""Majesty Snowbird"".",11,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
"November 21 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 21, 2006, a five CD box set Songs for Christmas was released, which contains originals and Christmas standards recorded every year since 2001 (except 2004).",12,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"On November 21, 2006, a five CD box set Songs for Christmas was released, which contains originals and Christmas standards recorded every year since 2001 (except 2004).",12,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"On November 21, 2006, a five CD box set Songs for Christmas was released, which contains originals and Christmas standards recorded every year since 2001 (except 2004).",12,9,== Career == | === Early career and the Fifty States Project (1995–2006) ===,1255179
