time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 14 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"E.C. Scott (born September 14, 1951 or late 1950s) is an American electric blues, soul blues, gospel and soul singer, songwriter, record producer and television host.",0,0,,48639572
late 1950s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"E.C. Scott (born September 14, 1951 or late 1950s) is an American electric blues, soul blues, gospel and soul singer, songwriter, record producer and television host.",0,0,,48639572
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Most sources give her birth name as Ecrettia Jacobs, born in Oakland, California, in the late 1950s, but researchers Bob Eagle and Eric LeBlanc suggest that she was born Ecrettia Peevy in 1951.",0,2,== Life and career ==,48639572
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Most sources give her birth name as Ecrettia Jacobs, born in Oakland, California, in the late 1950s, but researchers Bob Eagle and Eric LeBlanc suggest that she was born Ecrettia Peevy in 1951.",0,2,== Life and career ==,48639572
of 1970,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She attended the Skyline High School in Oakland and is listed in the 'Class of 1970'.,1,2,== Life and career ==,48639572
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Scott began singing in nightclubs at the age of 16, and she was performing professionally two years later.",5,2,== Life and career ==,48639572
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Scott began singing in nightclubs at the age of 16, and she was performing professionally two years later.",5,2,== Life and career ==,48639572
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She performed around San Francisco, including a spell as the house band at a nightclub called Slim's.",8,2,== Life and career ==,48639572
1988,CD,YEAR_REGEX_1,TIME,time_reference,Scott released her debut single in 1988 and built up a local fan base.,9,2,== Life and career ==,48639572
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared at a number of blues festivals, and performed at Grand Openings for the San Francisco Symphony, the San Francisco Ballet, and the San Francisco Opera, before signing a recording contract with Blind Pig Records in 1994.",10,2,== Life and career ==,48639572
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Her first album, Come Get Your Love was released in 1995.",11,2,== Life and career ==,48639572
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Living Blues noted that ""E.C. Scott must be ranked among the best of the promising female blues singers in recent years.""",12,2,== Life and career ==,48639572
1998,CD,YEAR_REGEX_1,TIME,time_reference,Hard Act to Follow duly followed in 1998.,13,2,== Life and career ==,48639572
1999,CD,YEAR_REGEX_1,TIME,time_reference,Scott received a nomination for a Blues Music Award in 1999 for 'Soul Blues Female Artist of the Year'.,14,2,== Life and career ==,48639572
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Scott received a nomination for a Blues Music Award in 1999 for 'Soul Blues Female Artist of the Year'.,14,2,== Life and career ==,48639572
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Scott performed at both the San Francisco Blues Festival, and Briggs Farm Blues Festival in 1999, and the Sarasota Blues Fest in 2000.",15,2,== Life and career ==,48639572
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Scott performed at both the San Francisco Blues Festival, and Briggs Farm Blues Festival in 1999, and the Sarasota Blues Fest in 2000.",15,2,== Life and career ==,48639572
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Masterpiece, her final recording with Blind Pig, was issued in 2000.",16,2,== Life and career ==,48639572
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her self-released album, The Other Side of Me (2003), included more of her self-penned numbers, and had a guest vocal appearance by Little Milton on two of the tracks, ""Just One of Those Days"" and ""If I Can Borrow Some of Your Love"".",17,2,== Life and career ==,48639572
One of Those Days,CD IN DT NNP,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"Her self-released album, The Other Side of Me (2003), included more of her self-penned numbers, and had a guest vocal appearance by Little Milton on two of the tracks, ""Just One of Those Days"" and ""If I Can Borrow Some of Your Love"".",17,2,== Life and career ==,48639572
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2006, performing as a television host, she presented the first show of the American public access television  program, EC's Jook Joint, which reaches eight million households through around 350 broadcast stations nationwide.",20,2,== Life and career ==,48639572
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she toured Europe and regularly appears at Biscuits & Blues in San Francisco.",24,2,== Life and career ==,48639572
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she performed at the Riverfront Blues Festival.",25,2,== Life and career ==,48639572
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently lives in Union City, California, in a house which incorporates her home studio for editing EC's Jook Joint.",26,2,== Life and career ==,48639572
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her songs have been recorded by various other artists including Sonia Dada (""Sail Away"" on A Day at the Beach), Worl-A-Girl (""Why You So Cruel"", ""Party"", and ""Stylee"" on Party), Stephanie Nakasian (""Someone's Rocking My Dreamboat"" on Invitation to an Escapade), Juelz Santana (""Gone"" on What the Game's Been Missing!), The Diplomats (""The Pit"" on More Than Music, Vol. 1), and Kenny Vance (""Diamonds and Pearls"" on Lovers Island).",0,4,== Songwriting ==,48639572
