time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 March 1954,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vincent Hugh Jones (born 24 March 1954) is an Australian jazz singer, songwriter, and trumpet, flugelhorn and flumpet player.",0,0,,6061826
24 March 1954,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vincent Hugh Jones was born on 24 March 1954 in Paisley, Scotland.",0,2,== Biography ==,6061826
April 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He is the second eldest of four children to John Jones and Mary (née Docherty); the family moved to Australia in April 1964 and lived in Wollongong; where Jones attended Corrimal High School.,1,2,== Biography ==,6061826
1974,CD,YEAR_REGEX_1,TIME,time_reference,Jones began his career in 1974 in New South Wales as a bebop trumpet player on the club and jazz circuit.,3,2,== Biography ==,6061826
November 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1981 Jones recorded his debut album, Watch What Happens, with John Bye producing at Richmond Recorders in Melbourne.",4,2,== Biography ==,6061826
June 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Adrian Jackson of Jazz magazine touted Jones as the ""new Melbourne jazz star"" in June 1982.",5,2,== Biography ==,6061826
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he contributed ""A Song for You"" for Kate Ceberanos 1994 album, Kate Ceberano and Friends.",6,2,== Biography ==,6061826
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he contributed ""A Song for You"" for Kate Ceberanos 1994 album, Kate Ceberano and Friends.",6,2,== Biography ==,6061826
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently he is living on the south coast of New South Wales, on the edge of the Royal National Park, and he teaches part-time at the Canberra School of Music, Australian National University.",0,4,== Biography ==,6061826
25 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 May 2011, Vince appeared as a contestant in Episode #7.4 of music quiz show Spicks and Specks.",0,5,== Biography ==,6061826
night,NN,DAY_TIME_REGEX,TIME,time_reference,"The Australian Independent Record Awards (commonly known informally as AIR Awards) is an annual awards night to recognise, promote and celebrate the success of Australia's Independent Music sector.",0,10,== Awards == | === AIR Awards ===,6061826
1987,CD,YEAR_REGEX_1,TIME,time_reference,It commenced in 1987.,1,14,== Awards == | === ARIA Music Awards ===,6061826
2003,CD,YEAR_REGEX_1,TIME,time_reference,They commenced in 2003.,1,16,== Awards == | === Australian Jazz Bell Awards ===,6061826
