time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 1 , 1907 – December 2 , 1949","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Albert Clifton Ammons (March 1, 1907 – December 2, 1949) was an American pianist and player of boogie-woogie, a bluesy jazz style popular from the late 1930s to the mid-1940s.",0,0,,331437
the late 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Albert Clifton Ammons (March 1, 1907 – December 2, 1949) was an American pianist and player of boogie-woogie, a bluesy jazz style popular from the late 1930s to the mid-1940s.",0,0,,331437
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924 he met up with his boyhood friend Meade Lux Lewis, who was also then a taxi driver.",8,2,== Life and career ==,331437
1934,CD,YEAR_REGEX_1,TIME,time_reference,Ammons started his own band at the Club DeLisa in 1934 and remained at the club for the next two years.,10,2,== Life and career ==,331437
the next two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Ammons started his own band at the Club DeLisa in 1934 and remained at the club for the next two years.,10,2,== Life and career ==,331437
1936,CD,YEAR_REGEX_1,TIME,time_reference,Ammons also recorded as Albert Ammons's Rhythm Kings for Decca Records in 1936.,1,3,== Life and career ==,331437
their 1936,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The Rhythm Kings' version of ""Swanee River Boogie"" sold a million copies, and their 1936 recording of ""Boogie Woogie Stomp"" has been described as ""the first 12-bar piano based boogie-woogie, [which] was imitated by many jazz bands.",2,3,== Life and career ==,331437
"December 23 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 23, 1938, Ammons appeared at Carnegie Hall with Johnson and Lewis in From Spirituals to Swing, a concert produced by John H. Hammond, which helped launch the boogie-woogie craze.",0,4,== Life and career ==,331437
Two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two weeks later, the record producer Alfred Lion, who had attended the concert, started Blue Note Records, recording nine Ammons solos, including ""The Blues"" and ""Boogie Woogie Stomp"", eight by Lewis and two duets in a one-day session in a rented recording studio.",1,4,== Life and career ==,331437
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, Ammons's boogie-woogie music was accompanied by drawn-on-film animation in the short film Boogie-Doodle, by Norman McLaren.",2,4,== Life and career ==,331437
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Ammons played himself in the movie Boogie-Woogie Dream (1944), with Lena Horne and Johnson.",3,4,== Life and career ==,331437
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a sideman with Sippie Wallace in the 1940s Ammons recorded a session with his son, the tenor saxophonist Gene Ammons.",4,4,== Life and career ==,331437
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Although the boogie-woogie fad began to die down in 1945, Ammons had no difficulty securing work.",5,4,== Life and career ==,331437
1946 and 1949,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He continued to tour as a solo artist, and between 1946 and 1949 recorded his last sides, for Mercury Records, with the bassist Israel Crosby, and took on the position of staff pianist with the Lionel Hampton Orchestra.",6,4,== Life and career ==,331437
1949,CD,YEAR_REGEX_1,TIME,time_reference,In 1949 he played at the inauguration of President Harry S. Truman.,7,4,== Life and career ==,331437
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During his last years, Ammons played mainly at the Beehive Club and the Tailspin Club in Chicago.",8,4,== Life and career ==,331437
Four days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Four days before he died, he had been at the Yancey apartment listening to Don Ewell and Jimmy Yancey play.",9,4,== Life and career ==,331437
"December 2 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ammons died of natural causes on December 2, 1949, in Chicago, around three months before his 43rd birthday.",11,4,== Life and career ==,331437
around three months,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Ammons died of natural causes on December 2, 1949, in Chicago, around three months before his 43rd birthday.",11,4,== Life and career ==,331437
1939,CD,YEAR_REGEX_1,TIME,time_reference,"""Woo-Woo"" (1939) (Columbia 35958, C44-2)",0,12,== Discography == | === Notable songs ===,331437
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Page, Christopher I. (1997).",0,15,== Bibliography ==,331437
