time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 22 , 1892 – January 19 , 1960","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ralph Sylvester Peer (May 22, 1892 – January 19, 1960) was an American talent scout, recording engineer, record producer and music publisher in the 1920s and 1930s.",0,0,,234777
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Ralph Sylvester Peer (May 22, 1892 – January 19, 1960) was an American talent scout, recording engineer, record producer and music publisher in the 1920s and 1930s.",0,0,,234777
June 1923,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Peer pioneered field recording of music when in June 1923 he took remote recording equipment south to Atlanta, Georgia, to record regional music outside the recording studio in such places as hotel rooms, ballrooms, or empty warehouses.",1,0,,234777
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Peer, born in Independence, Missouri, spent some years working for Columbia Records, in Kansas City, Missouri, until 1920, when he was hired as recording director of General Phonograph's OKeh Records label in New York.",0,2,== Career ==,234777
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Peer, born in Independence, Missouri, spent some years working for Columbia Records, in Kansas City, Missouri, until 1920, when he was hired as recording director of General Phonograph's OKeh Records label in New York.",0,2,== Career ==,234777
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he supervised the recording of Mamie Smith's ""Crazy Blues"", the first blues recording specifically aimed at the African-American market.",1,2,== Career ==,234777
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924, he supervised the first commercial recording session in New Orleans, Louisiana, recording jazz, blues, and gospel music groups there.",2,2,== Career ==,234777
August 1927,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1927, while talent hunting in the southern states for the  Victor Talking Machine Company, he recorded both Jimmie Rodgers and the Carter Family in the same session at a makeshift studio in Bristol, Tennessee, known as the Bristol sessions.",4,2,== Career ==,234777
today,NN,TIMELINE_REGEX,TIME,time_reference,This momentous event could be described as the genesis of country music as we know it today.,5,2,== Career ==,234777
"August 1 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rodgers, who later became known as the Father Of Country Music, cut ""The Soldier's Sweetheart"" and ""Sleep, Baby, Sleep"", while the Carters' first sides (August 1, 1927) were: ""Bury Me under the Weeping Willow"", ""Single Girl, Married Girl"", ""The Poor Orphan Child"", and ""The Storms Are on the Ocean"".",6,2,== Career ==,234777
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1927, Peer recorded the fathers of modern RnB, The Memphis Jug Band, in a makeshift studio in the heart of Memphis' Beale St. in the McCall Building, as well as a sanctified preacher named Elder J.E. Burch in Atlanta, who would become the inspiration for Dizzy Gillespie to begin playing music.",7,2,== Career ==,234777
July 1929,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1929, he recorded female country singer Billie Maxwell.",8,2,== Career ==,234777
about 1920,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In his autobiography, Nathaniel Shilkret, Manager of the Victor Talking Machine Company's Foreign Department from about 1920 through 1926 and then Director of Light Music until 1933, notes that about a year after he hired Peer, Peer asked for a raise, which Shilkret approved.",9,2,== Career ==,234777
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In his autobiography, Nathaniel Shilkret, Manager of the Victor Talking Machine Company's Foreign Department from about 1920 through 1926 and then Director of Light Music until 1933, notes that about a year after he hired Peer, Peer asked for a raise, which Shilkret approved.",9,2,== Career ==,234777
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In his autobiography, Nathaniel Shilkret, Manager of the Victor Talking Machine Company's Foreign Department from about 1920 through 1926 and then Director of Light Music until 1933, notes that about a year after he hired Peer, Peer asked for a raise, which Shilkret approved.",9,2,== Career ==,234777
that about a year,IN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In his autobiography, Nathaniel Shilkret, Manager of the Victor Talking Machine Company's Foreign Department from about 1920 through 1926 and then Director of Light Music until 1933, notes that about a year after he hired Peer, Peer asked for a raise, which Shilkret approved.",9,2,== Career ==,234777
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The company became influential in the 1930s, and success came through Peer's introducing Central American music to the world.",3,3,== Career ==,234777
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, there was a major development when a dispute between the copyright organization American Society of Composers, Authors and Publishers (ASCAP) and US radio stations led to the inauguration of the rival Broadcast Music Incorporated (BMI).",4,3,== Career ==,234777
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, he published Jean Villard Gilles and Bert Reisfeld's composition ""Les trois cloches"" (""The Three Bells""), which was recorded by The Browns.",7,3,== Career ==,234777
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s, Peer published ""Mockingbird Hill"", a million seller for Patti Page, ""Sway"" (Dean Martin and Bobby Rydell), and the novelty ""I Know An Old Lady"" (Burl Ives).",8,3,== Career ==,234777
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, Peermusic founded its concert music division, today Peermusic Classical; composers published by Peermusic include Lou Harrison, Jerome Kitzke, Mario Lavista, Tania León, Charles Ives, and Stefan Wolpe.",10,3,== Career ==,234777
today,NN,TIMELINE_REGEX,TIME,time_reference,"In 1948, Peermusic founded its concert music division, today Peermusic Classical; composers published by Peermusic include Lou Harrison, Jerome Kitzke, Mario Lavista, Tania León, Charles Ives, and Stefan Wolpe.",10,3,== Career ==,234777
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Starting in the late 1940s, Peer took an avid interest in horticulture, growing and becoming an expert on camellias.",11,3,== Career ==,234777
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He died in Hollywood, California, in 1960.",12,3,== Career ==,234777
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Their son, Ralph Peer, II joined the firm in the late 1960s and became CEO in 1980.",14,3,== Career ==,234777
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Their son, Ralph Peer, II joined the firm in the late 1960s and became CEO in 1980.",14,3,== Career ==,234777
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, Ralph S. Peer was awarded the Veitch Memorial Medal by the Royal Horticultural Society (RHS).",0,5,== Honors ==,234777
1984,CD,YEAR_REGEX_1,TIME,time_reference,Peer was elected to the Country Music Hall of Fame in 1984.,1,5,== Honors ==,234777
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Peer was featured in the award-winning documentary series American Epic.",0,7,== Legacy ==,234777
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Directed by Bernard MacMahon, the films featured restored audio recordings of Ralph Peer discussing how he found and recorded some of the first country, blues, and RnB musicians in the 1920s.",1,7,== Legacy ==,234777
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ralph Peer and the Making of Popular Roots Music, by Barry Mazor (Chicago Review Press) was published in November 2014.",0,9,== Further reading ==,234777
