time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 August 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gwyneth Herbert (born 26 August 1981) is a British singer-songwriter, composer, multi-instrumentalist and record producer.",0,0,,2841574
now,RB,TIMELINE_REGEX,TIME,time_reference,"Initially known for her interpretation of jazz and swing standards, she is now established as a writer of original compositions, including musical theatre.",1,0,,2841574
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"She has been described as ""an exquisite wordsmith"" with ""a voice that can effortlessly render any emotion with commanding ease"" and her songs as being ""impressively crafted and engrossing vignette[s] of life's more difficult moments"".",2,0,,2841574
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her seventh album, Letters I Haven't Written, was released in October 2018.",5,0,,2841574
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Throughout her teenage years she played music with local orchestras and bands such as the Surrey County Youth Orchestra and also briefly formed a short-lived punk band called Wasted Minds.,3,2,== Early life and education ==,2841574
September 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This led eventually to the production of a debut CD, First Songs, initially credited to ""Gwyn and Will"", of both original songs and jazz standards, which was launched at London's PizzaExpress Jazz Club in September 2003.",3,5,== Professional career == | === First Songs ===,2841574
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Soon after, Herbert was signed to the Universal Classics and Jazz label and released, in September 2004, her first major label album, Bittersweet and Blue.",0,7,== Professional career == | === Bittersweet and Blue ===,2841574
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Herbert's version of Neil Young's ""Only Love Can Break Your Heart"", taken from this album, was featured on the soundtrack of romantic comedy Leap Year, directed by Anand Tucker and starring Amy Adams and Matthew Goode.",2,7,== Professional career == | === Bittersweet and Blue ===,2841574
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Between Me and the Wardrobe, an album of self-penned songs, was recorded in three days and was never intended for general release.",1,9,== Professional career == | === Between Me and the Wardrobe ===,2841574
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The album was initially made available, in 2006, on Herbert's own Monkeywood label before being picked up by Blue Note Records, making Herbert their first UK signing in 30 years.",2,9,== Professional career == | === Between Me and the Wardrobe ===,2841574
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album was initially made available, in 2006, on Herbert's own Monkeywood label before being picked up by Blue Note Records, making Herbert their first UK signing in 30 years.",2,9,== Professional career == | === Between Me and the Wardrobe ===,2841574
yearning,NN,TIME_UNIT_REGEX,TIME,time_reference,"They are well thought out, moving between artfully constructed soft-focus simplicities to poignant yearning"".",4,9,== Professional career == | === Between Me and the Wardrobe ===,2841574
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2008, Herbert was commissioned by a collaborative project between Peter Gabriel and Bowers & Wilkins to record an acoustic album at Gabriel's Real World Studios.",0,11,== Professional career == | === Ten Lives and All the Ghosts ===,2841574
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The result of these sessions – Ten Lives – was released as a digital download in July 2008, available only from the Bowers & Wilkins website as part of their Music Club.",1,11,== Professional career == | === Ten Lives and All the Ghosts ===,2841574
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Remixed versions of these songs were to form the basis of Herbert's album All the Ghosts, which was released by Naim Edge in July 2009 in Europe to critical acclaim, including four-starred reviews from The Daily Telegraph and The Guardian; the album was released in the United States in June 2010.",0,12,== Professional career == | === Ten Lives and All the Ghosts ===,2841574
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Remixed versions of these songs were to form the basis of Herbert's album All the Ghosts, which was released by Naim Edge in July 2009 in Europe to critical acclaim, including four-starred reviews from The Daily Telegraph and The Guardian; the album was released in the United States in June 2010.",0,12,== Professional career == | === Ten Lives and All the Ghosts ===,2841574
previously,RB,TIMELINE_REGEX,TIME,time_reference,"This album also featured two further recordings – including a cover version of David Bowie's ""Rock 'n' Roll Suicide"" – by Robert Harder, who had previously collaborated with Herbert as recording engineer of Between Me and the Wardrobe.",1,12,== Professional career == | === Ten Lives and All the Ghosts ===,2841574
2010,CD,YEAR_REGEX_1,TIME,time_reference,"It was remastered for vinyl by Steve Rooke at Abbey Road Studios, London and reissued in LP format in 2010.",2,12,== Professional career == | === Ten Lives and All the Ghosts ===,2841574
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, Herbert returned to Harder Sound Studio to record the song ""Perfect Fit"" which she gave away as a free download, available exclusively from Naim Edge.",0,14,== Professional career == | === Clangers and Mash ===,2841574
7 March 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It was also released as a single on 7 March 2011.,1,14,== Professional career == | === Clangers and Mash ===,2841574
1 November 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The track was also one of nine tracks on her EP Clangers and Mash, released on 1 November 2010, which included remixes, by Seb Rochford of Polar Bear, of some of her previously published songs.",2,14,== Professional career == | === Clangers and Mash ===,2841574
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The track was also one of nine tracks on her EP Clangers and Mash, released on 1 November 2010, which included remixes, by Seb Rochford of Polar Bear, of some of her previously published songs.",2,14,== Professional career == | === Clangers and Mash ===,2841574
January 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2010, Herbert was commissioned by Snape Maltings as artist in residence to write, record and perform a new body of work based on stories of the sea.",0,16,== Professional career == | === The Sea Cabinet ===,2841574
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,This was performed in October 2010 at Snape Maltings.,1,16,== Professional career == | === The Sea Cabinet ===,2841574
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"An album of this music, The Sea Cabinet, was released in May 2013 and launched in a series of concerts from 23 to 26 May at Wilton's Music Hall in London's East End.",2,16,== Professional career == | === The Sea Cabinet ===,2841574
23 to 26 May,CD TO CD NNP,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"An album of this music, The Sea Cabinet, was released in May 2013 and launched in a series of concerts from 23 to 26 May at Wilton's Music Hall in London's East End.",2,16,== Professional career == | === The Sea Cabinet ===,2841574
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Michal Boncza, in a review for the Morning Star of musical performances in 2013, described it as a ""stand-out"", admiring ""a voice that can effortlessly render any emotion with commanding ease.",4,16,== Professional career == | === The Sea Cabinet ===,2841574
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Michal Boncza, in a review for the Morning Star of musical performances in 2013, described it as a ""stand-out"", admiring ""a voice that can effortlessly render any emotion with commanding ease.",4,16,== Professional career == | === The Sea Cabinet ===,2841574
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"Every song is an impressively crafted and engrossing vignette of life's more difficult moments and they grab the attention time and again"".",5,16,== Professional career == | === The Sea Cabinet ===,2841574
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Commenting on her live performance in July 2013 at the Love Supreme Jazz Festival in Glynde Place, East Sussex, Nick Hasted of The Independent said: ""Gwyneth Herbert sings the shanties on her The Sea Cabinet album with happy, cabaret sensuality, detailing a relationship’s shipwrecked, sunken past in 'I Still Hear The Bells'"".",9,16,== Professional career == | === The Sea Cabinet ===,2841574
past,NN,TIMELINE_REGEX,TIME,time_reference,"Commenting on her live performance in July 2013 at the Love Supreme Jazz Festival in Glynde Place, East Sussex, Nick Hasted of The Independent said: ""Gwyneth Herbert sings the shanties on her The Sea Cabinet album with happy, cabaret sensuality, detailing a relationship’s shipwrecked, sunken past in 'I Still Hear The Bells'"".",9,16,== Professional career == | === The Sea Cabinet ===,2841574
30 May to 9 June 2019,CD NNP TO CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME TIME,time_range,"In a performance described as ""mesmerising"" and ""a surreal delight"", with ""beautiful entrancing music"", Theatre Elision gave the song cycle its United States premiere from 30 May to 9 June 2019 at The Southern Theater in Minneapolis, Minnesota.",10,16,== Professional career == | === The Sea Cabinet ===,2841574
of 75 minutes,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The production, which had a running time of 75 minutes, was directed by Lindsay Fitzgerald.",11,16,== Professional career == | === The Sea Cabinet ===,2841574
12 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Letters I Haven't Written, her seventh album, was released on 12 October 2018.",0,18,== Professional career == | === Letters I Haven't Written ===,2841574
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Herbert won the Stiles and Drewe Song of the Year Award with her composition ""Lovely London Town"", from a musical she wrote with playwright Diane Samuels.",0,20,== Professional career == | === The A–Z of Mrs P ===,2841574
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2010, Herbert won the Stiles and Drewe Song of the Year Award with her composition ""Lovely London Town"", from a musical she wrote with playwright Diane Samuels.",0,20,== Professional career == | === The A–Z of Mrs P ===,2841574
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It was performed in workshop with actress Sophie Thompson in May 2011 and opened at Southwark Playhouse on 21 February 2014 starring Peep Show actress Isy Suttie.,2,20,== Professional career == | === The A–Z of Mrs P ===,2841574
21 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It was performed in workshop with actress Sophie Thompson in May 2011 and opened at Southwark Playhouse on 21 February 2014 starring Peep Show actress Isy Suttie.,2,20,== Professional career == | === The A–Z of Mrs P ===,2841574
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The show's original cast recording, which includes a bonus track sung by Herbert, was released in March 2014.",3,20,== Professional career == | === The A–Z of Mrs P ===,2841574
Springtime,NNP,SEASON_REGEX,TIME,time_reference,Springtime for Henry (and Barbara) ===,1,21,== Professional career == | === Springtime for Henry (and Barbara) ===,2841574
18 November to 13 December 2014,CD NNP TO CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME TIME,time_range,"At Site Gallery, the contemporary art space in Sheffield, Gwyneth Herbert and the artist Mel Brimfield explored an imagined relationship between the sculptors Henry Moore and Barbara Hepworth in Barbara and Henry – The Musical, which ran from 18 November to 13 December 2014.",0,22,== Professional career == | === Springtime for Henry (and Barbara) ===,2841574
Springtime,NNP,SEASON_REGEX,TIME,time_reference,"This developed into the spoof musical Springtime for Henry (and Barbara), which was performed at Wilton's Music Hall in London's East End on 26 and 27 January 2016.",1,22,== Professional career == | === Springtime for Henry (and Barbara) ===,2841574
26 and 27 January 2016,CD CC CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL MODIFIER NUMERAL TIME TIME,time_range,"This developed into the spoof musical Springtime for Henry (and Barbara), which was performed at Wilton's Music Hall in London's East End on 26 and 27 January 2016.",1,22,== Professional career == | === Springtime for Henry (and Barbara) ===,2841574
A Christmas,NNP NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,The Snow Queen and A Christmas Carol ===,1,23,== Professional career == | === The Snow Queen and A Christmas Carol ===,2841574
