time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 27 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marc Copland  (, KOHP-lənd; born May 27, 1948, as Marc Cohen) is an American jazz pianist and composer.",0,0,,3925184
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Copland became part of the jazz scene in Philadelphia in the early 1960s as a saxophonist, and later moved to New York City, where he experimented with electric alto saxophone.",0,1,,3925184
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, while pursuing his own harmonic concept, he grew dissatisfied with what he felt were inherent limitations in the saxophone and moved to the Baltimore-Washington D.C. area, where he remained for a decade to retrain as a jazz pianist.",1,1,,3925184
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the early 1970s, while pursuing his own harmonic concept, he grew dissatisfied with what he felt were inherent limitations in the saxophone and moved to the Baltimore-Washington D.C. area, where he remained for a decade to retrain as a jazz pianist.",1,1,,3925184
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,3925184
"May 27 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Copland was born on May 27, 1948 in Philadelphia, Pennsylvania.",0,3,== Early years ==,3925184
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Beginning his career on alto sax, Copland became part of a vibrant music scene in his hometown in the early 1960s, learning and playing with Michael Brecker, a close friend and fellow high school student.",2,3,== Early years ==,3925184
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 he briefly studied harmony with Romeo Cascarino in Philadelphia and also began training in composition with Meyer Kupferman and studied saxophone with Joseph Allard, both in New York.",3,3,== Early years ==,3925184
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Copland moved to New York City, where he attended Columbia University.",0,5,== Career ==,3925184
of a late 1960s,IN DT JJ NNS,PREFIX_REGEX_1 INARTICLE_REGEX PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,He became part of a late 1960s and early 1970s New York jazz scene that expanded from the traditional clubs into lofts around the city.,2,5,== Career ==,3925184
