time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 December 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Miland ""Mille"" Petrozza (born 18 December 1967) is a German guitarist and singer of Italian descent.",0,0,,5079289
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for being the lead vocalist and rhythm guitarist of thrash metal band Kreator, which he started playing in as Tyrant in 1982 and renamed into Tormentor in 1984.",1,0,,5079289
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for being the lead vocalist and rhythm guitarist of thrash metal band Kreator, which he started playing in as Tyrant in 1982 and renamed into Tormentor in 1984.",1,0,,5079289
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Petrozza also shared lead vocals in union with Tomas Lindberg for the track ""Dirty Coloured Knife"" on the self-titled 2002 album from Israeli metal act Nail Within.",0,1,,5079289
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he played guitar in the metal all-star band Voodoocult, amongst such artists as Dave Lombardo of Slayer and Chuck Schuldiner of Death.",1,1,,5079289
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on Edguy's 2004 album, Hellfire Club, providing lead vocals on an alternate version of the album's opening song, ""Mysteria"", featured as a bonus track to the album.",0,2,,5079289
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared on Caliban's 2006 album, The Undying Darkness, on ""Moment of Clarity"".",1,2,,5079289
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,"He also appeared on Caliban's 2006 album, The Undying Darkness, on ""Moment of Clarity"".",1,2,,5079289
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also appeared on the 2010 Volbeat album Beyond Hell/Above Heaven on the track titled ""7 Shots"".",0,3,,5079289
of the 2012,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Petrozza and drummer Stefan Schwarzmann played for the recording of the 2012 album Revolution by Lacrimosa.,1,3,,5079289
1985,CD,YEAR_REGEX_1,TIME,time_reference,KreatorEndless Pain (1985),0,5,== Discography ==,5079289
1986,CD,YEAR_REGEX_1,TIME,time_reference,Pleasure to Kill (1986),0,6,== Discography ==,5079289
1987,CD,YEAR_REGEX_1,TIME,time_reference,Terrible Certainty (1987),0,7,== Discography ==,5079289
1989,CD,YEAR_REGEX_1,TIME,time_reference,Extreme Aggression (1989),0,8,== Discography ==,5079289
1990,CD,YEAR_REGEX_1,TIME,time_reference,Coma of Souls (1990),0,9,== Discography ==,5079289
1992,CD,YEAR_REGEX_1,TIME,time_reference,Renewal (1992),0,10,== Discography ==,5079289
1995,CD,YEAR_REGEX_1,TIME,time_reference,Cause for Conflict (1995),0,11,== Discography ==,5079289
1997,CD,YEAR_REGEX_1,TIME,time_reference,Outcast (1997),0,12,== Discography ==,5079289
1999,CD,YEAR_REGEX_1,TIME,time_reference,Endorama (1999),0,13,== Discography ==,5079289
2001,CD,YEAR_REGEX_1,TIME,time_reference,Violent Revolution (2001),0,14,== Discography ==,5079289
2005,CD,YEAR_REGEX_1,TIME,time_reference,Enemy of God (2005),0,15,== Discography ==,5079289
2009,CD,YEAR_REGEX_1,TIME,time_reference,Hordes of Chaos (2009),0,16,== Discography ==,5079289
2012,CD,YEAR_REGEX_1,TIME,time_reference,Phantom Antichrist (2012),0,17,== Discography ==,5079289
2017,CD,YEAR_REGEX_1,TIME,time_reference,Gods of Violence (2017),0,18,== Discography ==,5079289
2022,CD,YEAR_REGEX_1,TIME,time_reference,Hate Über Alles (2022)VoodoocultJesus Killing Machine (1994)EdguyHellfire Club (2004)LacrimosaRevolution (2012)AvantasiaMoonglow (2019),0,19,== Discography ==,5079289
1994,CD,YEAR_REGEX_1,TIME,time_reference,Hate Über Alles (2022)VoodoocultJesus Killing Machine (1994)EdguyHellfire Club (2004)LacrimosaRevolution (2012)AvantasiaMoonglow (2019),0,19,== Discography ==,5079289
2004,CD,YEAR_REGEX_1,TIME,time_reference,Hate Über Alles (2022)VoodoocultJesus Killing Machine (1994)EdguyHellfire Club (2004)LacrimosaRevolution (2012)AvantasiaMoonglow (2019),0,19,== Discography ==,5079289
2012,CD,YEAR_REGEX_1,TIME,time_reference,Hate Über Alles (2022)VoodoocultJesus Killing Machine (1994)EdguyHellfire Club (2004)LacrimosaRevolution (2012)AvantasiaMoonglow (2019),0,19,== Discography ==,5079289
2019,CD,YEAR_REGEX_1,TIME,time_reference,Hate Über Alles (2022)VoodoocultJesus Killing Machine (1994)EdguyHellfire Club (2004)LacrimosaRevolution (2012)AvantasiaMoonglow (2019),0,19,== Discography ==,5079289
