time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 1 , 1917 – February 24 , 1994","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dinah Shore (born Frances Rose Shore; March 1, 1917 – February 24, 1994) was an American singer, actress, and television personality, and the top-charting female vocalist of the 1940s.",0,0,,445332
of the 1940s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Dinah Shore (born Frances Rose Shore; March 1, 1917 – February 24, 1994) was an American singer, actress, and television personality, and the top-charting female vocalist of the 1940s.",0,0,,445332
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She achieved even greater success a decade later, in television, mainly as the host of a series of variety programs for the Chevrolet automobile company.",2,0,,445332
1940–1957,CD,YEAR_REGEX_1,TIME,time_reference,"She had a string of 80 charted popular hits, spanning 1940–1957, and after appearing in a handful of feature films, she went on to a four-decade career in American television.",2,1,,445332
1951,CD,YEAR_REGEX_1,TIME,time_reference,She starred in her own music and variety shows from 1951 through 1963 and hosted two talk shows in the 1970s.,3,1,,445332
1963,CD,YEAR_REGEX_1,TIME,time_reference,She starred in her own music and variety shows from 1951 through 1963 and hosted two talk shows in the 1970s.,3,1,,445332
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She starred in her own music and variety shows from 1951 through 1963 and hosted two talk shows in the 1970s.,3,1,,445332
1940s,CD,YEAR_REGEX_1,TIME,time_reference,"Stylistically, Shore was compared to two singers who followed her in the mid-to-late 1940s and early 1950s, Jo Stafford and Patti Page.",5,1,,445332
early 1950s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Stylistically, Shore was compared to two singers who followed her in the mid-to-late 1940s and early 1950s, Jo Stafford and Patti Page.",5,1,,445332
"March 1 , 1917","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Frances ""Fanny"" Rose Shore was born on March 1, 1917 in Winchester, Tennessee, to Russian-Jewish immigrant shopkeepers, Anna (née Stein) and Solomon Shore, in Winchester, Tennessee.",0,3,== Early life ==,445332
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She had an elder sister, eight years her senior, Elizabeth, known as ""Bessie"".",1,3,== Early life ==,445332
eighteen months old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"When Fanny was eighteen months old, she was stricken with polio (infantile paralysis).",2,3,== Early life ==,445332
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924, the Shore family moved to McMinnville, Tennessee, where her father had opened a department store.",9,3,== Early life ==,445332
fifth-grade year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"By her fifth-grade year, the family had moved to Nashville, where she completed elementary school.",10,3,== Early life ==,445332
1938,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from the university in 1938 with a degree in sociology.,2,4,== Early life ==,445332
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,She visited the Grand Ole Opry and made her radio debut on Nashville's WSM (AM) radio station.,3,4,== Early life ==,445332
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"At first she went there on a summer break from Vanderbilt, and after graduation, for good.",1,5,== Early life ==,445332
1940,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded and performed with the Xavier Cugat orchestra, and signed a recording contract with RCA Victor Records in 1940.",5,5,== Early life ==,445332
1940s,NNS,YEAR_REGEX_1,TIME,time_reference,1940s,1,7,== Music career == | === 1940s ===,445332
March 1939,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1939, Shore debuted on national radio on the Sunday-afternoon CBS Radio program, Ben Bernie's Orchestra.",0,8,== Music career == | === 1940s ===,445332
the Sunday-afternoon,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"In March 1939, Shore debuted on national radio on the Sunday-afternoon CBS Radio program, Ben Bernie's Orchestra.",0,8,== Music career == | === 1940s ===,445332
February 1940,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1940, she became a featured vocalist on the NBC Radio program The Chamber Music Society of Lower Basin Street, a showcase for traditional Dixieland and blues songs.",1,8,== Music career == | === 1940s ===,445332
4:30 Sunday afternoon,CD NNP NN,DIGIT_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,NUMERAL TIME TIME,time_point,"With her, the program became so popular, it was moved from 4:30 Sunday afternoon to a 9:00 Monday night time slot in September.",2,8,== Music career == | === 1940s ===,445332
a 9:00 Monday night,DT CD NNP NN,INARTICLE_REGEX DIGIT_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER NUMERAL TIME TIME,time_reference,"With her, the program became so popular, it was moved from 4:30 Sunday afternoon to a 9:00 Monday night time slot in September.",2,8,== Music career == | === 1940s ===,445332
September,NNP,MONTH_REGEX,TIME,time_reference,"With her, the program became so popular, it was moved from 4:30 Sunday afternoon to a 9:00 Monday night time slot in September.",2,8,== Music career == | === 1940s ===,445332
1940,CD,YEAR_REGEX_1,TIME,time_reference,"He signed her as a regular on his radio show, Time to Smile, in 1940.",1,9,== Music career == | === 1940s ===,445332
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"This song, ""Yes, My Darling Daughter"", became her first major hit, selling 500,000 copies in weeks, which was unusual for that time.",4,9,== Music career == | === 1940s ===,445332
"February 13 , 1948 to April 16 , 1948","NNP CD , CD TO NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Shore soon became a successful singing star with her own radio show, Call for Music, which was broadcast on CBS from February 13, 1948 to April 16, 1948, and on NBC from April 20, 1948 to June 29, 1948.",5,9,== Music career == | === 1940s ===,445332
"April 20 , 1948 to June 29 , 1948","NNP CD , CD TO NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Shore soon became a successful singing star with her own radio show, Call for Music, which was broadcast on CBS from February 13, 1948 to April 16, 1948, and on NBC from April 20, 1948 to June 29, 1948.",5,9,== Music career == | === 1940s ===,445332
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1943, she appeared in her first movie, Thank Your Lucky Stars, starring Cantor.",6,9,== Music career == | === 1940s ===,445332
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"She soon went to another radio show, Paul Whiteman Presents.",7,9,== Music career == | === 1940s ===,445332
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She had hits, including ""Blues in the Night"", ""Jim"", ""You'd Be So Nice to Come Home To"", and ""I'll Walk Alone"", the first of her number-one hits.",9,9,== Music career == | === 1940s ===,445332
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"""Blues in the Night"" sold over one million copies, and was awarded a gold disc by the RIAA.",10,9,== Music career == | === 1940s ===,445332
"December 3 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They married on December 3, 1943, shortly before he went into service.",14,9,== Music career == | === 1940s ===,445332
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, their first child was born, a daughter, Melissa Ann, and they adopted a son in 1954, John David, before moving to Beverly Hills.",16,9,== Music career == | === 1940s ===,445332
