time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 28 , 1934 – September 15 , 1983","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William Correa (February 28, 1934 – September 15, 1983), better known by his stage name Willie Bobo, was an American Latin jazz percussionist of Puerto Rican descent.",0,0,,4955926
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, Bobo started working as a band boy for Machito in order to gain entrance to the band's concerts, sometimes filling in on percussion.",3,2,== Early life ==,4955926
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At age 12, he began his professional career as a dancer and two years later made his recording debut as a bongo player.",4,2,== Early life ==,4955926
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, Bobo recorded with Mary Lou Williams.",1,4,== Career ==,4955926
1954,CD,YEAR_REGEX_1,TIME,time_reference,"From 1954 until 1957, Bobo played with Tito Puente's band as part of the percussion section alongside Santamaria.",3,4,== Career ==,4955926
1957,CD,YEAR_REGEX_1,TIME,time_reference,"From 1954 until 1957, Bobo played with Tito Puente's band as part of the percussion section alongside Santamaria.",3,4,== Career ==,4955926
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After leaving Shearing, Cal Tjader asked Bobo and Santamaría to become part of the Cal Tjader Modern Mambo Quintet, who released several albums as the mambo craze reached fever pitch in the late 1950s.",5,4,== Career ==,4955926
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Reuniting with his mentor Santamaría in 1960, the pair released the album Sabroso!",6,4,== Career ==,4955926
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, he moved to Los Angeles.",11,4,== Career ==,4955926
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Santana covered Willie Bobo's Latin song ""Evil Ways"" in 1969 on their debut album.",16,4,== Career ==,4955926
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s, Bobo recorded albums for Blue Note and Columbia Records.",17,4,== Career ==,4955926
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He also performed on the Beastie Boys' 1994 album Ill Communication,.",1,6,== Personal life ==,4955926
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Do That Thing/Guajira (Tico, 1963)",0,10,== Discography == | === As leader ===,4955926
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Bobo's Beat (Roulette, 1964)",0,11,== Discography == | === As leader ===,4955926
1964,CD,YEAR_REGEX_1,TIME,time_reference,"(Roulette, 1964)",1,12,== Discography == | === As leader ===,4955926
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Spanish Grease (Verve, 1965)",0,13,== Discography == | === As leader ===,4955926
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Uno Dos Tres 1•2•3 (Verve, 1966)",0,14,== Discography == | === As leader ===,4955926
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Feelin' So Good (Verve, 1966)",0,15,== Discography == | === As leader ===,4955926
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Juicy (Verve, 1967)",0,16,== Discography == | === As leader ===,4955926
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Bobo Motion (Verve, 1967)",0,17,== Discography == | === As leader ===,4955926
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Spanish Blues Band (Verve, 1968)",0,18,== Discography == | === As leader ===,4955926
1969,CD,YEAR_REGEX_1,TIME,time_reference,"A New Dimension (Verve, 1969)",0,19,== Discography == | === As leader ===,4955926
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Do What You Want to Do (Sussex, 1971)",0,20,== Discography == | === As leader ===,4955926
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The Drum Session (Philips Records, 1975) with Louie Bellson, Shelly Manne & Paul Humphrey",0,21,== Discography == | === As leader ===,4955926
Tomorrow,NN,TIMELINE_REGEX,TIME,time_reference,"Tomorrow Is Here (Blue Note, 1977)",0,22,== Discography == | === As leader ===,4955926
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Tomorrow Is Here (Blue Note, 1977)",0,22,== Discography == | === As leader ===,4955926
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Hell Of An Act To Follow (Columbia, 1978)",0,23,== Discography == | === As leader ===,4955926
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Bobo (Columbia, 1979)",0,24,== Discography == | === As leader ===,4955926
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Lost & Found (Concord Picante, 2006)",0,25,== Discography == | === As leader ===,4955926
2016,CD,YEAR_REGEX_1,TIME,time_reference,Dig My Feeling (Nacional Records 2016),0,26,== Discography == | === As leader ===,4955926
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Autobiography (Atlantic, 1965)With Dorothy Ashby",0,29,== Discography == | === As sideman ===,4955926
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Fantastic Jazz Harp of Dorothy Ashby (Atlantic, 1965)With Bob Brookmeyer",0,30,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Trombone Jazz Samba (Verve, 1962)With Eddie ""Lockjaw"" Davis",0,31,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Goin' to the Meeting (Prestige, 1962)With Miles Davis",0,32,== Discography == | === As sideman ===,4955926
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"Quiet Nights (Columbia, 1964)",0,33,== Discography == | === As sideman ===,4955926
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Quiet Nights (Columbia, 1964)",0,33,== Discography == | === As sideman ===,4955926
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Sorcerer (Columbia, 1967)With Victor Feldman",0,34,== Discography == | === As sideman ===,4955926
1960,CD,YEAR_REGEX_1,TIME,time_reference,"(Contemporary, 1960)With José Feliciano",1,35,== Discography == | === As sideman ===,4955926
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Angela (Private Stock, 1976)With Benny Golson",0,36,== Discography == | === As sideman ===,4955926
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Killer Joe (Columbia, 1977)With Dexter Gordon",0,37,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Landslide (Blue Note, 1962 [1980])With Grant Green",0,38,== Discography == | === As sideman ===,4955926
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Landslide (Blue Note, 1962 [1980])With Grant Green",0,38,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The Latin Bit (Blue Note, 1962)With Chico Hamilton",0,39,== Discography == | === As sideman ===,4955926
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Chic Chic Chico (Impulse!, 1965)",0,40,== Discography == | === As sideman ===,4955926
1965,CD,YEAR_REGEX_1,TIME,time_reference,"El Chico (Impulse!, 1965)",0,41,== Discography == | === As sideman ===,4955926
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The Further Adventures of El Chico (Impulse!, 1966)With Slide Hampton",0,42,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The Sound of Slide Hampton (Atlantic, 1962)With Herbie Hancock",1,43,== Discography == | === As sideman ===,4955926
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Inventions and Dimensions (Blue Note, 1964)With Eddie Harris",0,44,== Discography == | === As sideman ===,4955926
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Bad Luck Is All I Have (Atlantic, 1975)With",0,45,== Discography == | === As sideman ===,4955926
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Montara (Blue Note, 1975)With Herbie Mann",0,46,== Discography == | === As sideman ===,4955926
Right Now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Right Now (Atlantic, 1962)",0,47,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Right Now (Atlantic, 1962)",0,47,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Brazil, Bossa Nova & Blues (United Artists, 1962)",0,48,== Discography == | === As sideman ===,4955926
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Herbie Mann Live at Newport (Atlantic, 1963)",0,49,== Discography == | === As sideman ===,4955926
1965,CD,YEAR_REGEX_1,TIME,time_reference,"My Kinda Groove (Atlantic, 1965)",0,50,== Discography == | === As sideman ===,4955926
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Latin Mann (Columbia, 1965)",0,51,== Discography == | === As sideman ===,4955926
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Our Mann Flute (Atlantic, 1966)",0,52,== Discography == | === As sideman ===,4955926
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The Beat Goes On (Atlantic, 1967)With Les McCann",0,53,== Discography == | === As sideman ===,4955926
1964,CD,YEAR_REGEX_1,TIME,time_reference,"McCanna (Pacific Jazz, 1964)",0,54,== Discography == | === As sideman ===,4955926
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Much Les (Atlantic, 1968)With Gary McFarland",0,55,== Discography == | === As sideman ===,4955926
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Soft Samba (Verve, 1963)With",0,56,== Discography == | === As sideman ===,4955926
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Chapter VII (Columbia, 1973)With Wes Montgomery",0,57,== Discography == | === As sideman ===,4955926
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Movin' Wes (Verve, 1964)With Oliver Nelson",0,58,== Discography == | === As sideman ===,4955926
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Skull Session (Flying Dutchman, 1975)With",0,59,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Limbo Carnival (New Jazz, 1962)",0,60,== Discography == | === As sideman ===,4955926
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Manhattan Latin (Decca, 1964)With Tito Puente",0,61,== Discography == | === As sideman ===,4955926
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Cuban Carnival (RCA Victor, 1956)With Ike Quebec",0,62,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Samba (Blue Note, 1962)With Terry Reid",0,63,== Discography == | === As sideman ===,4955926
1973,CD,YEAR_REGEX_1,TIME,time_reference,"River (Atlantic, 1973)With Dannie Richmond",0,64,== Discography == | === As sideman ===,4955926
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""In"" Jazz for the Culture Set (Impulse!, 1965)With Charlie Rouse",0,65,== Discography == | === As sideman ===,4955926
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Bossa Nova Bacchanal (Blue Note, 1963)With A. K. Salim",0,66,== Discography == | === As sideman ===,4955926
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Afro-Soul/Drum Orgy (Prestige, 1965)With Mongo Santamaria",0,67,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Mighty Mongo (Fantasy, 1962)",0,68,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"(Fantasy, 1962)With Doc Severinsen",1,69,== Discography == | === As sideman ===,4955926
Now,RB,TIMELINE_REGEX,TIME,time_reference,Rhapsody For Now!,0,70,== Discography == | === As sideman ===,4955926
1973,CD,YEAR_REGEX_1,TIME,time_reference,"(RCA, 1973)With",1,70,== Discography == | === As sideman ===,4955926
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Stitt Goes Latin (Roost, 1963)With",0,71,== Discography == | === As sideman ===,4955926
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Spellbinder (Impulse!, 1966)With Clark Terry",0,72,== Discography == | === As sideman ===,4955926
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Mumbles (Mainstream, 1966)With Cal Tjader",0,73,== Discography == | === As sideman ===,4955926
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Latino (Fantasy, 1958)",0,74,== Discography == | === As sideman ===,4955926
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Cal Tjader's Concert by the Sea (Fantasy, 1959)",0,75,== Discography == | === As sideman ===,4955926
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Cal Tjader's Latin Concert (Fantasy, 1959)",0,76,== Discography == | === As sideman ===,4955926
1960,CD,YEAR_REGEX_1,TIME,time_reference,"West Side Story (Fantasy, 1960)",0,77,== Discography == | === As sideman ===,4955926
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Plays Harold Arlen (Fantasy, 1961)",0,78,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Live and Direct (Fantasy, 1962)",0,79,== Discography == | === As sideman ===,4955926
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Breeze from the East (Verve, 1964)",0,80,== Discography == | === As sideman ===,4955926
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Sauce (Verve, 1965)With Don Wilkerson",0,81,== Discography == | === As sideman ===,4955926
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Elder Don (Blue Note, 1962)",0,82,== Discography == | === As sideman ===,4955926
