time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 21 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aaron Novik (born July 21, 1974) is an American composer, clarinetist and bandleader based in San Francisco.",0,0,,40794405
a 2004,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,[1] He is involved with the Bay Area Improv Scene and is a member of Edmund Welles The Bass Clarinet Quartet  which was a 2004 recipient of a New Works Creation and Presentation grant from Chamber Music America.,1,0,,40794405
Presentation,NNP,TIMELINE_REGEX,TIME,time_reference,[1] He is involved with the Bay Area Improv Scene and is a member of Edmund Welles The Bass Clarinet Quartet  which was a 2004 recipient of a New Works Creation and Presentation grant from Chamber Music America.,1,0,,40794405
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Novik has appeared in San Francisco and New York City with guitarist Fred Frith re-creating his 1980 avant-garde dance album, Gravity.",2,0,,40794405
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Novik's most recent album Secrets of Secrets was released on John Zorn's Tzadik Records in February 2012 as part of the Radical Jewish Culture Series.,0,1,,40794405
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Secrets of Secrets was hailed by The East Bay Express as ""enticing"" and ""ferociously executed""  and by The Jewish Week as ""richly textured and eclectic avant-klez"" for its use of the 13th century sacred Kabbalah texts of Rabbi Eleazar of Worms.",1,1,,40794405
of the 13th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Secrets of Secrets was hailed by The East Bay Express as ""enticing"" and ""ferociously executed""  and by The Jewish Week as ""richly textured and eclectic avant-klez"" for its use of the 13th century sacred Kabbalah texts of Rabbi Eleazar of Worms.",1,1,,40794405
2011,CD,YEAR_REGEX_1,TIME,time_reference,1 was released on the Porto Franco Record label in 2011.,3,1,,40794405
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Secrets of Secrets (Tzadik Records, 2012)",0,3,== Discography ==,40794405
2011,CD,YEAR_REGEX_1,TIME,time_reference,"1 (Porto Franco Records, 2011)",1,4,== Discography ==,40794405
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Samuel Suite (Evander Records, 2008)",0,5,== Discography ==,40794405
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Simulacra (Evander Records, 2008)",0,6,== Discography ==,40794405
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Kipple (Evander Records, 2006)",0,7,== Discography ==,40794405
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Gubbish (Odd Shaped Case, 2004)",0,8,== Discography ==,40794405
2013,CD,YEAR_REGEX_1,TIME,time_reference,Our Band Could Be as Serious as Your Life (2013),0,10,== Discography == | === Digital Release Only ===,40794405
2013,CD,YEAR_REGEX_1,TIME,time_reference,Love Triangle Elementary School (2013),0,11,== Discography == | === Digital Release Only ===,40794405
2013,CD,YEAR_REGEX_1,TIME,time_reference,Aaron Novik/Greg Saunier Duo (2013),0,12,== Discography == | === Digital Release Only ===,40794405
2013,CD,YEAR_REGEX_1,TIME,time_reference,Aaron Novik/Arrington de Dionyso Duo (2013),0,13,== Discography == | === Digital Release Only ===,40794405
2013,CD,YEAR_REGEX_1,TIME,time_reference,Frowny Frown Vol. 1 (2013),0,14,== Discography == | === Digital Release Only ===,40794405
2013,CD,YEAR_REGEX_1,TIME,time_reference,Storyboard Music Vol. 1 (2013),0,15,== Discography == | === Digital Release Only ===,40794405
2013,CD,YEAR_REGEX_1,TIME,time_reference,Edmund Welles (2013),1,16,== Discography == | === Digital Release Only ===,40794405
