time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 22 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Manuel Mota (born October 22, 1970) is a jazz guitarist from Lisbon, Portugal.",0,0,,8152962
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Although his interest was in blues rock, he turned to free improvisation and experimental music in the 1980s.",1,2,== Career ==,8152962
1999,CD,YEAR_REGEX_1,TIME,time_reference,"I Wish I'd Never Met You (Headlights, 1999)",0,5,== Discography == | === As leader ===,8152962
2001,CD,YEAR_REGEX_1,TIME,time_reference,"For Your Protection Why Don't You Just Paint Yourself Real Good Like an Indian (Headlights, 2001)",0,6,== Discography == | === As leader ===,8152962
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Leopardo (Rossbin, 2002)",0,7,== Discography == | === As leader ===,8152962
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Quartets (Headlights, 2004)",0,8,== Discography == | === As leader ===,8152962
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Outubro (Headlights, 2006)",0,9,== Discography == | === As leader ===,8152962
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sings (Headlights, 2009)",0,10,== Discography == | === As leader ===,8152962
2014,CD,YEAR_REGEX_1,TIME,time_reference,"ST 13 (Headlights, 2014)",0,11,== Discography == | === As leader ===,8152962
2014,CD,YEAR_REGEX_1,TIME,time_reference,"090114 (Headlights, 2014)",0,12,== Discography == | === As leader ===,8152962
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Blackie - Solo Guitar (Headlights, 2014)",0,13,== Discography == | === As leader ===,8152962
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Sete (Headlights, 2015)",0,14,== Discography == | === As leader ===,8152962
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Exodus (Headlights, 2015)",0,15,== Discography == | === As leader ===,8152962
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Lacrau with David Grubbs (Blue Chopsticks, 2018)",0,16,== Discography == | === As leader ===,8152962
