time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Werstler became lead guitarist for the metal band Dååth, whose second album The Hinderers peaked at No. 49 on the Top Heatseekers chart in 2007.",1,0,,19610104
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Werstler became lead guitarist for the metal band Dååth, whose second album The Hinderers peaked at No. 49 on the Top Heatseekers chart in 2007.",1,0,,19610104
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Dååth released The Concealers on Roadrunner which reached No. 35 on Top Heatseekers and was placed as No. 3 on a list of the ""top twenty metal albums of 2009"" by Metal Sucks.",2,0,,19610104
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2009 Dååth released The Concealers on Roadrunner which reached No. 35 on Top Heatseekers and was placed as No. 3 on a list of the ""top twenty metal albums of 2009"" by Metal Sucks.",2,0,,19610104
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 Werstler released the instrumental metal album Avalanche of Worms as a collaboration with Eyal Levi with the album receiving a largely positive response for its musicianship and experimental nature.,3,0,,19610104
2011,CD,YEAR_REGEX_1,TIME,time_reference,By 2011 Werstler had been confirmed as the new lead guitarist for the metal band Chimaira.,4,0,,19610104
2013,CD,YEAR_REGEX_1,TIME,time_reference,"With Werstler as a co-writer, Chimaira's final album Crown of Phantoms was released in 2013, reaching No. 52 on the Billboard 200 chart.",5,0,,19610104
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Werstler announced his departure from Chimaira in late 2014, with the rest of the band dissolving shortly afterwards.",6,0,,19610104
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2006 Werstler has worked with artists such as Arsis, Austrian Death Machine, Enders Game, Jason Bieler, Sylencer, The Agony Scene, Unearth, and Xerath.",7,0,,19610104
2018,CD,YEAR_REGEX_1,TIME,time_reference,In 2018 Werstler launched his solo project Verlorener.,8,0,,19610104
the several years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At age six he began learning piano, an instrument he described being un-enthused about for the several years he attended lessons.",2,2,== Early life and education ==,19610104
2004-2009,CD,YEAR_REGEX_1,TIME,time_reference,Dååth early albums and live work (2004-2009),1,4,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After some time passed, in 2004 Levi asked Werstler to join the death metal band Dååth, with Werstler taking on the role of co-lead guitarist.",2,5,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
"April 25 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 25, 2004, Dååth self-released their debut album Futility, touring in support of the release.",3,5,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
2006,CD,YEAR_REGEX_1,TIME,time_reference,"While continuing to perform with Dååth, in 2006 Werstler was a guest guitar soloist on the Arsis album United in Regret.",0,6,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
"March 20 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dååth's sophomore album The Hinderers was released on March 20, 2007 on Roadrunner Records, peaking at No. 49 on the Top Heatseekers chart.",2,6,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2008",5,6,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
"April 21 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 21, 2009, Dååth released The Concealers on Roadrunner and Century Media.",0,7,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On April 21, 2009, Dååth released The Concealers on Roadrunner and Century Media.",0,7,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A MetalSucks.com ranking by Vince Neilstein placed The Concealers as No. 3 on a list of the ""top twenty metal albums of 2009,"" writing that ""through Eyal Levi and Emil Werstler’s trained technique, The Concealers is musically interesting and extremely varied, too, a rarity in the realm of — for lack of a better way of describing it — commercially viable metal music.",2,7,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""With Dååth Werstler has performed live at festivals such as Ozzfest, and he was a fill-in musician for the band Unearth in 2009, taking the role of guitarist Buz McGrath.",3,7,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
2009,CD,YEAR_REGEX_1,TIME,time_reference,"American metal band Chimaira had Werstler fill in for Matt DeVries during a number of European tour dates in 2009, with Werstler helping support their album The Infection from September until October.",4,7,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
September,NNP,MONTH_REGEX,TIME,time_reference,"American metal band Chimaira had Werstler fill in for Matt DeVries during a number of European tour dates in 2009, with Werstler helping support their album The Infection from September until October.",4,7,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
October,NNP,MONTH_REGEX,TIME,time_reference,"American metal band Chimaira had Werstler fill in for Matt DeVries during a number of European tour dates in 2009, with Werstler helping support their album The Infection from September until October.",4,7,== Music career == | === Dååth early albums and live work (2004-2009) ===,19610104
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Levi/Werstler's Avalanche of Worms, studio work, and Dååth (2010)",1,8,"== Music career == | === Levi/Werstler's Avalanche of Worms, studio work, and Dååth (2010) ===",19610104
"April 20 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"During the break between the final tour for The Concealers album cycle and the writing sessions for the upcoming Dååth album, Eyal Levi and Werstler released a collaborative album entitled Avalanche of Worms on April 20, 2010.",0,9,"== Music career == | === Levi/Werstler's Avalanche of Worms, studio work, and Dååth (2010) ===",19610104
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Magna Carta Records had first approached the duo about a collaboration after becoming familiar with their playing through the 2009 Guitars Ate My Brain compilation, and Avalanche of Worms features twelve all instrumental rock-metal tracks co-written by both guitarists.",1,9,"== Music career == | === Levi/Werstler's Avalanche of Worms, studio work, and Dååth (2010) ===",19610104
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ryan Ogle of Blabbermouth.net wrote that the two guitarists had composed and recorded a ""dazzling display of fretboard pyrotechnics,"" while Metal Sucks called it ""one of the best albums of 2010 thus far.""",4,9,"== Music career == | === Levi/Werstler's Avalanche of Worms, studio work, and Dååth (2010) ===",19610104
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The band Enders Game brought Werstler in as a guest soloist for a track on their album What We've Lost which came out in May 2010.,6,9,"== Music career == | === Levi/Werstler's Avalanche of Worms, studio work, and Dååth (2010) ===",19610104
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Dååth released their fourth studio album in October 2010 via Century Media Records.,7,9,"== Music career == | === Levi/Werstler's Avalanche of Worms, studio work, and Dååth (2010) ===",19610104
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,Dååth released their fourth studio album in October 2010 via Century Media Records.,7,9,"== Music career == | === Levi/Werstler's Avalanche of Worms, studio work, and Dååth (2010) ===",19610104
that now,WDT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"AllMusic wrote that the album was ""another reminder that now it's the guitar-wielding duo of Eyal Levi and Emil Werstler (whose superlative lead work remains a must-hear proposition in its own right) running the Dååth show.""",9,9,"== Music career == | === Levi/Werstler's Avalanche of Worms, studio work, and Dååth (2010) ===",19610104
