time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
April 8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Joshua Keith Ostrander (born April 8), also known as Mondo Cozmo, is an American singer-songwriter and record producer from Philadelphia, Pennsylvania.",0,0,,27600122
now,RB,TIMELINE_REGEX,TIME,time_reference,"He is now based in Los Angeles, California.",1,0,,27600122
2000–2005,CD,YEAR_REGEX_1,TIME,time_reference,Laguardia (2000–2005),1,2,== Biography and career == | === Laguardia (2000–2005) ===,27600122
2000 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Ostrander fronted the alt-rock band Laguardia from 2000 to 2005.,0,3,== Biography and career == | === Laguardia (2000–2005) ===,27600122
2003,CD,YEAR_REGEX_1,TIME,time_reference,"It included Joshua Ostrander, Greg Lyons, Lee Bernstein and Michael Morpurgo and was signed to Universal Records and Republic Records released the album Welcome to the Middle in 2003 with ""Holy Ghost"" from the album released as a single.",1,3,== Biography and career == | === Laguardia (2000–2005) ===,27600122
1983–1997,CD,YEAR_REGEX_1,TIME,time_reference,"Ostrander's band, Laguardia, should not be confused with the famous Spanish Pop rock band La Guardia active 1983–1997 and relaunched in 2003.",2,3,== Biography and career == | === Laguardia (2000–2005) ===,27600122
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Ostrander's band, Laguardia, should not be confused with the famous Spanish Pop rock band La Guardia active 1983–1997 and relaunched in 2003.",2,3,== Biography and career == | === Laguardia (2000–2005) ===,27600122
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,Eastern Conference Champions (2005–2015),1,4,== Biography and career == | === Eastern Conference Champions (2005–2015) ===,27600122
2005–2015,CD,YEAR_REGEX_1,TIME,time_reference,Eastern Conference Champions (2005–2015),1,4,== Biography and career == | === Eastern Conference Champions (2005–2015) ===,27600122
of Eastern,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Ostrander later became the front man of Eastern Conference Champions (ECC), which he started with his friend and collaborator Greg Lyons from Laguardia and Vern Zaborowski from CKY.",0,5,== Biography and career == | === Eastern Conference Champions (2005–2015) ===,27600122
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Three studio albums followed: Ameritown in 2007, Santa Fe in 2009 and SPEAK-AHH in 2010, and a number of EPs as Eastern Conference Champions.",3,5,== Biography and career == | === Eastern Conference Champions (2005–2015) ===,27600122
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Three studio albums followed: Ameritown in 2007, Santa Fe in 2009 and SPEAK-AHH in 2010, and a number of EPs as Eastern Conference Champions.",3,5,== Biography and career == | === Eastern Conference Champions (2005–2015) ===,27600122
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Three studio albums followed: Ameritown in 2007, Santa Fe in 2009 and SPEAK-AHH in 2010, and a number of EPs as Eastern Conference Champions.",3,5,== Biography and career == | === Eastern Conference Champions (2005–2015) ===,27600122
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Three studio albums followed: Ameritown in 2007, Santa Fe in 2009 and SPEAK-AHH in 2010, and a number of EPs as Eastern Conference Champions.",3,5,== Biography and career == | === Eastern Conference Champions (2005–2015) ===,27600122
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,ECC disbanded in August 2015.,4,5,== Biography and career == | === Eastern Conference Champions (2005–2015) ===,27600122
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,Mondo Cozmo (2015–present),1,8,== Biography and career == | === Mondo Cozmo (2015–present) ===,27600122
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Ostrander began recording under the name Mondo Cozmo in 2016, and his single ""Shine"" hit No. 1 on Billboard's Adult Alternative Songs chart in January 2017.",0,9,== Biography and career == | === Mondo Cozmo (2015–present) ===,27600122
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ostrander began recording under the name Mondo Cozmo in 2016, and his single ""Shine"" hit No. 1 on Billboard's Adult Alternative Songs chart in January 2017.",0,9,== Biography and career == | === Mondo Cozmo (2015–present) ===,27600122
the 1969,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His name comes from a combination of his dog's name, Cozmo, and the 1969 John Waters comedy ""Mondo Trasho.""",1,9,== Biography and career == | === Mondo Cozmo (2015–present) ===,27600122
"August 4 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut album ""Plastic Soul"" was released on August 4, 2017.",0,10,== Biography and career == | === Mondo Cozmo (2015–present) ===,27600122
"July 12 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ostrander's debut headlining tour as Mondo Cozmo began on July 12, 2017 at the Exit/",0,11,== Biography and career == | === Mondo Cozmo (2015–present) ===,27600122
"October 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The tour ran nineteen shows and concluded on October 28, 2017.",2,11,== Biography and career == | === Mondo Cozmo (2015–present) ===,27600122
summer 2018,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mondo Cozmo continues to tour and is planned to open for Vance Joy in summer 2018.,4,11,== Biography and career == | === Mondo Cozmo (2015–present) ===,27600122
