time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 February 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kevin Hewick (born 4 February 1957) is an English singer-songwriter who was an early member of the Factory Records roster.,0,0,,2995169
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today he is known for his recordings on Sorted, Pink Box and his own Botheration label, and his recent work with Venetian collective Unfolk.",1,0,,2995169
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,The Factory years ===,1,2,== Career == | === The Factory years ===,2995169
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, a demo tape sent to Factory Records impressed Tony Wilson sufficiently to offer Hewick the chance to record for the label.",2,3,== Career == | === The Factory years ===,2995169
June 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Newly added to the Factory roster, Hewick had a recording session in June 1980 with producer Martin Hannett in Graveyard Studios, where he recorded two tracks (""Haystack"", released on From Brussels with Love compilation in 1981, and ""A Piece of Fate"") with the three surviving members of Joy Division, a month after the death of Ian Curtis and just prior to their adopting the name New Order.",3,3,== Career == | === The Factory years ===,2995169
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Newly added to the Factory roster, Hewick had a recording session in June 1980 with producer Martin Hannett in Graveyard Studios, where he recorded two tracks (""Haystack"", released on From Brussels with Love compilation in 1981, and ""A Piece of Fate"") with the three surviving members of Joy Division, a month after the death of Ian Curtis and just prior to their adopting the name New Order.",3,3,== Career == | === The Factory years ===,2995169
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Newly added to the Factory roster, Hewick had a recording session in June 1980 with producer Martin Hannett in Graveyard Studios, where he recorded two tracks (""Haystack"", released on From Brussels with Love compilation in 1981, and ""A Piece of Fate"") with the three surviving members of Joy Division, a month after the death of Ian Curtis and just prior to their adopting the name New Order.",3,3,== Career == | === The Factory years ===,2995169
1981—live,CD,YEAR_REGEX_1,TIME,time_reference,"Other Factory releases included the controversial live side of the A Factory Quartet double album (FACT 24) in 1981—live tracks chosen against Hewick's wishes by Wilson, that featured a confrontation between Hewick and a very aggressive audience—and the single ""Ophelia's Drinking Song"" (FAC 48), which featured producer Donald Johnson of A Certain Ratio on percussion and was mixed by Peter Hook of New Order.",4,3,== Career == | === The Factory years ===,2995169
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Hewick signed to Cherry Red Records in 1983, and released the album Such Hunger for Love, the single ""Feathering the Nest"", and This Cover Keeps Reality Unreal, a four-track 12"" EP recorded in collaboration with The Sound.",0,5,== Career == | === Cherry Red ===,2995169
2003,CD,YEAR_REGEX_1,TIME,time_reference,These and various items from Hewick's time on Factory were later reissued by Cherry Red in 2003 as the Tender Bruises and Scars compilation CD.,1,5,== Career == | === Cherry Red ===,2995169
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Hewick wrote the liner notes for this album, detailing his long fight with depression in the years after Cherry Red dropped him from their roster in 1984.",2,5,== Career == | === Cherry Red ===,2995169
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Hewick wrote the liner notes for this album, detailing his long fight with depression in the years after Cherry Red dropped him from their roster in 1984.",2,5,== Career == | === Cherry Red ===,2995169
the latter half of the 1980s,DT JJ NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,During the latter half of the 1980s Hewick lived at his parents' house in Leicester and worked as a teacher of adults with learning disabilities.,3,5,== Career == | === Cherry Red ===,2995169
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Hewick returned to the Leicester music scene in 1989, and released two cassette albums in the early 1990s.",0,7,== Career == | === Later career ===,2995169
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Hewick returned to the Leicester music scene in 1989, and released two cassette albums in the early 1990s.",0,7,== Career == | === Later career ===,2995169
1999,CD,YEAR_REGEX_1,TIME,time_reference,Leicester label Sorted Records released the Helpline album in 1999.,1,7,== Career == | === Later career ===,2995169
