time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 August 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Theo David Hutchcraft (born 30 August 1986) is an English singer and songwriter.,0,0,,29128330
30 August 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Theo David Hutchcraft was born on 30 August 1986 in Richmond, North Yorkshire.",0,2,== Early life ==,29128330
2004–2008,CD,YEAR_REGEX_1,TIME,time_reference,Bureau and Daggers (2004–2008),1,4,== Career == | === Bureau and Daggers (2004–2008) ===,29128330
2004,CD,YEAR_REGEX_1,TIME,time_reference,Hutchcraft met Adam Anderson and Scott Forster in Manchester in 2004.,0,5,== Career == | === Bureau and Daggers (2004–2008) ===,29128330
the next few months,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Over the next few months they exchanged music and lyrics via e-mail, before forming Bureau in March 2006, along with Flick Ward and Jamie Alsop.",1,5,== Career == | === Bureau and Daggers (2004–2008) ===,29128330
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Over the next few months they exchanged music and lyrics via e-mail, before forming Bureau in March 2006, along with Flick Ward and Jamie Alsop.",1,5,== Career == | === Bureau and Daggers (2004–2008) ===,29128330
May,NNP,MONTH_REGEX,TIME,time_reference,"They performed their first gig as a quintet in May at The Music Box in Manchester, and were shortly afterwards signed to independent record label High Voltage Sounds.",2,5,== Career == | === Bureau and Daggers (2004–2008) ===,29128330
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"They released their first double A-side single ""After Midnight"" / ""Dollhouse"" in November, which was made Single of the Week on Xfm.",3,5,== Career == | === Bureau and Daggers (2004–2008) ===,29128330
November,NNP,MONTH_REGEX,TIME,time_reference,"They released their first double A-side single ""After Midnight"" / ""Dollhouse"" in November, which was made Single of the Week on Xfm.",3,5,== Career == | === Bureau and Daggers (2004–2008) ===,29128330
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"They released their first double A-side single ""After Midnight"" / ""Dollhouse"" in November, which was made Single of the Week on Xfm.",3,5,== Career == | === Bureau and Daggers (2004–2008) ===,29128330
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Bureau disbanded, and soon after Hutchcraft and Anderson formed the band Daggers.",4,5,== Career == | === Bureau and Daggers (2004–2008) ===,29128330
October,NNP,MONTH_REGEX,TIME,time_reference,"They signed to Label Fandango and in October released another double A-side single ""Money"" / ""Magazine"", which despite failing to chart, was nominated for the Popjustice Twenty Quid Music Prize.",5,5,== Career == | === Bureau and Daggers (2004–2008) ===,29128330
