time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 18 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard Morales Jr. (born July 18, 1979), better known by his stage name Gunplay, is an American rapper from Carol City, Florida.",0,0,,44969280
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Triple C's released their debut album, Custom Cars & Cycles, in 2009.",2,0,,44969280
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After signing to Ross's Maybach Music Group label, upon its inception in 2009, Gunplay would announce he secured a solo recording contract with Def Jam Recordings, in July 2012.",3,0,,44969280
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After signing to Ross's Maybach Music Group label, upon its inception in 2009, Gunplay would announce he secured a solo recording contract with Def Jam Recordings, in July 2012.",3,0,,44969280
"July 31 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut studio album, titled Living Legend, was released on July 31, 2015.",5,0,,44969280
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Born Richard Morales Jr.  to a Puerto Rican father and Jamaican mother in 1979, Morales spent some of his early childhood in The Bronx, New York.",0,2,== Early life ==,44969280
600–700 a week,CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"After leaving school, Morales started using and selling cocaine at age 16 saying he used to spend $600–700 a week on drugs and thousands after his record deal.==Music career==pp",4,2,== Early life ==,44969280
1997–2009,CD,YEAR_REGEX_1,TIME,time_reference,=== 1997–2009:,0,3,== Early life == | === 1997–2009: Career beginnings with Triple C's ===,44969280
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he met with Carol City native Rick Ross and their passion for music led them to form the group Triple C's (Carol City Cartel) alongside rappers Torch and Young Breed.",0,4,== Early life == | === 1997–2009: Career beginnings with Triple C's ===,44969280
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The group released their debut album Custom Cars & Cycles in 2009, which debuted at #44 on the U.S. Billboard 200.",1,4,== Early life == | === 1997–2009: Career beginnings with Triple C's ===,44969280
2009–2014,CD,YEAR_REGEX_1,TIME,time_reference,2009–2014: Solo career,1,5,== Early life == | === 2009–2014: Solo career ===,44969280
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Gunplay made his solo debut by appearing on Rick Ross' track ""Gunplay"" on his album Deeper Than Rap (2009).",0,6,== Early life == | === 2009–2014: Solo career ===,44969280
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012, he signed a solo deal with Def Jam.",2,6,== Early life == | === 2009–2014: Solo career ===,44969280
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his first mixtape, 601 & Snort, in September 2012.",3,6,== Early life == | === 2009–2014: Solo career ===,44969280
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It was praised by critics and was named the tenth best album of 2012 by Spin magazine.,4,6,== Early life == | === 2009–2014: Solo career ===,44969280
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"One of his featured guest appearance songs, ""Cartoon & Cereal"" with Kendrick Lamar, was ranked in Complex's Best 50 Songs of 2012 list at #2.",5,6,== Early life == | === 2009–2014: Solo career ===,44969280
"January 18 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gunplay's mixtape Cops & Robbers was released on January 18, 2013.",6,6,== Early life == | === 2009–2014: Solo career ===,44969280
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Gunplay was featured on Dirty Diana's R.I.P. To The Competition in June 2013.,7,6,== Early life == | === 2009–2014: Solo career ===,44969280
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He was also featured on Lil Wayne's 2013 album I Am Not a Human Being II on the song ""Beat The Shit"".",8,6,== Early life == | === 2009–2014: Solo career ===,44969280
Am,VBP,HALFDAY_REGEX_1,TIME,,"He was also featured on Lil Wayne's 2013 album I Am Not a Human Being II on the song ""Beat The Shit"".",8,6,== Early life == | === 2009–2014: Solo career ===,44969280
