time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 December 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sérgio Assad (born 26 December 1952) is a Brazilian guitarist, composer, and arranger who often performs with his brother, Odair in the guitar duo Sérgio and Odair Assad, commonly referred to as the Assad Brothers or Duo Assad.",0,0,,5549397
the last twenty years,DT JJ NN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Over the last twenty years Assad has concentrated most of his efforts on building a repertoire for the guitar duo.,0,4,== Arrangements ==,5549397
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"He has completed over 300 arrangements for different chamber music settings arrangements for Gidon Kremer, Dawn Upshaw, Yo Yo Ma, Nadja Salerno-Sonnenberg, TrioConBrio, Iwao Furusawa, Paquito D'Rivera, Turtle Island String Quartet, L.A. Quartet, Luciana Souza, and Vancouver Cantata Singers.",2,4,== Arrangements ==,5549397
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His ""Aquarelle"" for solo guitar was chosen as the required contemporary work for the 2002 Guitar Foundation of America Competition in Miami.",1,6,== Composition ==,5549397
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he wrote the set piece for the 2008 Guitar Foundation of America Competition named ""Valsa de Outono"".",2,6,== Composition ==,5549397
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2007, he wrote the set piece for the 2008 Guitar Foundation of America Competition named ""Valsa de Outono"".",2,6,== Composition ==,5549397
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Assad's orchestral compositions include the ballet ""Scarecrow"", the concerto ""Mikis"" for guitar and strings, ""Fantasia Carioca"" for two guitars which he and Odair premiered with the Saint Paul Chamber Orchestra in 1998,  ""Interchange"", a concerto for guitar quartet and orchestra premiered by the Los Angeles Guitar Quartet with the San Antonio Symphony in 2009, the concerto ""Originis"" for violin, guitar duo, and orchestra recorded live with the Orquestra Sinfônica do Estado de São Paulo, and the concerto ""Phases"" for guitar duo and orchestra premiered in 2011 by the Seattle Symphony Orchestra with the Assad Brothers as soloists.",3,6,== Composition ==,5549397
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Assad's orchestral compositions include the ballet ""Scarecrow"", the concerto ""Mikis"" for guitar and strings, ""Fantasia Carioca"" for two guitars which he and Odair premiered with the Saint Paul Chamber Orchestra in 1998,  ""Interchange"", a concerto for guitar quartet and orchestra premiered by the Los Angeles Guitar Quartet with the San Antonio Symphony in 2009, the concerto ""Originis"" for violin, guitar duo, and orchestra recorded live with the Orquestra Sinfônica do Estado de São Paulo, and the concerto ""Phases"" for guitar duo and orchestra premiered in 2011 by the Seattle Symphony Orchestra with the Assad Brothers as soloists.",3,6,== Composition ==,5549397
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Assad's orchestral compositions include the ballet ""Scarecrow"", the concerto ""Mikis"" for guitar and strings, ""Fantasia Carioca"" for two guitars which he and Odair premiered with the Saint Paul Chamber Orchestra in 1998,  ""Interchange"", a concerto for guitar quartet and orchestra premiered by the Los Angeles Guitar Quartet with the San Antonio Symphony in 2009, the concerto ""Originis"" for violin, guitar duo, and orchestra recorded live with the Orquestra Sinfônica do Estado de São Paulo, and the concerto ""Phases"" for guitar duo and orchestra premiered in 2011 by the Seattle Symphony Orchestra with the Assad Brothers as soloists.",3,6,== Composition ==,5549397
1994 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1994 to 1996, he  taught at the Conservatoire Royal de Musique in Mons, near Brussels, and from 2003 to 2006 at the Chicago College of Performing Arts at Roosevelt University.",1,8,== Teaching ==,5549397
Mons,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"From 1994 to 1996, he  taught at the Conservatoire Royal de Musique in Mons, near Brussels, and from 2003 to 2006 at the Chicago College of Performing Arts at Roosevelt University.",1,8,== Teaching ==,5549397
2003 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1994 to 1996, he  taught at the Conservatoire Royal de Musique in Mons, near Brussels, and from 2003 to 2006 at the Chicago College of Performing Arts at Roosevelt University.",1,8,== Teaching ==,5549397
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently on faculty at the San Francisco Conservatory of Music.,2,8,== Teaching ==,5549397
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"The Assad Brothers have collaborated in performance and recordings with classical artists Gidon Kremer, Yo-Yo Ma, Dawn Upshaw, Nadja Salerno-Sonnenberg, the Turtle island Quartet and Paquito D’Rivera.",0,10,== Collaborations ==,5549397
2009,CD,YEAR_REGEX_1,TIME,time_reference,This recording has been released by Allegro Classical in 2009.,3,10,== Collaborations ==,5549397
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 - Honorary Degree - Doctor of Music - University of Arizona,0,12,== Awards ==,5549397
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 - ""Interchange"", a concerto for guitar quartet and orchestra, was nominated for the Best Classical Contemporary Composition at the 11th Latin Grammy Awards.",0,13,== Awards ==,5549397
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 - ""Maracaípe"", a piece for guitar duo, was nominated for the Best Classical Contemporary Composition at the 11th Latin Grammy Awards.",0,14,== Awards ==,5549397
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 - His compositions for two guitars,  ""Tahhiyya Li Ossoulina"", received a Latin Grammy award as best contemporary composition.",0,15,== Awards ==,5549397
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 -,0,16,== Awards ==,5549397
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973 – Winner of Competition for young soloists – the Brazilian Symphony Orchestra.,0,17,== Awards ==,5549397
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979 - Winner of The Rostrum for Young Interpreters in The International Music Competition of Bratislava (former Czechoslovakia),0,18,== Awards ==,5549397
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Três Cenas Brasileiras (1984) Two guitars (Éditions Henry Lemoine) Pinote, Vitoria Regia, Recife dos corais (Nonesuch 1984)",0,20,== List of works ==,5549397
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Três Cenas Brasileiras (1984) Two guitars (Éditions Henry Lemoine) Pinote, Vitoria Regia, Recife dos corais (Nonesuch 1984)",0,20,== List of works ==,5549397
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Suite Brasileira (1986) Two guitars (Ascap) Baião, Canção e Samba (Nonesuch 1988)",0,21,== List of works ==,5549397
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Suite Brasileira (1986) Two guitars (Ascap) Baião, Canção e Samba (Nonesuch 1988)",0,21,== List of works ==,5549397
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Aquarelle (1986) Solo guitar (Editions Henry Lemoine) Divertimento, Valseana, Preludio e Toccatina (mandatory piece for the GFA competition 2002)",0,22,== List of works ==,5549397
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Aquarelle (1986) Solo guitar (Editions Henry Lemoine) Divertimento, Valseana, Preludio e Toccatina (mandatory piece for the GFA competition 2002)",0,22,== List of works ==,5549397
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Children's Cradle (1992) Solo guitar (Sergio Assad Music) Berceuse, Dreams, Morning’s Rag (recorded by Ricardo Cobo)",0,23,== List of works ==,5549397
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Children's Cradle (1992) Solo guitar (Sergio Assad Music) Berceuse, Dreams, Morning’s Rag (recorded by Ricardo Cobo)",0,23,== List of works ==,5549397
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Saga dos Migrantes Two guitars (Sergio Assad Music) Retirantes, Trem da Ilusâo, Metropolis, Saudades, Dança Antagonica (Nonesuch 1992)",0,24,== List of works ==,5549397
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Giornata a Nettuno (1993) Guitar ensemble (Vogt&Fritz, Germany)",0,25,== List of works ==,5549397
1994,CD,YEAR_REGEX_1,TIME,time_reference,Fantasia Carioca (1994) Solo guitar (Sergio Assad Music),0,26,== List of works ==,5549397
Summer,NNP,SEASON_REGEX,TIME,time_reference,Suite “Summer Garden” (1994),0,27,== List of works ==,5549397
1994,CD,YEAR_REGEX_1,TIME,time_reference,Suite “Summer Garden” (1994),0,27,== List of works ==,5549397
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Two guitars (Gendai Magazine) Opening, Summer Garden, Farewell, The Friends, Unbalanced, Train of Thoughts, First Encounter, The Old Man, Walk on a Bridge, The Morgue, Invitation, The Well, Water Frenzy, Watermelon, Helping Hands, Rain Storm, Remembrance, A search, Dreams, Passage, Butterflies (GHA, Sony Classics)",1,27,== List of works ==,5549397
Winter,NN,SEASON_REGEX,TIME,time_reference,"Winter Impressions (1996) Flute, Viola and Guitar (Edition Henry Lemoine)",0,28,== List of works ==,5549397
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Winter Impressions (1996) Flute, Viola and Guitar (Edition Henry Lemoine)",0,28,== List of works ==,5549397
1996,CD,YEAR_REGEX_1,TIME,time_reference,Premiered at Nuertingen International Guitar Festival 1996 by TrioConBrio.,2,28,== List of works ==,5549397
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Círculo Mágico (1997) Flute and Guitar (E. H Lemoine, France)",0,29,== List of works ==,5549397
1997,CD,YEAR_REGEX_1,TIME,time_reference,Uarekena (1997) Guitar Quartet (E. Lemoine),0,30,== List of works ==,5549397
1998,CD,YEAR_REGEX_1,TIME,time_reference,Fantasia Carioca bis (1998) two guitars and chamber orchestra (Ascap) premiered in 1998 with the Saint Paul Orchestra conducted by John Adams,0,31,== List of works ==,5549397
1998,CD,YEAR_REGEX_1,TIME,time_reference,Fantasia Carioca bis (1998) two guitars and chamber orchestra (Ascap) premiered in 1998 with the Saint Paul Orchestra conducted by John Adams,0,31,== List of works ==,5549397
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Sonata (1999) solo guitar (Gendai Magazine) Allegro Moderato, Andante, Presto ( recorded by Shin-Ichi Fukuda)",0,32,== List of works ==,5549397
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Jobiniana n 1 (1986) Two guitars (Edition H Lemoine, France)",0,33,== List of works ==,5549397
1988,CD,YEAR_REGEX_1,TIME,time_reference,Jobiniana n 2 (1988) Flute and guitar( (E. HL.),0,34,== List of works ==,5549397
1996,CD,YEAR_REGEX_1,TIME,time_reference,Jobiniana n 3 (1996),0,35,== List of works ==,5549397
2001,CD,YEAR_REGEX_1,TIME,time_reference,Jobiniana n 4 (2001) Cello and guitar (rec by Shin Ichi Fukuda),0,36,== List of works ==,5549397
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Espantalho (Ballet) (1998) Chamber Orchestra (Sergio Assad Music) premiered by the Municipal Symphony Orchestra of São Paulo, Brazil",0,37,== List of works ==,5549397
1999,CD,YEAR_REGEX_1,TIME,time_reference,Mikis Concerto Fantasia) (1999),0,38,== List of works ==,5549397
1996,CD,YEAR_REGEX_1,TIME,time_reference,The Chase (1996) Two guitars (Nonesuch),0,39,== List of works ==,5549397
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Pieces for violin and two guitars (1996) (Nonesuch) Andalucia Fantasy on Dark Eyes Istambul (Awakening, Turkish Dance) Tatras Gypsy Songs Vardar's Boat ' Variations on Django's Nuages.",0,40,== List of works ==,5549397
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Pieces for Clarinet and Guitar (1998) (Egea, Italy)",0,41,== List of works ==,5549397
1996,CD,YEAR_REGEX_1,TIME,time_reference,Campusca (1996) Two guitars (Sergio Assad Music),0,42,== List of works ==,5549397
1996,CD,YEAR_REGEX_1,TIME,time_reference,Eterna (1996),0,43,== List of works ==,5549397
2003,CD,YEAR_REGEX_1,TIME,time_reference,Menino (2003) Cello and two guitars.,0,44,== List of works ==,5549397
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Menino (2003) Flute, viola and guitar (rec by trio con brio)",0,45,== List of works ==,5549397
2000,CD,YEAR_REGEX_1,TIME,time_reference,Three Greek letters (2000) Solo guitar (Editions Henry Lemoine) Psi Pi Sigma,0,46,== List of works ==,5549397
