time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 8 , 1931 – October 25 , 1991","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Bill Graham (born Wulf Wolodia Grajonca; January 8, 1931 – October 25, 1991) was a German-American impresario and rock concert promoter from the 1960s until his death in 1991 in a helicopter crash.",0,0,,671912
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bill Graham (born Wulf Wolodia Grajonca; January 8, 1931 – October 25, 1991) was a German-American impresario and rock concert promoter from the 1960s until his death in 1991 in a helicopter crash.",0,0,,671912
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Graham (born Wulf Wolodia Grajonca; January 8, 1931 – October 25, 1991) was a German-American impresario and rock concert promoter from the 1960s until his death in 1991 in a helicopter crash.",0,0,,671912
"July 4 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 4, 1939, he was sent from Germany to France to escape the Nazis.",1,0,,671912
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, Graham moved to San Francisco, and, in 1965, began to manage the San Francisco Mime Troupe.",0,1,,671912
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In the early 1960s, Graham moved to San Francisco, and, in 1965, began to manage the San Francisco Mime Troupe.",0,1,,671912
of the '60s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"Graham had a profound influence around the world, sponsoring the musical renaissance of the '60s from the epicenter, San Francisco.",3,1,,671912
Winterland,NNP,SEASON_REGEX,TIME,time_reference,"Chet Helms and then Bill Graham made famous the Fillmore and Winterland Ballroom; these turned out to be a proving grounds for rock bands and acts of the San Francisco Bay area including the Grateful Dead, Jefferson Airplane, and Big Brother and the Holding Company with Janis Joplin, who were first managed, and in some cases developed, by Chet Helms.",4,1,,671912
"January 8 , 1931","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Graham was born on January 8, 1931 in Berlin, the youngest child and only son of lower middle-class parents, Frieda (née Sass) and Jacob ""Yankel"" Grajonca, who had emigrated from Russia before the rise of Nazism.",0,3,== Early life ==,671912
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,His father accidentally died two days after his son's birth.,2,3,== Early life ==,671912
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"After the fall of France, Graham was among a group of Jewish orphans spirited out of France, some of whom finally reached the United States.",6,3,== Early life ==,671912
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Graham was drafted into the United States Army in 1951, and served in the Korean War, where he was awarded both the Bronze Star and Purple Heart.",17,3,== Early life ==,671912
Last Days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He also mentions in his bio-pic ""Last Days At The Fillmore"" working for Minnesota Mining.",21,3,== Early life ==,671912
"December 10 , 1965 – July 4 , 1968","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Fillmore Auditorium (December 10, 1965 – July 4, 1968)",1,5,"== Career == | === Fillmore Auditorium (December 10, 1965 – July 4, 1968) ===",671912
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Graham moved from New York to San Francisco in the early 1960s to be closer to his sister Rita.,0,6,"== Career == | === Fillmore Auditorium (December 10, 1965 – July 4, 1968) ===",671912
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Bill Graham began promoting more concerts with Chet and backing Chet Helms and Family Dog projects, which provided a vital function of the 1960s, promoting concerts which provided a social meeting place to network, where many ideologies were given a forum, sometimes even on stage, such as peace movements, civil rights, farm workers and others.",4,6,"== Career == | === Fillmore Auditorium (December 10, 1965 – July 4, 1968) ===",671912
"December 10 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Graham approached Sullivan to put on the Second Mime Troupe appeals concert at the Fillmore Auditorium on December 10, 1965, using Sullivan's dance hall permit for the show.",0,7,"== Career == | === Fillmore Auditorium (December 10, 1965 – July 4, 1968) ===",671912
1966,CD,YEAR_REGEX_1,TIME,time_reference,Graham later secured a contract from Sullivan for the open dates at the Fillmore Auditorium in 1966.,1,7,"== Career == | === Fillmore Auditorium (December 10, 1965 – July 4, 1968) ===",671912
"August 2 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Sullivan was found dead on August 2, 1966 in San Francisco.",3,7,"== Career == | === Fillmore Auditorium (December 10, 1965 – July 4, 1968) ===",671912
