time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 9 , 1925 – April 20 , 2002","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alan Dale (born Aldo Sigismondi; July 9, 1925 – April 20, 2002) was an American singer of traditional popular and rock and roll music.",0,0,,2187088
1904,CD,YEAR_REGEX_1,TIME,time_reference,"His father, Aristide Sigismondi, immigrated to the United States from Abruzzi, Italy, in 1904 at the age of 21, and became a comedian in Italian language theater, with a radio program of his own.",1,2,== Early life ==,2187088
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His mother, Agata ""Kate"" Sigismondi, was born in Messina, Sicily, and was 15 years younger than Aristide.",2,2,== Early life ==,2187088
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"However, he quit school after an argument with a teacher and ended up going from one job to another, until one day in 1943 he and a friend passed by a casino in Coney Island and the friend suggested he try out for a singing job.",1,4,== Early life ==,2187088
1943,CD,YEAR_REGEX_1,TIME,time_reference,"However, he quit school after an argument with a teacher and ended up going from one job to another, until one day in 1943 he and a friend passed by a casino in Coney Island and the friend suggested he try out for a singing job.",1,4,== Early life ==,2187088
the evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He was told to come back in the evening, and when he came back prepared to sing two songs, was called back for seven encores.",2,4,== Early life ==,2187088
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 1944, he joined the Carmen Cavallaro Orchestra as featured vocalist, and at Cavallaro's insistence got a new name.",4,4,== Early life ==,2187088
1944 and 1945,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1944 and 1945, Dale sang for George Paxton's Orchestra and became increasingly popular on the East Coast performing at the Roseland Ballroom in New York and recording for Majestic Records.",6,4,== Early life ==,2187088
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947 he was encouraged by Bob Thiele, a record producer, to sign up as a solo artist with Signature Records.",0,6,== Musical career ==,2187088
a December 1947,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,He premiered as a soloist on Columbia records in a December 1947 film short featuring the Elliot Lawrence Orchestra.,1,6,== Musical career ==,2187088
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year he got his own television show, The Alan Dale Show, on the DuMont Television Network.",2,6,== Musical career ==,2187088
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, it went to CBS.",3,6,== Musical career ==,2187088
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, he shuttled around from one record label to another, going from Columbia to Decca before settling with Coral, the label on which he had his major hits: ""(The Gang that Sang) Heart of My Heart"" (together with Johnny Desmond and Don Cornell), which reached #10 on Billboard in 1953, a vocal version of ""Cherry Pink and Apple Blossom White"" which reached #14 in 1955, and ""Sweet and Gentle"", which also charted in 1955, at #10.",4,6,== Musical career ==,2187088
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In the early 1950s, he shuttled around from one record label to another, going from Columbia to Decca before settling with Coral, the label on which he had his major hits: ""(The Gang that Sang) Heart of My Heart"" (together with Johnny Desmond and Don Cornell), which reached #10 on Billboard in 1953, a vocal version of ""Cherry Pink and Apple Blossom White"" which reached #14 in 1955, and ""Sweet and Gentle"", which also charted in 1955, at #10.",4,6,== Musical career ==,2187088
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In the early 1950s, he shuttled around from one record label to another, going from Columbia to Decca before settling with Coral, the label on which he had his major hits: ""(The Gang that Sang) Heart of My Heart"" (together with Johnny Desmond and Don Cornell), which reached #10 on Billboard in 1953, a vocal version of ""Cherry Pink and Apple Blossom White"" which reached #14 in 1955, and ""Sweet and Gentle"", which also charted in 1955, at #10.",4,6,== Musical career ==,2187088
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In the early 1950s, he shuttled around from one record label to another, going from Columbia to Decca before settling with Coral, the label on which he had his major hits: ""(The Gang that Sang) Heart of My Heart"" (together with Johnny Desmond and Don Cornell), which reached #10 on Billboard in 1953, a vocal version of ""Cherry Pink and Apple Blossom White"" which reached #14 in 1955, and ""Sweet and Gentle"", which also charted in 1955, at #10.",4,6,== Musical career ==,2187088
1955,CD,YEAR_REGEX_1,TIME,time_reference,Also in 1955.,6,6,== Musical career ==,2187088
the 1956,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He became a friend of Alan Freed, and as a result got a chance to play a role as a rock and roll singer in the 1956 film, Don't Knock the Rock.",0,7,== Musical career ==,2187088
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 he resumed his shuttling from one record label to another, going to ABC, MGM, and United Artists.",0,8,== Musical career ==,2187088
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, while in a nightclub in New York, Dale was attacked, suffering cuts and a serious hand injury when he crashed into a plate glass window after having fallen down a set of stairs.",1,8,== Musical career ==,2187088
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1958, while in a nightclub in New York, Dale was attacked, suffering cuts and a serious hand injury when he crashed into a plate glass window after having fallen down a set of stairs.",1,8,== Musical career ==,2187088
the end of the 1950s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of the 1950s, Dale found television hosts such as Ed Sullivan were refusing to have him on their shows, causing his career to go into decline.",0,10,== Career decline and death ==,2187088
of a 1965,IN DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"This was not helped by his authorship of a 1965 autobiography, The Spider and the Marionettes, in which he listed names of people who were trying to affect his career adversely, with descriptions of their activities toward this end.",1,10,== Career decline and death ==,2187088
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Despite this, Dale was able to maintain a lower-profile version of his singing career over the ensuing decades, performing at nightclubs, dinner theaters and concert appearances.",2,10,== Career decline and death ==,2187088
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Despite this, Dale was able to maintain a lower-profile version of his singing career over the ensuing decades, performing at nightclubs, dinner theaters and concert appearances.",2,10,== Career decline and death ==,2187088
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He died in New York in 2002, at the age of 76.",0,11,== Career decline and death ==,2187088
