time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 17 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anthony Aaron Lines (born November 17, 1977) is a Canadian country musician.",0,0,,4585003
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Aaron Lines' debut album, Love Changes Everything, was released in Canada in 2001 by independent record label Combustion Music.",0,3,== Musical history == | === Love Changes Everything ===,4585003
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lines was nominated for Best New Country Artist/Group at the 2002 Juno Awards, and Best New Artist at the 2002 Canadian Country Music Association (CCMA) Awards.",2,3,== Musical history == | === Love Changes Everything ===,4585003
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lines was nominated for Best New Country Artist/Group at the 2002 Juno Awards, and Best New Artist at the 2002 Canadian Country Music Association (CCMA) Awards.",2,3,== Musical history == | === Love Changes Everything ===,4585003
May 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He performed a showcase for RCA Nashville in May 2001.,1,5,== Musical history == | === Living Out Loud ===,4585003
The next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next day, the label phoned to offer Lines a record deal.",2,5,== Musical history == | === Living Out Loud ===,4585003
"January 7 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He immediately began work on his debut album, Living Out Loud, released on January 7, 2003.",3,5,== Musical history == | === Living Out Loud ===,4585003
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album was a success in Canada as well, and at the 2003 CCMA Awards, Lines received six nominations, including the Kraft Cheez Whiz Fans' Choice Award.",5,5,== Musical history == | === Living Out Loud ===,4585003
September,NNP,MONTH_REGEX,TIME,time_reference,"When the awards were handed out in September, Lines was named Male Artist of the Year, and also picked up the Rising Star Award.",6,5,== Musical history == | === Living Out Loud ===,4585003
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"When the awards were handed out in September, Lines was named Male Artist of the Year, and also picked up the Rising Star Award.",6,5,== Musical history == | === Living Out Loud ===,4585003
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Lines was an opening act for Martina McBride's Greatest Hits tour.",0,6,== Musical history == | === Living Out Loud ===,4585003
"September 6 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aaron Lines' second album, Waitin' on the Wonderful, was released on September 6, 2005.",0,8,== Musical history == | === Waitin' on the Wonderful ===,4585003
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In fact, Lines was the most played country artist on Canadian radio in 2005.",3,8,== Musical history == | === Waitin' on the Wonderful ===,4585003
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For two years, Lines had the most played song on Canadian country radio – ""Waitin' on the Wonderful"" in 2005, and ""Lights of My Hometown"" in 2006.",4,8,== Musical history == | === Waitin' on the Wonderful ===,4585003
2005,CD,YEAR_REGEX_1,TIME,time_reference,"For two years, Lines had the most played song on Canadian country radio – ""Waitin' on the Wonderful"" in 2005, and ""Lights of My Hometown"" in 2006.",4,8,== Musical history == | === Waitin' on the Wonderful ===,4585003
2006,CD,YEAR_REGEX_1,TIME,time_reference,"For two years, Lines had the most played song on Canadian country radio – ""Waitin' on the Wonderful"" in 2005, and ""Lights of My Hometown"" in 2006.",4,8,== Musical history == | === Waitin' on the Wonderful ===,4585003
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2006 CCMA Awards, Lines was again nominated for the Kraft Cheez Whiz Fans' Choice Award.",5,8,== Musical history == | === Waitin' on the Wonderful ===,4585003
Moments,NNS,TIMELINE_REGEX,TIME,time_reference,Moments That Matter =,1,9,== Musical history == | === Moments That Matter ===,4585003
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Lines moved back from Nashville to Canada in 2006 to work on his third album, Moments That Matter.",0,10,== Musical history == | === Moments That Matter ===,4585003
Moments,NNS,TIMELINE_REGEX,TIME,time_reference,"Lines moved back from Nashville to Canada in 2006 to work on his third album, Moments That Matter.",0,10,== Musical history == | === Moments That Matter ===,4585003
"June 12 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released on June 12, 2007, and distributed by Fontana Distribution.",1,10,== Musical history == | === Moments That Matter ===,4585003
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The first single, ""Cheaper to Keep Her,"" became Lines' first No. 1, reaching the top spot in 11 short weeks.",2,10,== Musical history == | === Moments That Matter ===,4585003
Moments,NNS,TIMELINE_REGEX,TIME,time_reference,Moments That Matter was nominated for the 2008 Juno Award for Country Recording of the Year.,4,10,== Musical history == | === Moments That Matter ===,4585003
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Moments That Matter was nominated for the 2008 Juno Award for Country Recording of the Year.,4,10,== Musical history == | === Moments That Matter ===,4585003
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Moments That Matter was nominated for the 2008 Juno Award for Country Recording of the Year.,4,10,== Musical history == | === Moments That Matter ===,4585003
Sunday Afternoon,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,Sunday Afternoon,1,11,== Musical history == | === Sunday Afternoon ===,4585003
Sunday Afternoon,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Aaron Lines' fourth studio album, Sunday Afternoon, was released on March 16, 2010, by On Ramp Records.",0,12,== Musical history == | === Sunday Afternoon ===,4585003
"March 16 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aaron Lines' fourth studio album, Sunday Afternoon, was released on March 16, 2010, by On Ramp Records.",0,12,== Musical history == | === Sunday Afternoon ===,4585003
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first single, ""Sand"" was released in April 2009.",1,12,== Musical history == | === Sunday Afternoon ===,4585003
"January 6 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The second single ""I Haven't Even Heard You Cry"" was released on January 6, 2010.",2,12,== Musical history == | === Sunday Afternoon ===,4585003
