time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 August 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Danilo Rea (born 9 August 1957) is an Italian jazz pianist.,0,0,,3989106
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He made his debut with the ""Trio di Roma"" (with Roberto Gatto and Enzo Pietropaoli) in 1975.",2,0,,3989106
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Lost in Europe (Via Veneto, 2000)",0,3,== Discography == | === As leader ===,3989106
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Lirico (Egea, 2003)",0,4,== Discography == | === As leader ===,3989106
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Villa Celimontana with Roberto Gatto, Baci Rubati (Wide Sound, 2003)",0,5,== Discography == | === As leader ===,3989106
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Romantica (Venus, 2004)",0,6,== Discography == | === As leader ===,3989106
2005,CD,YEAR_REGEX_1,TIME,time_reference,"So Right with Maria Pia De Vito, Enzo Pietropaoli (CAM Jazz, 2005)",0,7,== Discography == | === As leader ===,3989106
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Jazzitaliano Live 2006 (Casa Del Jazz, 2006)",0,8,== Discography == | === As leader ===,3989106
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Jazzitaliano Live 2006 (Casa Del Jazz, 2006)",0,8,== Discography == | === As leader ===,3989106
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Solo (Parco Della Musica, 2007)",0,9,== Discography == | === As leader ===,3989106
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Introverso (EmArcy, 2008)",0,10,== Discography == | === As leader ===,3989106
2010,CD,YEAR_REGEX_1,TIME,time_reference,"At Schloss Elmau with Flavio Boltro (ACT, 2010)",0,11,== Discography == | === As leader ===,3989106
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Due come Noi Che with Gino Paoli (Parco Della Musica, 2012)",0,12,== Discography == | === As leader ===,3989106
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Napoli con Amore with Gino Paoli (Parco Della Musica, 2012)",0,13,== Discography == | === As leader ===,3989106
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Something in Our Way (Atlantic/Warner, 2015)",0,14,== Discography == | === As leader ===,3989106
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Notturno (Casa Del Jazz, 2016)",0,15,== Discography == | === As leader ===,3989106
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Bach Is in the Air with Ramin Bahrami (Decca, 2017)",0,16,== Discography == | === As leader ===,3989106
