time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Bracht formed the band Peace and Silence along with guitarists Rich Henry and Tim Lynch, bassist Chuck Miller, and drummer Fred Kitchens.",0,3,== Biography == | === Peace and Silence ===,32021274
1993,CD,YEAR_REGEX_1,TIME,time_reference,"This group released an album called Fathom That in 1993 before breaking up a few years later, reuniting for a one-time show a decade later.",1,3,== Biography == | === Peace and Silence ===,32021274
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"This group released an album called Fathom That in 1993 before breaking up a few years later, reuniting for a one-time show a decade later.",1,3,== Biography == | === Peace and Silence ===,32021274
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This group released an album called Fathom That in 1993 before breaking up a few years later, reuniting for a one-time show a decade later.",1,3,== Biography == | === Peace and Silence ===,32021274
2002,CD,YEAR_REGEX_1,TIME,time_reference,"When Staley died in 2002, Second Coming performed at the very first annual Layne Staley Tribute and Benefit Concert held later that year.",3,5,== Biography == | === Second Coming ===,32021274
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"When Staley died in 2002, Second Coming performed at the very first annual Layne Staley Tribute and Benefit Concert held later that year.",3,5,== Biography == | === Second Coming ===,32021274
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Capitol Records put out the eponymous Second Coming, the first album featuring the Bracht-led lineup, which brought the band considerable attention.",4,5,== Biography == | === Second Coming ===,32021274
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After dealing with a rather acrimonious split from both Capitol Records and Dudley Taft in the early 2000s, Second Coming regrouped with new guitarist Eric Snyder and began recording their next album 13, which was released through Timestyle music in 2003 along with a companion EP titled Acoustic.",0,6,== Biography == | === Second Coming ===,32021274
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After dealing with a rather acrimonious split from both Capitol Records and Dudley Taft in the early 2000s, Second Coming regrouped with new guitarist Eric Snyder and began recording their next album 13, which was released through Timestyle music in 2003 along with a companion EP titled Acoustic.",0,6,== Biography == | === Second Coming ===,32021274
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Bracht reunited with his former Peace and Silence bandmate Chuck Miller in Soulbender, filling in for his friend Nick Pollock on vocals.",0,8,== Biography == | === Soulbender ===,32021274
