time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
"September 23 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,0
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,5,2
a six year old,DT CD NN JJ,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,5,2
1959,CD,YEAR_REGEX_1,TIME,time_reference,3,4
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,4,4
1969,CD,YEAR_REGEX_1,TIME,time_reference,5,4
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,5,4
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,8,4
1966,CD,YEAR_REGEX_1,TIME,time_reference,8,4
1969,CD,YEAR_REGEX_1,TIME,time_reference,9,4
1971,CD,YEAR_REGEX_1,TIME,time_reference,0,6
The March 6,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,1,6
2004,CD,YEAR_REGEX_1,TIME,time_reference,2,6
2002,CD,YEAR_REGEX_1,TIME,time_reference,0,7
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,2,7
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,10
1961,CD,YEAR_REGEX_1,TIME,time_reference,0,11
1961,CD,YEAR_REGEX_1,TIME,time_reference,0,12
1961,CD,YEAR_REGEX_1,TIME,time_reference,0,13
1962,CD,YEAR_REGEX_1,TIME,time_reference,0,14
1962,CD,YEAR_REGEX_1,TIME,time_reference,0,15
1962,CD,YEAR_REGEX_1,TIME,time_reference,0,16
1963,CD,YEAR_REGEX_1,TIME,time_reference,0,17
1963,CD,YEAR_REGEX_1,TIME,time_reference,0,18
1963,CD,YEAR_REGEX_1,TIME,time_reference,0,19
1963,CD,YEAR_REGEX_1,TIME,time_reference,0,20
1964,CD,YEAR_REGEX_1,TIME,time_reference,0,21
1964,CD,YEAR_REGEX_1,TIME,time_reference,0,22
1964,CD,YEAR_REGEX_1,TIME,time_reference,0,23
1965,CD,YEAR_REGEX_1,TIME,time_reference,0,24
1965,CD,YEAR_REGEX_1,TIME,time_reference,0,25
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,26
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,27
1966,CD,YEAR_REGEX_1,TIME,time_reference,0,28
1967,CD,YEAR_REGEX_1,TIME,time_reference,0,29
1967,CD,YEAR_REGEX_1,TIME,time_reference,0,30
1967,CD,YEAR_REGEX_1,TIME,time_reference,0,31
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,32
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,33
1969,CD,YEAR_REGEX_1,TIME,time_reference,0,34
"Sunset , 1970","NNP , CD",DAY_TIME_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,0,35
1970,CD,YEAR_REGEX_1,TIME,time_reference,0,36
1970,CD,YEAR_REGEX_1,TIME,time_reference,0,37
1971,CD,YEAR_REGEX_1,TIME,time_reference,0,38
1972,CD,YEAR_REGEX_1,TIME,time_reference,0,39
1972,CD,YEAR_REGEX_1,TIME,time_reference,0,40
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,41
1974,CD,YEAR_REGEX_1,TIME,time_reference,0,42
1973,CD,YEAR_REGEX_1,TIME,time_reference,0,43
'75,NNP,YEAR_REGEX_2,TIME,time_reference,0,44
1975,CD,YEAR_REGEX_1,TIME,time_reference,0,44
1975,CD,YEAR_REGEX_1,TIME,time_reference,0,45
1976,CD,YEAR_REGEX_1,TIME,time_reference,0,46
1977,CD,YEAR_REGEX_1,TIME,time_reference,0,47
1977,CD,YEAR_REGEX_1,TIME,time_reference,0,48
1978,CD,YEAR_REGEX_1,TIME,time_reference,0,49
1979,CD,YEAR_REGEX_1,TIME,time_reference,0,50
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,51
1984,CD,YEAR_REGEX_1,TIME,time_reference,0,52
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,53
"Night , 1990","NNP , CD",DAY_TIME_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,0,54
1983,CD,YEAR_REGEX_1,TIME,time_reference,0,55
1994,CD,YEAR_REGEX_1,TIME,time_reference,0,56
1996,CD,YEAR_REGEX_1,TIME,time_reference,1,57
1998,CD,YEAR_REGEX_1,TIME,time_reference,0,58
1998,CD,YEAR_REGEX_1,TIME,time_reference,1,59
2002,CD,YEAR_REGEX_1,TIME,time_reference,0,60
2011,CD,YEAR_REGEX_1,TIME,time_reference,0,61
2018,CD,YEAR_REGEX_1,TIME,time_reference,0,62
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,64
1961,CD,YEAR_REGEX_1,TIME,time_reference,0,65
Monday,NNP,WEEK_REGEX,TIME,time_reference,0,66
1962,CD,YEAR_REGEX_1,TIME,time_reference,0,66
1962,CD,YEAR_REGEX_1,TIME,time_reference,0,67
1963,CD,YEAR_REGEX_1,TIME,time_reference,0,68
1966,CD,YEAR_REGEX_1,TIME,time_reference,1,69
1985,CD,YEAR_REGEX_1,TIME,time_reference,0,70
1988,CD,YEAR_REGEX_1,TIME,time_reference,0,71
1994,CD,YEAR_REGEX_1,TIME,time_reference,0,72
2000,CD,YEAR_REGEX_1,TIME,time_reference,0,73
2015,CD,YEAR_REGEX_1,TIME,time_reference,0,79
