time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 9 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott Cooke McCreery (born October 9, 1993) is an American country music singer.",0,0,,31000245
"May 25 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He won the tenth season of American Idol on May 25, 2011.",1,0,,31000245
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His debut studio album, Clear as Day, was released in October 2011 and was certified platinum in the United States.",0,1,,31000245
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut studio album, Clear as Day, was released in October 2011 and was certified platinum in the United States.",0,1,,31000245
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"McCreery released a Christmas album, Christmas with Scotty McCreery, in October 2012 and it has been certified gold.",2,1,,31000245
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"McCreery released a Christmas album, Christmas with Scotty McCreery, in October 2012 and it has been certified gold.",2,1,,31000245
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"McCreery released a Christmas album, Christmas with Scotty McCreery, in October 2012 and it has been certified gold.",2,1,,31000245
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He released his third album, See You Tonight, in October 2013.",3,1,,31000245
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his third album, See You Tonight, in October 2013.",3,1,,31000245
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Setting a new record in July 2017 with his single ""Five More Minutes"", McCreery became the only country music artist in Country Aircheck/Mediabase history to chart a song without the backing of a record label; it topped Billboard in February 2018.",5,1,,31000245
Five More Minutes,CD JJR NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Setting a new record in July 2017 with his single ""Five More Minutes"", McCreery became the only country music artist in Country Aircheck/Mediabase history to chart a song without the backing of a record label; it topped Billboard in February 2018.",5,1,,31000245
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Setting a new record in July 2017 with his single ""Five More Minutes"", McCreery became the only country music artist in Country Aircheck/Mediabase history to chart a song without the backing of a record label; it topped Billboard in February 2018.",5,1,,31000245
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His fourth album, Seasons Change, was released in March 2018 which became McCreery's fourth top 10 album in the United States.",6,1,,31000245
"September 17 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His latest album, Same Truck, was released on September 17, 2021.",7,1,,31000245
"October 9 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"McCreery was born on October 9, 1993, in Garner, North Carolina, the son of Judy (née Cooke) and Michael McCreery.",0,3,== Early life ==,31000245
of one quarter,IN CD NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"McCreery is of one quarter Puerto Rican descent; his father, a manufacturing systems analyst for Schneider Electric, was born in Aguadilla, Puerto Rico, to his military father and a Puerto Rican mother from San Juan, both of whom later moved to Aberdeen, North Carolina.",2,3,== Early life ==,31000245
around nine or ten years old,RB CD CC CD NNS JJ,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME MODIFIER,time_reference,He began learning guitar when he was around nine or ten years old.,8,3,== Early life ==,31000245
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He sang tenor as a freshman in high school, where he was named Rookie of the Year.",11,3,== Early life ==,31000245
second year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In his second year, he switched to singing bass and began singing in his church.",12,3,== Early life ==,31000245
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He also starred in a school production of Bye Bye Birdie that year, playing the role of Conrad Birdie.",13,3,== Early life ==,31000245
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, McCreery won a singing contest called ""Clayton Idol"", which was held by WQDR-FM at the Clayton Harvest Festival in Clayton, North Carolina.",15,3,== Early life ==,31000245
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Later the same year, he was one of thirty-six finalists in a contest called Rip the Hallways, which featured teenage vocalists from across North Carolina.",17,3,== Early life ==,31000245
"Day , 2010","NNP , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"On the eve of Valentine's Day, 2010, McCreery performed in a variety show called Gift 4, which was held by the town of Garner.",18,3,== Early life ==,31000245
April,NNP,MONTH_REGEX,TIME,time_reference,"In April of that year, he performed at the second annual Boots, Bands, and Bulls benefit concert.",19,3,== Early life ==,31000245
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In April of that year, he performed at the second annual Boots, Bands, and Bulls benefit concert.",19,3,== Early life ==,31000245
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He sang ""Your Man"" by Josh Turner and ""Put Some Drive in Your Country"" by Travis Tritt for his audition, and then reprised ""Your Man"" for his first Hollywood Week performance.",2,6,== American Idol == | === Overview ===,31000245
Jun,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"For the subsequent Group Round, he joined with Jacee Badeaux, Frances Coontz, Clint Jun Gamboa, and Monique de los Santos.",3,6,== American Idol == | === Overview ===,31000245
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"For his second Hollywood Week solo performance, McCreery sang ""I Hope You Dance"" by Lee Ann Womack.",8,6,== American Idol == | === Overview ===,31000245
moment,NN,TIMELINE_REGEX,TIME,time_reference,It was regarded by some as his best moment of the finals.,15,6,== American Idol == | === Overview ===,31000245
another week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"^Note 1  Due to the judges using their one save on Casey Abrams, the Top 11 remained intact for another week, when two contestants were eliminated.",0,7,== American Idol == | === Overview ===,31000245
