time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Army of the Pharaohs (most commonly abbreviated as AOTP or A.O.T.P.) is a hip hop supergroup originating from Philadelphia, Pennsylvania, formed by Jedi Mind Tricks MC Vinnie Paz in 1998.",0,0,,42284587
1998–present,CD,YEAR_REGEX_1,TIME,time_reference,Vinnie Paz (1998–present),0,3,== Members == | === Original Formation ===,42284587
1998–1999,CD,YEAR_REGEX_1,TIME,time_reference,Bahamadia (1998–1999),0,4,== Members == | === Original Formation ===,42284587
1998–2007,CD,YEAR_REGEX_1,TIME,time_reference,Chief Kamachi (1998–2007),0,5,== Members == | === Original Formation ===,42284587
1998–2003,CD,YEAR_REGEX_1,TIME,time_reference,Virtuoso (1998–2003),0,6,== Members == | === Original Formation ===,42284587
1998–present,CD,YEAR_REGEX_1,TIME,time_reference,Esoteric (1998–present),0,7,== Members == | === Original Formation ===,42284587
1998–2006,CD,YEAR_REGEX_1,TIME,time_reference,7L (1998–2006),0,8,== Members == | === Original Formation ===,42284587
1998–1999,CD,YEAR_REGEX_1,TIME,time_reference,Stoupe the Enemy of Mankind  (1998–1999),0,9,== Members == | === Original Formation ===,42284587
2001–present,CD,YEAR_REGEX_1,TIME,time_reference,Crypt the Warchild (2001–present),0,11,== Members == | === Resurrection ===,42284587
2001–present,CD,YEAR_REGEX_1,TIME,time_reference,Planetary (2001–present),0,12,== Members == | === Resurrection ===,42284587
2001–present,CD,YEAR_REGEX_1,TIME,time_reference,Celph Titled (2001–present),0,13,== Members == | === Resurrection ===,42284587
2001–present,CD,YEAR_REGEX_1,TIME,time_reference,Reef the Lost Cauze (2001–present),0,14,== Members == | === Resurrection ===,42284587
2001–present,CD,YEAR_REGEX_1,TIME,time_reference,King Syze (2001–present),0,15,== Members == | === Resurrection ===,42284587
2001–2015,CD,YEAR_REGEX_1,TIME,time_reference,Des Devious (2001–2015),0,16,== Members == | === Resurrection ===,42284587
2001–present,CD,YEAR_REGEX_1,TIME,time_reference,Apathy (2001–present),0,17,== Members == | === Resurrection ===,42284587
2001–2006,CD,YEAR_REGEX_1,TIME,time_reference,Faez One (2001–2006),0,19,== Members == | === More additions and returns ===,42284587
2006–2020,CD,YEAR_REGEX_1,TIME,time_reference,Doap Nixon (2006–2020),0,20,== Members == | === More additions and returns ===,42284587
2006–present,CD,YEAR_REGEX_1,TIME,time_reference,Demoz (2006–present),0,21,== Members == | === More additions and returns ===,42284587
2006–2020,CD,YEAR_REGEX_1,TIME,time_reference,King Magnetic (2006–2020),0,22,== Members == | === More additions and returns ===,42284587
2007–2010,CD,YEAR_REGEX_1,TIME,time_reference,Jus Allah (2007–2010),0,23,== Members == | === More additions and returns ===,42284587
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,Journalist (2009–2010),0,24,== Members == | === More additions and returns ===,42284587
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,Block McCloud (2010–present),0,26,== Members == | === Even more additions ===,42284587
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,Blacastan (2011–present),0,27,== Members == | === Even more additions ===,42284587
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,Zilla (2011–present),0,28,== Members == | === Even more additions ===,42284587
2013-present,JJ,YEAR_REGEX_1,TIME,time_reference,Lawrence Arnell (2013-present),0,29,== Members == | === Even more additions ===,42284587
