time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 March 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harald Lassen (born 13 March 1987 in Kristiansand, Norway) is a Norwegian jazz musician, composer and band leader.",0,0,,40592620
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years he has played with musicians such as Bugge Wesseltoft, Morten Qvenild, Emilie Stoesen Christensen, Tord Gustavsen, Bram De Looze, Corrie Dick, Arthur Kay, Ellen Andrea Wang, Anja Lauvdal, Rob Waring, Mathias Eick, Ray Phiri, Mohamed Issa Matona and LABtrio.",4,0,,40592620
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He took up the saxophone after many years of playing the piano.,1,2,== Career ==,40592620
2006 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He attended the Toneheim Folkehøgskole from 2006 to 2007, the Universitetet i Agder - Institutt for rytmisk musikk from 2007 to 2008, and did further studies in jazz and improvised music at the Norwegian Academy of Music from 2008 to 2012.",2,2,== Career ==,40592620
2007 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He attended the Toneheim Folkehøgskole from 2006 to 2007, the Universitetet i Agder - Institutt for rytmisk musikk from 2007 to 2008, and did further studies in jazz and improvised music at the Norwegian Academy of Music from 2008 to 2012.",2,2,== Career ==,40592620
2008 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He attended the Toneheim Folkehøgskole from 2006 to 2007, the Universitetet i Agder - Institutt for rytmisk musikk from 2007 to 2008, and did further studies in jazz and improvised music at the Norwegian Academy of Music from 2008 to 2012.",2,2,== Career ==,40592620
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 Lassen moved to Zanzibar for three months to teach and build up a jazz department for young music students at Dhow Countries Music Academy.,1,3,== Career ==,40592620
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In 2013 Lassen moved to Zanzibar for three months to teach and build up a jazz department for young music students at Dhow Countries Music Academy.,1,3,== Career ==,40592620
currently,RB,TIMELINE_REGEX,TIME,time_reference,Lassen is currently a board member of Oslo Jazzfestival (2015).,0,4,== Career ==,40592620
2015,CD,YEAR_REGEX_1,TIME,time_reference,Lassen is currently a board member of Oslo Jazzfestival (2015).,0,4,== Career ==,40592620
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: ""This year's young jazz musicians"", the Jazzintro award at Moldejazz, within Mopti",0,6,== Honors ==,40592620
This year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"2012: ""This year's young jazz musicians"", the Jazzintro award at Moldejazz, within Mopti",0,6,== Honors ==,40592620
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Featured at Young Nordic Jazz Comets within Pixel,0,7,== Honors ==,40592620
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,9,== Discography ==,40592620
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,10,== Discography ==,40592620
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016: Harald Lassen & Lab Trio - Rainbow Session (Hagen Recordings),0,11,== Discography ==,40592620
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,12,== Discography ==,40592620
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,13,== Discography ==,40592620
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017: No. 4 - Hva Nå (Arch Rec),0,14,== Discography ==,40592620
