time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 28 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Le'Quincy Anderson (born April 28, 1990), better known by his stage name Don Q, is an American rapper.",0,0,,55848957
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,1,4,== Career == | === 2016: Career beginnings ===,55848957
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Don signed to Highbridge the Label, a label ran by friends Quincy ""QP"" Acheampong and Sambou ""Bubba"" Camara.",0,5,== Career == | === 2016: Career beginnings ===,55848957
"May 28 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was heavily featured on the compilation, Highbridge the Label: The Takeover Vol. 1, which dropped on May 28, 2016.",2,5,== Career == | === 2016: Career beginnings ===,55848957
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2016, Highbridge the Label partnered with Atlantic Records.",6,5,== Career == | === 2016: Career beginnings ===,55848957
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Don dropped his first official mixtape in August 2016.,7,5,== Career == | === 2016: Career beginnings ===,55848957
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, he was featured on the BET Hip Hop Awards cypher alongside A Boogie wit da Hoodie, Russ, Kent Jones and Nick Grant.",10,5,== Career == | === 2016: Career beginnings ===,55848957
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the year, Don collaborated with artists like Meek Mill, Dave East, Fabolous, Young Scooter and PnB Rock among others.",11,5,== Career == | === 2016: Career beginnings ===,55848957
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,6,== Career == | === 2017 ===,55848957
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Don dropped his second mixtape titled Corner Stories featuring Dave East, A Boogie, Jadakiss, Styles P, Zoey Dollaz, PnB Rock, Fabolous and Loso Loaded, he would later follow up with a remastered version titled Corner Stories Reloaded with extra songs adding one featuring Rowdy Rebel.",0,7,== Career == | === 2017 ===,55848957
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,8,== Career == | === 2018 ===,55848957
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Don Q closed out the year dropping a 6 song extended play titled Underrated.,4,9,== Career == | === 2018 ===,55848957
2019,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019,0,10,== Career == | === 2019 ===,55848957
off 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"To start off 2019, Don responded to Tory Lanez's battle challenge.",0,11,== Career == | === 2019 ===,55848957
The following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following day, Don Q retaliated with another diss track, called ""This Is Ya King?""Don Q was one of 5 rappers banned from New York City's Rolling Loud festival due to safety concerns by the NYPD.",5,11,== Career == | === 2019 ===,55848957
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,12,== Career == | === 2020 ===,55848957
"July 1 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"With a short hiatus from music, Don Q returned to music by releasing ""Flood My Wrist"" featuring Lil Uzi Vert and A Boogie wit da Hoodie on July 1, 2020.",0,13,== Career == | === 2020 ===,55848957
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He went on to release ""I'm the One"" a week later, and ""Blood Sweat & Tears"" on July 24.",1,13,== Career == | === 2020 ===,55848957
July 24,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"He went on to release ""I'm the One"" a week later, and ""Blood Sweat & Tears"" on July 24.",1,13,== Career == | === 2020 ===,55848957
"September 2 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Another A Boogie-collaboration, ""Vroom Vroom"", was released on September 2, 2020.",2,13,== Career == | === 2020 ===,55848957
