time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 29 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sean Jones (born May 29, 1978 in Warren, Ohio) is an American trumpeter and composer featured on the 2007 Grammy Award-winning album Turned to Blue by Nancy Wilson.",0,0,,9578639
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sean Jones (born May 29, 1978 in Warren, Ohio) is an American trumpeter and composer featured on the 2007 Grammy Award-winning album Turned to Blue by Nancy Wilson.",0,0,,9578639
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Jones obtained an undergraduate degree in classical trumpet performance from Youngstown State University and later a master's degree from Rutgers University, where he studied under Professor William Fielder, who had also taught Wynton Marsalis, among others.",1,3,== Background ==,9578639
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Jones had a six-month stint with the Lincoln Center Jazz Orchestra, after which Marsalis offered him a position with the ensemble as a third trumpeter then moved to the lead chair a couple months later.",0,4,== Background ==,9578639
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 2004, Jones had a six-month stint with the Lincoln Center Jazz Orchestra, after which Marsalis offered him a position with the ensemble as a third trumpeter then moved to the lead chair a couple months later.",0,4,== Background ==,9578639
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Around the same time, Jones became a music professor at Duquesne University, and lived in the Pittsburgh area for several years.",1,4,== Background ==,9578639
recently,RB,TIMELINE_REGEX,TIME,time_reference,Jones has recently been selected as the Interim Artistic Director for the Cleveland Jazz Orchestra.,2,4,== Background ==,9578639
the 2012-2013,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He became an associate professor of Jazz Trumpet at Oberlin Conservatory for the 2012-2013 academic year.,3,4,== Background ==,9578639
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He became an associate professor of Jazz Trumpet at Oberlin Conservatory for the 2012-2013 academic year.,3,4,== Background ==,9578639
2015 - 2017,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,He was a member of the SFJAZZ Collective from 2015 - 2017.,4,4,== Background ==,9578639
previously,RB,TIMELINE_REGEX,TIME,time_reference,He previously served as head of the Brass Department at Berklee College of Music.,5,4,== Background ==,9578639
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently serves as the chair of the jazz studies department of the Peabody Institute at Johns Hopkins University in Baltimore, MD.",6,4,== Background ==,9578639
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Jones is currently represented by Unlimited Myles, Inc.",0,5,== Background ==,9578639
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,8,== Discography == | === As leader ===,9578639
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,9,== Discography == | === As leader ===,9578639
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,10,== Discography == | === As leader ===,9578639
