time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Valentine played drums on all of the band's early albums during the 1980s.,1,0,,11398452
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Two Thousand Light Years From Home (1975),0,5,== Discography == | === With Todd Tamanend Clark ===,11398452
1975,CD,YEAR_REGEX_1,TIME,time_reference,Two Thousand Light Years From Home (1975),0,5,== Discography == | === With Todd Tamanend Clark ===,11398452
1979,CD,YEAR_REGEX_1,TIME,time_reference,Breathless (1979),0,7,== Discography == | === With Breathless ===,11398452
1980,CD,YEAR_REGEX_1,TIME,time_reference,Nobody Leaves This Song Alive (1980),0,8,== Discography == | === With Breathless ===,11398452
1993,CD,YEAR_REGEX_1,TIME,time_reference,The Best Of Breathless · Picture This (1993),0,9,== Discography == | === With Breathless ===,11398452
1988,CD,YEAR_REGEX_1,TIME,time_reference,Live (1988),0,11,== Discography == | === With Rosie ===,11398452
1980,CD,YEAR_REGEX_1,TIME,time_reference,Back on the Streets (1980),0,13,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
1981,CD,YEAR_REGEX_1,TIME,time_reference,King Cool (1981),0,14,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
1982,CD,YEAR_REGEX_1,TIME,time_reference,The High and the Mighty (1982),0,15,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
1983,CD,YEAR_REGEX_1,TIME,time_reference,Fortune 410 (1983),0,16,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
1985,CD,YEAR_REGEX_1,TIME,time_reference,No Fuss (1985),1,17,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
1992,CD,YEAR_REGEX_1,TIME,time_reference,Out of the Blue (1992),0,18,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
1997,CD,YEAR_REGEX_1,TIME,time_reference,Poletown (1997),0,19,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,20th Century Masters: The Best of Donnie Iris (2001),0,20,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
2001,CD,YEAR_REGEX_1,TIME,time_reference,20th Century Masters: The Best of Donnie Iris (2001),0,20,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
25 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,25 Years (2004),0,21,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
2004,CD,YEAR_REGEX_1,TIME,time_reference,25 Years (2004),0,21,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
2006,CD,YEAR_REGEX_1,TIME,time_reference,Ellwood City (2006),0,22,== Discography == | === With Donnie Iris And The Cruisers ===,11398452
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Hot In The Shade (1989) Drums on ""You Love Me to Hate You"" and ""King of Hearts"".",0,24,== Discography == | === With Kiss ===,11398452
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Revenge (1992) Drums on ""Take It Off"".",0,25,== Discography == | === With Kiss ===,11398452
1998,CD,YEAR_REGEX_1,TIME,time_reference,Psycho Circus (1998) All Drums except for the song “Into The Void”.,0,26,== Discography == | === With Kiss ===,11398452
1985,CD,YEAR_REGEX_1,TIME,time_reference,Livin' In The Street (1985),0,28,== Discography == | === With The Innocent ===,11398452
1987,CD,YEAR_REGEX_1,TIME,time_reference,Mongolians (1987),0,30,== Discography == | === With Godz ===,11398452
1991,CD,YEAR_REGEX_1,TIME,time_reference,Shadow King (1991),0,32,== Discography == | === With Shadow King ===,11398452
1991,CD,YEAR_REGEX_1,TIME,time_reference,Highlander II · The Quickening (soundtrack) (1991),0,33,== Discography == | === With Shadow King ===,11398452
1996,CD,YEAR_REGEX_1,TIME,time_reference,Surreal World (1996),0,35,== Discography == | === With Neverland ===,11398452
1997,CD,YEAR_REGEX_1,TIME,time_reference,Underground (1997),0,37,== Discography == | === With Graham Bonnet ===,11398452
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Day I Went Mad (1999),0,38,== Discography == | === With Graham Bonnet ===,11398452
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Day I Went Mad (1999),0,38,== Discography == | === With Graham Bonnet ===,11398452
