time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
first nine years,JJ CD NNS,ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,His first nine years were in part spent on the road touring with his father.,1,2,== Early life ==,52022614
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"His godfather, horror director John Carpenter, helped to raise Davies during a portion of his high school years.",3,2,== Early life ==,52022614
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,With Year Long Disaster and Karma to Burn =,1,4,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
2003,CD,YEAR_REGEX_1,TIME,time_reference,Davies met Karma to Burn bass player Rich Mullins in a Hollywood grocery store in 2003.,0,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,The two became friends and formed the stoner rock band Year Long Disaster with Third Eye Blind drummer Brad Hargreaves in 2004.,1,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
2004,CD,YEAR_REGEX_1,TIME,time_reference,The two became friends and formed the stoner rock band Year Long Disaster with Third Eye Blind drummer Brad Hargreaves in 2004.,1,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Year Long Disaster were signed to Volcom Entertainment in 2007, and released two albums, Year long Disaster (2007) and Black Magic; All Mysteries Revealed (2010).",2,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Year Long Disaster were signed to Volcom Entertainment in 2007, and released two albums, Year long Disaster (2007) and Black Magic; All Mysteries Revealed (2010).",2,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Year Long Disaster were signed to Volcom Entertainment in 2007, and released two albums, Year long Disaster (2007) and Black Magic; All Mysteries Revealed (2010).",2,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Year Long Disaster were signed to Volcom Entertainment in 2007, and released two albums, Year long Disaster (2007) and Black Magic; All Mysteries Revealed (2010).",2,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Year Long Disaster were signed to Volcom Entertainment in 2007, and released two albums, Year long Disaster (2007) and Black Magic; All Mysteries Revealed (2010).",2,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, stoner rock band Karma To Burn reunited, and in 2010 announced an American tour with Year Long Disaster.",4,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, stoner rock band Karma To Burn reunited, and in 2010 announced an American tour with Year Long Disaster.",4,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2009, stoner rock band Karma To Burn reunited, and in 2010 announced an American tour with Year Long Disaster.",4,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Over the course of the year, both Davies and Mullins confirmed that the two bands were merging.",5,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Davies went on to sing vocals on Karma to Burn's next albums, Appalachian Incantation (2010) and V (2011).",6,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Davies went on to sing vocals on Karma to Burn's next albums, Appalachian Incantation (2010) and V (2011).",6,5,== Music career == | === With Year Long Disaster and Karma to Burn ===,52022614
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, rock band CKY announced that they were hiring Davies to replace founding vocalist Deron Miller after disagreements with Miller had put the future of the band in uncertainty.",0,7,== Music career == | === With CKY ===,52022614
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 2012, rock band CKY announced that they were hiring Davies to replace founding vocalist Deron Miller after disagreements with Miller had put the future of the band in uncertainty.",0,7,== Music career == | === With CKY ===,52022614
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Davies fronted the group as a touring member in 2012, and fronted the group again in 2015 for a performance at Amnesia Rockfest in Montebello, Quebec.",1,7,== Music career == | === With CKY ===,52022614
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Davies fronted the group as a touring member in 2012, and fronted the group again in 2015 for a performance at Amnesia Rockfest in Montebello, Quebec.",1,7,== Music career == | === With CKY ===,52022614
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The band initially stated their intentions to record with Davies as vocalist, however announced in 2016 that they would be recording a new album as a trio, presumably without Davies.",2,7,== Music career == | === With CKY ===,52022614
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Davies' godfather, director John Carpenter, began work on an album of instrumental music entitled Lost Themes.",0,9,== Music career == | === With John Carpenter ===,52022614
2015,CD,YEAR_REGEX_1,TIME,time_reference,The album was released by Sacred Bones Records in 2015.,2,9,== Music career == | === With John Carpenter ===,52022614
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Carpenter followed up Lost Themes with the album Lost Themes II.",3,9,== Music career == | === With John Carpenter ===,52022614
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Carpenter toured to support Lost Themes II throughout 2016, with Davies as a member of his touring band.",6,9,== Music career == | === With John Carpenter ===,52022614
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He composed the music for the 2018 film Halloween, with Carpenter and his son Cody.",7,9,== Music career == | === With John Carpenter ===,52022614
Halloween,NNP,HOLIDAY_REGEX,TIME,time_reference,"He composed the music for the 2018 film Halloween, with Carpenter and his son Cody.",7,9,== Music career == | === With John Carpenter ===,52022614
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Davies composed the soundtrack to the Australian horror film I, Frankenstein (2014) in collaboration with ex-Filter guitarist Geno Lenardo under the name ""By Maker"".",1,11,== Music career == | === Soundtrack work ===,52022614
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Davies composed the soundtrack to the Australian horror film I, Frankenstein (2014) in collaboration with ex-Filter guitarist Geno Lenardo under the name ""By Maker"".",1,11,== Music career == | === Soundtrack work ===,52022614
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Davies and Robertson contributed the original track ""Rebel Shake"" to the film The Vatican Tapes (2015), and provided a new wave style cover of Pixies' ""Wave of Mutilation"" for the SyFy television film Sharknado 3:",3,11,== Music career == | === Soundtrack work ===,52022614
2015,CD,YEAR_REGEX_1,TIME,time_reference,No! (2015).,5,11,== Music career == | === Soundtrack work ===,52022614
2015,CD,YEAR_REGEX_1,TIME,time_reference,The duo also scored the Eli Morgan Gesner-directed horror film Condemned (2015).,6,11,== Music career == | === Soundtrack work ===,52022614
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,Year Long Disaster =,1,13,== Discography == | === Year Long Disaster ===,52022614
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,Year Long Disaster EP (2006),0,14,== Discography == | === Year Long Disaster ===,52022614
2006,CD,YEAR_REGEX_1,TIME,time_reference,Year Long Disaster EP (2006),0,14,== Discography == | === Year Long Disaster ===,52022614
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Year long Disaster (Volcom Entertainment, 2007)",0,15,== Discography == | === Year Long Disaster ===,52022614
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Year long Disaster (Volcom Entertainment, 2007)",0,15,== Discography == | === Year Long Disaster ===,52022614
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Black Magic; All Mysteries Revealed (Volcom Entertainment, 2010)",0,16,== Discography == | === Year Long Disaster ===,52022614
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Appalachian Incantation (Napalm Records, 2010)",0,18,== Discography == | === Karma to Burn ===,52022614
2011,CD,YEAR_REGEX_1,TIME,time_reference,"V (Napalm Records, 2011)",0,19,== Discography == | === Karma to Burn ===,52022614
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Hidden Faces EP (self-released, 2011)",0,21,== Discography == | === Solo albums ===,52022614
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Events Score (Lakeshore Records, 2018)",0,22,== Discography == | === Solo albums ===,52022614
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Signals (Sacred Bones Records, 2020)",0,23,== Discography == | === Solo albums ===,52022614
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Lost Themes (Sacred Bones Records, 2015)",0,25,== Discography == | === John Carpenter ===,52022614
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Lost Themes Remixed (Sacred Bones Records, 2015)",0,26,== Discography == | === John Carpenter ===,52022614
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Lost Themes II (Sacred Bones Records, 2016)",0,27,== Discography == | === John Carpenter ===,52022614
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Classic Themes Redux EP (Sacred Bones Records, 2016)",0,28,== Discography == | === John Carpenter ===,52022614
Themes 1974–1998,VBZ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Anthology: Movie Themes 1974–1998 (Sacred Bones Records, 2017)",0,29,== Discography == | === John Carpenter ===,52022614
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Anthology: Movie Themes 1974–1998 (Sacred Bones Records, 2017)",0,29,== Discography == | === John Carpenter ===,52022614
Halloween,NNP,HOLIDAY_REGEX,TIME,time_reference,"Halloween (Film, 2018)",0,30,== Discography == | === John Carpenter ===,52022614
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Halloween (Film, 2018)",0,30,== Discography == | === John Carpenter ===,52022614
Halloween,NNP,HOLIDAY_REGEX,TIME,time_reference,"Halloween Kills (Film, 2021)",0,31,== Discography == | === John Carpenter ===,52022614
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Halloween Kills (Film, 2021)",0,31,== Discography == | === John Carpenter ===,52022614
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Lost Themes III: Alive After Death (Sacred Bones Records, 2021)",0,32,== Discography == | === John Carpenter ===,52022614
2015,CD,YEAR_REGEX_1,TIME,time_reference,"I, Frankenstein soundtrack (Lakeshore Records, 2015) (as ""By Maker"" with Geno Lenardo)",0,34,== Discography == | === Soundtrack albums ===,52022614
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Condemned soundtrack (Lakeshore Records, 2015) (with Sebastian Robertson)",0,35,== Discography == | === Soundtrack albums ===,52022614
