time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 4 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shawn Corey Carter (born December 4, 1969), known professionally as Jay-Z (stylized as JAY-Z), is an American rapper, songwriter, record executive, entrepreneur, and media proprietor.",0,0,,162870
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Born and raised in New York City, Jay-Z first began his musical career in the late 1980s; he co-founded the record label Roc-A-Fella Records in 1995 and released his debut studio album Reasonable Doubt in 1996.",2,0,,162870
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Born and raised in New York City, Jay-Z first began his musical career in the late 1980s; he co-founded the record label Roc-A-Fella Records in 1995 and released his debut studio album Reasonable Doubt in 1996.",2,0,,162870
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Born and raised in New York City, Jay-Z first began his musical career in the late 1980s; he co-founded the record label Roc-A-Fella Records in 1995 and released his debut studio album Reasonable Doubt in 1996.",2,0,,162870
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to release twelve additional albums, including the acclaimed albums The Blueprint (2001), The Black Album (2003), American Gangster (2007), and 4:44 (2017).",4,0,,162870
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to release twelve additional albums, including the acclaimed albums The Blueprint (2001), The Black Album (2003), American Gangster (2007), and 4:44 (2017).",4,0,,162870
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to release twelve additional albums, including the acclaimed albums The Blueprint (2001), The Black Album (2003), American Gangster (2007), and 4:44 (2017).",4,0,,162870
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to release twelve additional albums, including the acclaimed albums The Blueprint (2001), The Black Album (2003), American Gangster (2007), and 4:44 (2017).",4,0,,162870
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He also released the full-length collaborative albums Watch the Throne (2011) with Kanye West and Everything Is Love (2018) with his wife Beyoncé, respectively.",5,0,,162870
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He also released the full-length collaborative albums Watch the Throne (2011) with Kanye West and Everything Is Love (2018) with his wife Beyoncé, respectively.",5,0,,162870
