time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
December 13,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Ron Haffkine (born December 13 in New York City, New York) is an American record producer, composer and music manager most recognized for his work as a producer and manager of Dr. Hook & the Medicine Show, an American rock band, producing hit singles including ""Sylvia's Mother"", ""The Cover of Rolling Stone"", ""Sharing the Night Together"", ""A Little Bit More"" and ""When You're in Love with a Beautiful Woman"" and achieving 67 Gold and Platinum records.",0,0,,47676772
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Ron Haffkine (born December 13 in New York City, New York) is an American record producer, composer and music manager most recognized for his work as a producer and manager of Dr. Hook & the Medicine Show, an American rock band, producing hit singles including ""Sylvia's Mother"", ""The Cover of Rolling Stone"", ""Sharing the Night Together"", ""A Little Bit More"" and ""When You're in Love with a Beautiful Woman"" and achieving 67 Gold and Platinum records.",0,0,,47676772
December 13,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Ron Haffkine  born in New York City, New York on December 13, contracted polio, at age 12,  and remained completely paralyzed for 2 yrs.",0,2,== Career history ==,47676772
2 yrs,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Ron Haffkine  born in New York City, New York on December 13, contracted polio, at age 12,  and remained completely paralyzed for 2 yrs.",0,2,== Career history ==,47676772
28 year old,CD NN JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"At 21, Ron was a musician and composer in Greenwich Village who met and became good friends with 28 year old Shel Silverstein,  an American poet, singer-songwriter, cartoonist, screenwriter, and author of children's books.",1,2,== Career history ==,47676772
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Haffkine became the musical director for free for the Herb Gardner movie ""Who is Harry Kellerman"" which Dustin Hoffman, the star of The Graduate, Midnight Cowboy and Little Big Man, played a songwriter.",0,4,== Who Is Harry Kellerman & Dr. Hook ==,47676772
The Last Morning,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"With the help of producer Haffkine the group recorded two songs for the film: Locorriere sang the lead on both ""The Last Morning,"" the movie's theme song, later re-recorded for their second album, Sloppy Seconds, and ""Bunky and Lucille,"" which the band can be seen performing in the film.",6,4,== Who Is Harry Kellerman & Dr. Hook ==,47676772
of momentum,IN NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Haffkine felt that the film would not be a great box office hit but the soundtrack had a lot of momentum so he arranged a meeting with Clive Davis, CBS Records described in Davis's autobiography.",7,4,== Who Is Harry Kellerman & Dr. Hook ==,47676772
1971,CD,YEAR_REGEX_1,TIME,time_reference,"The film, released in 1971 by National General Pictures, received mixed critical reviews and did only modestly at the box office, but later became a cult film.",10,4,== Who Is Harry Kellerman & Dr. Hook ==,47676772
of the 1970,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He produced the soundtrack of the 1970 film featuring Silverstein songs performed by Waylon Jennings, and Kris Kristofferson.",1,6,== Ned Kelly ==,47676772
1971,CD,YEAR_REGEX_1,TIME,time_reference,== 1971,0,7,== 1971 Dr. Hook / Sylvia's Mother release ==,47676772
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Silverstein wrote all the songs for their self-titled debut album, released in 1971, Doctor Hook featured lead vocals, guitar, bass and harmonica by Locorriere, guitarist Cummings, singer Sawyer, drummer David, singer/guitarist, and keyboard player Billy Francis.",2,8,== 1971 Dr. Hook / Sylvia's Mother release ==,47676772
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""Sylvia's Mother,"" a subtle parody of teen-heartbreak weepers, flopped on first release, but with some more promotional muscle became the band's first million-seller and hit the Top Five in the summer of 1972.",4,8,== 1971 Dr. Hook / Sylvia's Mother release ==,47676772
of 1972,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Sylvia's Mother,"" a subtle parody of teen-heartbreak weepers, flopped on first release, but with some more promotional muscle became the band's first million-seller and hit the Top Five in the summer of 1972.",4,8,== 1971 Dr. Hook / Sylvia's Mother release ==,47676772
Four Years Older,CD NNS JJR,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"Other titles on the album included Marie Lavaux, Sing Me A Rainbow, Hey Lady Godiva, Four Years Older Than Me, Kiss It Away, Makin' It Natural, I Call That True Love, When She Cries, Judy, Mama, I'll Sing One Song",5,8,== 1971 Dr. Hook / Sylvia's Mother release ==,47676772
now,RB,TIMELINE_REGEX,TIME,time_reference,"Silverstein continued to write songs for Dr. Hook including their entire second album, Sloppy Seconds (album), now released 16 times in the US, Australia, UK, Netherlands, Europe and Canada.",0,10,== Sloppy Seconds ==,47676772
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Other titles on the album were ""If I'd Only Come And Gone"", ""The Things I Didn't Say"", ""Carry Me Carrie"", ""Get My Rocks Off"", ""Last Mornin'"", ""I Can't Touch The Sun"", ""Queen Of The Silver Dollar"", ""Turn On The World"", ""Stayin' Song"".",2,10,== Sloppy Seconds ==,47676772
1973,CD,YEAR_REGEX_1,TIME,time_reference,The album was listed in the Billboard 200 in 1973.,3,10,== Sloppy Seconds ==,47676772
3 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Ron locked horns again with Clive Davis for 3 months over Silverstein’s Cover of the Rolling Stone because of the lyrics ""We take all kinds of pills to get all kinds of thrills"" and ""I got a freaky old lady named Cocaine Katy"".",0,12,== The Cover of the Rolling Stone ==,47676772
their 16 yr,PRP$ CD NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,"They did and the Rolling Stone sent Cameron Crowe who later wrote and directed ""Jerry McGuire"" to do the interview, who at the time was their 16 yr.",6,12,== The Cover of the Rolling Stone ==,47676772
"March , 1973","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"old wiz-kid reporter, and in March, 1973, issue 131, Dr. Hook and the Medicine Show appeared on the cover of Rolling Stone.",7,12,== The Cover of the Rolling Stone ==,47676772
1973,CD,YEAR_REGEX_1,TIME,time_reference,== 1973 Belly Up ==,0,13,== 1973 Belly Up ==,47676772
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 all was not well for Haffkine and Dr. Hook & The Medicine Show, David left the band in and was replaced by John Wolters.",0,14,== 1973 Belly Up ==,47676772
1974,CD,YEAR_REGEX_1,TIME,time_reference,"They were forced to file bankruptcy in 1974, although they continued to tour incessantly.",7,14,== 1973 Belly Up ==,47676772
1973-74,JJ,YEAR_REGEX_1,TIME,time_reference,== 1973-74 Olivia Newton John ==,0,15,== 1973-74 Olivia Newton John ==,47676772
1973- 1974,JJ CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,time_reference,"In 1973- 1974 Haffkine, Ray Sawyer and Dennis Locorriere of Dr. Hook & the Medicine Show composed ""You Ain't Got the Right"" for Olivia Newton John on her Crystal Lady and If You Love Me, Let Me Know albums.",0,16,== 1973-74 Olivia Newton John ==,47676772
1974,CD,YEAR_REGEX_1,TIME,time_reference,"If You Love Me, Let Me Know in 1974 was on the Billboard 200 at #1 and Billboard Top Country Albums at #1.",1,16,== 1973-74 Olivia Newton John ==,47676772
1975,CD,YEAR_REGEX_1,TIME,time_reference,== 1975,0,17,== 1975 Move to Nashville ==,47676772
now,RB,TIMELINE_REGEX,TIME,time_reference,"At the time, in Nashville, Kyle Lehning, now famous for his body of work with Randy Travis was producing Waylon Jennings and wanted to meet Ron’s engineer, Roy Hally.",0,18,== 1975 Move to Nashville ==,47676772
1975,CD,YEAR_REGEX_1,TIME,time_reference,== 1975,0,19,== 1975 Dr. Hook signs with Capitol ==,47676772
1975,CD,YEAR_REGEX_1,TIME,time_reference,The band shortened its name to Dr. Hook in 1975.,0,20,== 1975 Dr. Hook signs with Capitol ==,47676772
1975,CD,YEAR_REGEX_1,TIME,time_reference,They signed with Capitol in 1975 with the aptly titled album Bankrupt.,1,20,== 1975 Dr. Hook signs with Capitol ==,47676772
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The hit from the project was a reworked version of Sam Cooke's ""Only Sixteen"", revitalizing their career and charted in the top ten in 1976.",3,20,== 1975 Dr. Hook signs with Capitol ==,47676772
1973,CD,YEAR_REGEX_1,TIME,time_reference,"When Haffkine found a little tune called A Little Bit More, written and originally performed by Bobby Gosh, on a vinyl record, released on his 1973 album Sitting in the Quiet.",4,20,== 1975 Dr. Hook signs with Capitol ==,47676772
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It charted at number 11 on the US Billboard Hot 100, and spent two weeks at number nine on the Cash Box Top 100.",6,20,== 1975 Dr. Hook signs with Capitol ==,47676772
several weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It was Dr. Hook's joint second-best UK chart placing, matching ""Sylvia's Mother"" and surpassed only by ""When You're in Love with a Beautiful Woman when it reached number 1 for several weeks in 1979 in the UK.",8,20,== 1975 Dr. Hook signs with Capitol ==,47676772
1979,CD,YEAR_REGEX_1,TIME,time_reference,"It was Dr. Hook's joint second-best UK chart placing, matching ""Sylvia's Mother"" and surpassed only by ""When You're in Love with a Beautiful Woman when it reached number 1 for several weeks in 1979 in the UK.",8,20,== 1975 Dr. Hook signs with Capitol ==,47676772
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"A number of great certified million sellers came next with""""Sharing the Night Together"" reaching number 6, ""Sexy Eyes"" reaching number 5, ""A Little Bit More"" reached number 11) and ""Better Love Next Time"" reached number 12.",9,20,== 1975 Dr. Hook signs with Capitol ==,47676772
1978,CD,YEAR_REGEX_1,TIME,time_reference,== 1978 Songs & Stories - Shel Silverstein ==,0,21,== 1978 Songs & Stories - Shel Silverstein ==,47676772
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Together Haffkine and Silverstein produced a collection of scatological renaissance style poetry and satire onto vinyl, six years after its predecessor, Freakin' at the Freakers Ball (1972).",0,22,== 1978 Songs & Stories - Shel Silverstein ==,47676772
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Together Haffkine and Silverstein produced a collection of scatological renaissance style poetry and satire onto vinyl, six years after its predecessor, Freakin' at the Freakers Ball (1972).",0,22,== 1978 Songs & Stories - Shel Silverstein ==,47676772
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Songs & Stories was issued on CD by laugh.com.",4,22,== 1978 Songs & Stories - Shel Silverstein ==,47676772
