time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 11 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"SNoW (pronounced: ""Snow""; born June 11, 1985 in Tokyo, Japan) is a Japanese singer and songwriter also known as Yukie.",0,0,,3863517
November 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her debut single ""Yes"" was released under an indie record label in November 2004.",2,2,== Biography ==,3863517
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she switched labels to Sony Music Entertainment Japan and released Hanabi made Ato Sukoshi (花火まであとすこし - unofficial translation: ""Until the Fireworks"") in July.",3,2,== Biography ==,3863517
July,NNP,MONTH_REGEX,TIME,time_reference,"In 2005, she switched labels to Sony Music Entertainment Japan and released Hanabi made Ato Sukoshi (花火まであとすこし - unofficial translation: ""Until the Fireworks"") in July.",3,2,== Biography ==,3863517
"January 25 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her third single, Sakasama no Chō (逆さまの蝶 - unofficial translation: ""Resting Butterfly""), was released on January 25, 2006.",0,3,== Biography ==,3863517
of the 2005/2006,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Sakasama no Chō was the opening theme of the 2005/2006 anime Jigoku Shoujo A.K.A. ""Hell Girl"" (地獄少女), selling over 50,000 copies.",1,3,== Biography ==,3863517
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The song was also the theme and inspiration of movie Humoresque ~Sakasama no Chō~ (2006), and featured within episode 6 of the 2006/2007 anime Jigoku Shoujo Futakomori.",2,3,== Biography ==,3863517
6 of the 2006/2007,CD IN DT CD,DIGIT_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,NUMERAL MODIFIER MODIFIER TIME,time_range,"The song was also the theme and inspiration of movie Humoresque ~Sakasama no Chō~ (2006), and featured within episode 6 of the 2006/2007 anime Jigoku Shoujo Futakomori.",2,3,== Biography ==,3863517
NightmaRe,NNP,DAY_TIME_REGEX,TIME,time_reference,"The opening theme for Jigoku Shōjo's second season, NightmaRe, was also performed and co-written by SNoW, and was released as a single on December 6, 2006.",0,4,== Biography ==,3863517
"December 6 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The opening theme for Jigoku Shōjo's second season, NightmaRe, was also performed and co-written by SNoW, and was released as a single on December 6, 2006.",0,4,== Biography ==,3863517
