time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 22 , 1937 – June 26 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jon Hassell (March 22, 1937 – June 26, 2021) was an American trumpet player and composer active from the 1960s on.",0,0,,262815
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jon Hassell (March 22, 1937 – June 26, 2021) was an American trumpet player and composer active from the 1960s on.",0,0,,262815
1980,CD,YEAR_REGEX_1,TIME,time_reference,"1: Possible Musics, his 1980 collaboration with Brian Eno.",3,0,,262815
a 1968,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He subsequently worked with minimalist composers Terry Riley (on a 1968 recording of In C) and La Monte Young (as part of his Theatre of Eternal Music group), and studied under Hindustani singer Pandit Pran Nath.",1,1,,262815
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,His association with Brian Eno in the early 1980s would introduce Hassell to a larger audience.,2,1,,262815
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During this time he became involved in European serial music, especially the work of Karlheinz Stockhausen, and so after finishing his studies at Eastman, he enrolled in the Cologne Course for New Music (founded and directed by Stockhausen) for two years.",1,3,== Life and career ==,262815
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Hassell returned to the U.S. in 1967, where he met Terry Riley in Buffalo, New York and performed on the first recording of Riley's seminal work In C in 1968.",2,3,== Life and career ==,262815
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Hassell returned to the U.S. in 1967, where he met Terry Riley in Buffalo, New York and performed on the first recording of Riley's seminal work In C in 1968.",2,3,== Life and career ==,262815
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He pursued his Ph.D. in musicology in Buffalo and performed in La Monte Young's Theatre of Eternal Music in New York City, contributing to the 1974 LP Dream House 78' 17"".",3,3,== Life and career ==,262815
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"On his return to Buffalo in the early 1970s, Hassell was introduced to the music of Indian Pandit Pran Nath, a specialist in the Kiranic style of singing.",0,4,== Life and career ==,262815
1973,CD,YEAR_REGEX_1,TIME,time_reference,"""From 1973 up until then I was totally immersed in playing raga on the trumpet.",0,5,== Life and career ==,262815
moment,NN,TIMELINE_REGEX,TIME,time_reference,My aim was to make a music that was vertically integrated in such a way that at any cross-sectional moment you were not able to pick a single element out as being from a particular country or genre of music.,2,5,== Life and career ==,262815
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1980, he collaborated with Brian Eno on the album Fourth World, Vol.",3,5,== Life and career ==,262815
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year Hassell also performed solo at the Mudd Club.,5,5,== Life and career ==,262815
1981,CD,YEAR_REGEX_1,TIME,time_reference,"His 1981 release, Dream Theory in Malaya, led to a performance at the first World of Music, Arts and Dance (WOMAD) Festival, organized by Peter Gabriel.",6,5,== Life and career ==,262815
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s, Hassell contributed to Gabriel's Passion, the soundtrack album for Martin Scorsese's film, The Last Temptation of Christ.",8,5,== Life and career ==,262815
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Hassell contributed to the Tears for Fears album The Seeds of Love.",0,6,== Life and career ==,262815
"June 26 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hassell died from natural causes on June 26, 2021 at the age of 84.",0,7,== Life and career ==,262815
of the previous year,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,He had had health issues over the course of the previous year.,1,7,== Life and career ==,262815
1977,CD,YEAR_REGEX_1,TIME,time_reference,"As leader or co-leaderVernal Equinox (Lovely Music, 1977)",0,11,== Discography ==,262815
1978,CD,YEAR_REGEX_1,TIME,time_reference,Earthquake Island (Tomato 1978),0,12,== Discography ==,262815
1980,CD,YEAR_REGEX_1,TIME,time_reference,"1: Possible Musics (Editions EG, 1980), with Brian Eno",1,13,== Discography ==,262815
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Dream Theory in Malaya: Fourth World Volume Two (Editions EG, 1981)",0,14,== Discography ==,262815
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Aka/Darbari/Java: Magic Realism (Editions EG, 1983)",0,15,== Discography ==,262815
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Power Spot (ECM, 1986)",0,16,== Discography ==,262815
