time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 October 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Richard Jobson (born 6 October 1960) is a Scottish filmmaker (director, writer, producer) who also works as a television presenter.",0,0,,255015
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Richard Jobson (born 6 October 1960) is a Scottish filmmaker (director, writer, producer) who also works as a television presenter.",0,0,,255015
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Jobson is the lead singer with the art-punk rock group Skids, whose original run was from 1977 -1982.",0,4,== Skids ==,255015
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Scared to Dance, the first Skids album, featured the hit 1979 single ""Into the Valley"", the group's most successful single.",2,4,== Skids ==,255015
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The fourth album by Skids was released in 1981, Joy, was almost entirely written by Jobson and Russell Webb, as the other two band members left, one of whom was Jobson's long-time songwriting partner Stuart Adamson who moved on to form his new band Big Country.",0,5,== Skids ==,255015
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2006, it was announced that Green Day and U2 were to record a cover version of ""The Saints are Coming"" for charitable purposes.",1,5,== Skids ==,255015
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In September 2006, it was announced that Green Day and U2 were to record a cover version of ""The Saints are Coming"" for charitable purposes.",1,5,== Skids ==,255015
2007 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Skids including Jobson reformed from 2007 to 2010, and again from 2016 to present.",0,6,== Skids ==,255015
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Skids including Jobson reformed from 2007 to 2010, and again from 2016 to present.",0,6,== Skids ==,255015
November 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This album was released in November 1981, and peaked on the UK indie charts at number 24.",1,8,== Other musical work ==,255015
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Jobson formed another rock band with Russell Webb and John McGeoch called The Armoury Show — named after a 1913 New York modernist art exhibition.",3,8,== Other musical work ==,255015
a 1913,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1983, Jobson formed another rock band with Russell Webb and John McGeoch called The Armoury Show — named after a 1913 New York modernist art exhibition.",3,8,== Other musical work ==,255015
An Afternoon,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,In the mid-1980s Astley and Jobson toured Japan to promote his album An Afternoon in Company.,0,11,== Other musical work ==,255015
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Jobson became a presenter on 01 for London and as film reviewer for Sky Television.",0,13,== Television and film career ==,255015
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"In the 1980s, Jobson became a presenter on 01 for London and as film reviewer for Sky Television.",0,13,== Television and film career ==,255015
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013, Jobson was awarded an honorary degree (Doctor of Arts) from Edinburgh Napier University.",1,13,== Television and film career ==,255015
1979 to 1984,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was married to Mariella Frostrup from 1979 to 1984.,0,15,== Personal life ==,255015
2013,CD,YEAR_REGEX_1,TIME,time_reference,"FeaturesWayland's Song (2013) (director, writer)",0,21,== Filmography ==,255015
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The Somnambulists (2012) (director, writer)",0,22,== Filmography ==,255015
2008,CD,YEAR_REGEX_1,TIME,time_reference,"New Town Killers (2008) (director, writer)",0,23,== Filmography ==,255015
Winter,NNP,SEASON_REGEX,TIME,time_reference,"A Woman in Winter (2006) (director, writer)",0,24,== Filmography ==,255015
2006,CD,YEAR_REGEX_1,TIME,time_reference,"A Woman in Winter (2006) (director, writer)",0,24,== Filmography ==,255015
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Purifiers (2004) (director, writer)",0,25,== Filmography ==,255015
16 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"16 Years of Alcohol (2003) (director, writer)ShortsI Think You Need a Lawyer (2012)",0,26,== Filmography ==,255015
2003,CD,YEAR_REGEX_1,TIME,time_reference,"16 Years of Alcohol (2003) (director, writer)ShortsI Think You Need a Lawyer (2012)",0,26,== Filmography ==,255015
2012,CD,YEAR_REGEX_1,TIME,time_reference,"16 Years of Alcohol (2003) (director, writer)ShortsI Think You Need a Lawyer (2012)",0,26,== Filmography ==,255015
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Journey (2009),0,27,== Filmography ==,255015
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,Am I Digital (2009),0,28,== Filmography ==,255015
2009,CD,YEAR_REGEX_1,TIME,time_reference,Am I Digital (2009),0,28,== Filmography ==,255015
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Arab Strap: Speed-Date (2005 music video)OtherHeartlands (2002) (co-writer, producer)",0,29,== Filmography ==,255015
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Arab Strap: Speed-Date (2005 music video)OtherHeartlands (2002) (co-writer, producer)",0,29,== Filmography ==,255015
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Tube Tales (1999) (producer, actor)",0,30,== Filmography ==,255015
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Skids Live 2010 (Skids reunion documentary)He also presented a late-night series in some ITV regions called Hollywood Report.,0,31,== Filmography ==,255015
1988 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1988 to 1992, he presented an arts magazine programme called 01-For London.",2,31,== Filmography ==,255015
