time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 17 , 1937 – October 16 , 2002","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Philip Brett (October 17, 1937 – October 16, 2002) was a British-born American musicologist, musician and conductor.",0,0,,28748919
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He received his BA degree from Cambridge in 1958 and a MusB in 1961, studying under Philip Radcliffe, Boris Ord and Thurston Dart.",3,2,== Life  and career ==,28748919
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He received his BA degree from Cambridge in 1958 and a MusB in 1961, studying under Philip Radcliffe, Boris Ord and Thurston Dart.",3,2,== Life  and career ==,28748919
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year studying at University of California, Berkeley with Joseph Kerman, he returned to Cambridge as a Fellow of King's College and completed his PhD there in 1965.",4,2,== Life  and career ==,28748919
1965,CD,YEAR_REGEX_1,TIME,time_reference,"After a year studying at University of California, Berkeley with Joseph Kerman, he returned to Cambridge as a Fellow of King's College and completed his PhD there in 1965.",4,2,== Life  and career ==,28748919
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966 he joined the faculty of the University of California, Berkeley and remained there for nearly 25 years.",6,2,== Life  and career ==,28748919
nearly 25 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1966 he joined the faculty of the University of California, Berkeley and remained there for nearly 25 years.",6,2,== Life  and career ==,28748919
1978,CD,YEAR_REGEX_1,TIME,time_reference,He  was made a full professor in 1978 and went on to become chairman of the music department in 1988.,7,2,== Life  and career ==,28748919
1988,CD,YEAR_REGEX_1,TIME,time_reference,He  was made a full professor in 1978 and went on to become chairman of the music department in 1988.,7,2,== Life  and career ==,28748919
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Brett moved to University of California, Riverside to be with his long-term partner, George Haggerty, a professor of English there.",9,2,== Life  and career ==,28748919
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He was appointed Associate Dean of Humanities, Arts, and Social Sciences at Riverside in 1998, a position which he held until 2001 when he became Distinguished Professor of Musicology at University of California, Los Angeles.",10,2,== Life  and career ==,28748919
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He was appointed Associate Dean of Humanities, Arts, and Social Sciences at Riverside in 1998, a position which he held until 2001 when he became Distinguished Professor of Musicology at University of California, Los Angeles.",10,2,== Life  and career ==,28748919
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Brett died of cancer in Los Angeles at the age of 64, a year after taking up his appointment at UCLA.",11,2,== Life  and career ==,28748919
almost four centuries,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The two English composers were separated by almost four centuries, but united in Brett's view by their positions as 'outsiders' in their respective societies—Byrd as a Roman Catholic during the English Reformation and Britten as a closeted homosexual.",1,4,== Life  and career == | === Musicologist ===,28748919
1967,CD,YEAR_REGEX_1,TIME,time_reference,He edited the whole corpus for Musica Britannica in 1967 and Byrd's own songs separately in 1970.,2,5,== Life  and career == | === Musicologist ===,28748919
1970,CD,YEAR_REGEX_1,TIME,time_reference,He edited the whole corpus for Musica Britannica in 1967 and Byrd's own songs separately in 1970.,2,5,== Life  and career == | === Musicologist ===,28748919
2005,CD,YEAR_REGEX_1,TIME,time_reference,The final volume was published in 2005.,7,5,== Life  and career == | === Musicologist ===,28748919
