time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 20 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Judith A. Henske (born December 20, 1936 in Chippewa Falls, Wisconsin) is an American singer and songwriter, once dubbed ""the Queen of the Beatniks"" by producer Jack Nitzsche.",0,0,,6012215
Falls,NNP,SEASON_REGEX,TIME,time_reference,"Judith A. Henske (born December 20, 1936 in Chippewa Falls, Wisconsin) is an American singer and songwriter, once dubbed ""the Queen of the Beatniks"" by producer Jack Nitzsche.",0,0,,6012215
Around 1959,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1959, she relocated to San Diego, California, where she lived on a sloop in the yacht basin.",0,3,== Life and recording career ==,6012215
around 1961,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She then moved on to Oklahoma City, before joining ex-Kingston Trio member Dave Guard and the Whiskeyhill Singers around 1961 in Menlo Park, California, recording an album.",2,3,== Life and recording career ==,6012215
the 1963,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Henske appeared as a performer in the 1963 exploitation movie Hootenanny Hoot at the height of the folk-music craze and performed memorable versions of ""The Ballad of Little Romy"" and ""Wade in the Water"".",5,3,== Life and recording career ==,6012215
Falls,NNP,SEASON_REGEX,TIME,time_reference,"Her relationship with Allen is said to have informed the script of Annie Hall, a character from Chippewa Falls like Henske.",10,3,== Life and recording career ==,6012215
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Henske married musician Jerry Yester in 1963, and continued to work, appearing in Anita Loos' musical ""Gogo Loves You"" in Greenwich Village in 1964 at the Theatre de Lys, in which her performance was praised as ""utterly delightful,"" as well as singing at many New York and East Coast clubs.",11,3,== Life and recording career ==,6012215
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Henske married musician Jerry Yester in 1963, and continued to work, appearing in Anita Loos' musical ""Gogo Loves You"" in Greenwich Village in 1964 at the Theatre de Lys, in which her performance was praised as ""utterly delightful,"" as well as singing at many New York and East Coast clubs.",11,3,== Life and recording career ==,6012215
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, she returned to music with Yester, making the baroque / psychedelic folk album Farewell Aldebaran for Frank Zappa’s Straight Records.",0,4,== Life and recording career ==,6012215
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The pair then formed a band, Rosebud, making another album before they separated and Henske returned to domestic life with musician Craig Doerge; they married in 1973.",1,4,== Life and recording career ==,6012215
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Together they wrote ""Yellow Beach Umbrella,"" the lead single from Doerge's debut LP, also recorded by Three Dog Night on their 1976 LP American Pastime and by Bette Midler on her 1977 LP Broken Blossom.",2,4,== Life and recording career ==,6012215
