time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 15 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elgin Baylor Lumpkin (born October 15, 1970), better known by his stage name  Ginuwine, is an American R&B singer, songwriter, dancer, and actor.",0,0,,235842
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He began his career as a member of Swing Mob in the early 1990s.,1,0,,235842
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Signing to Epic Records as a solo artist in the mid-1990s, Ginuwine has released a number of multi-platinum and platinum-selling albums and singles, becoming one of R&B's top artists during the late 1990s and early 2000s.",2,0,,235842
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Signing to Epic Records as a solo artist in the mid-1990s, Ginuwine has released a number of multi-platinum and platinum-selling albums and singles, becoming one of R&B's top artists during the late 1990s and early 2000s.",2,0,,235842
2021,CD,YEAR_REGEX_1,TIME,time_reference,Ginuwine received the Urban Music Icon Award at 2021 Black Music Honors.,5,0,,235842
"October 15 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elgin Baylor Lumpkin was born on October 15, 1970 in Washington, D.C.",0,2,== Early life ==,235842
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, he graduated from Forestville High School (now known as Forestville Military Academy) in Forestville, Maryland, and later graduated from Prince George's Community College in Largo, Maryland, with a paralegal associate's degree.",2,2,== Early life ==,235842
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1989, he graduated from Forestville High School (now known as Forestville Military Academy) in Forestville, Maryland, and later graduated from Prince George's Community College in Largo, Maryland, with a paralegal associate's degree.",2,2,== Early life ==,235842
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"There, he met rapper Melissa ""Missy"" Elliott, singer-songwriter Stephen ""Static Major"" Garrett and producer Timothy ""Timbaland"" Mosley, who became his main collaborators through the 1990s.",1,5,== Career == | === Music ===,235842
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After Swing Mob folded, they continued working together on different projects, one of which was Ginuwine's 1996 debut album, titled Ginuwine...The Bachelor.",2,5,== Career == | === Music ===,235842
today,NN,TIMELINE_REGEX,TIME,time_reference,It is still relevant today with the smooth upbeat tempos.,5,5,== Career == | === Music ===,235842
2008,CD,YEAR_REGEX_1,TIME,time_reference,It was used in the video game Grand Theft Auto IV in 2008.,6,5,== Career == | === Music ===,235842
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, ""Pony"" was featured in a striptease dance performed by Channing Tatum in the film Magic Mike.",7,5,== Career == | === Music ===,235842
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, 100% Ginuwine, was released in 1999 and featured the hit singles ""Same Ol' G, ""So Anxious"" and ""None of Ur Friends Business"".",0,6,== Career == | === Music ===,235842
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Ginuwine had a number-four hit on the Billboard Hot 100 with the single ""Differences"", which also peaked at number one on the Billboard Hot R&B/Hip-Hop Songs chart.",3,6,== Career == | === Music ===,235842
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a year, Ginuwine lost both of his parents.",0,7,== Career == | === Music ===,235842
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he was a featured artist on P. Diddy's number-one hit ""I Need a Girl (Part II)"".",2,7,== Career == | === Music ===,235842
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Ginuwine started his own label, Bag Entertainment.",3,7,== Career == | === Music ===,235842
"November 15 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ginuwine's fifth album, Back II Da Basics, was released on November 15, 2005.",0,8,== Career == | === Music ===,235842
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2007, an album entitled I Apologize was released in stores.",3,8,== Career == | === Music ===,235842
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Ginuwine collaborated with Canadian hip-hop artist Belly in the latter's debut solo song ""Pressure"", which was featured in Belly's debut album the Revolution, released in June 2007.",6,8,== Career == | === Music ===,235842
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2007, Ginuwine collaborated with Canadian hip-hop artist Belly in the latter's debut solo song ""Pressure"", which was featured in Belly's debut album the Revolution, released in June 2007.",6,8,== Career == | === Music ===,235842
"June 23 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ginuwine's sixth album entitled A Man's Thoughts, was released on June 23, 2009.",0,9,== Career == | === Music ===,235842
"August 21 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ginuwine announced on his Myspace Blog on August 21, 2008, that due to label and legal issues, they will not be able to release an official TGT album.",6,9,== Career == | === Music ===,235842
"August 21 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ginuwine announced on his Myspace blog on August 21, 2008, that he signed a major label deal with Notifi Records/Warner Brothers.",8,9,== Career == | === Music ===,235842
Currently,NNP,TIMELINE_REGEX,TIME,time_reference,Currently Knightron is working on his own album under Ginuwine's label BAG ENT.,11,9,== Career == | === Music ===,235842
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Ginuwine's seventh studio album, Elgin, was released on Valentine's Day in 2011.",12,9,== Career == | === Music ===,235842
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Ginuwine's seventh studio album, Elgin, was released on Valentine's Day in 2011.",12,9,== Career == | === Music ===,235842
currently,RB,TIMELINE_REGEX,TIME,time_reference,Ginuwine is currently working on his eighth studio album Same Ol' G...the Bachelor and confirmed that Timbaland and Missy Elliott executive produced the project.,0,10,== Career == | === Music ===,235842
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Ginuwine teamed up with Tyrese, and Tank and formed an R&B group among themselves called TGT and have signed to Atlantic Records in 2012.",0,12,== Career == | ==== TGT ====,235842
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Ginuwine teamed up with Tyrese, and Tank and formed an R&B group among themselves called TGT and have signed to Atlantic Records in 2012.",0,12,== Career == | ==== TGT ====,235842
2013,CD,YEAR_REGEX_1,TIME,time_reference,Their Grammy-nominated debut album Three Kings was released in 2013.,1,12,== Career == | ==== TGT ====,235842
"February 14 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first single of the album ""Sex Never Felt Better"" was released on iTunes on February 14, 2013, for Valentine's Day.",2,12,== Career == | ==== TGT ====,235842
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The first single of the album ""Sex Never Felt Better"" was released on iTunes on February 14, 2013, for Valentine's Day.",2,12,== Career == | ==== TGT ====,235842
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ginuwine was originally cast in the 2004 film You Got Served.,0,14,== Career == | === Film ===,235842
