time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 24 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Han Seung-yeon (born July 24, 1988), better known mononymously as Seungyeon, is a South Korean singer and actress.",0,0,,26380016
Twenties,NNPS,DECADE_REGEX,TIME,time_reference,"She is best known as the former main vocalist of the South Korean girl group Kara and for her role in Hello, My Twenties!.",1,0,,26380016
"July 24 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Han Seung-yeon was born on July 24, 1988, in Guri, Gyeonggi, South Korea.",0,2,== Early life and career beginnings ==,26380016
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She made her acting debut as a child actress in a bit part in Dear Ends (1993), Summer Showers (1995) and Star in My Heart (1997).",1,2,== Early life and career beginnings ==,26380016
Summer,NNP,SEASON_REGEX,TIME,time_reference,"She made her acting debut as a child actress in a bit part in Dear Ends (1993), Summer Showers (1995) and Star in My Heart (1997).",1,2,== Early life and career beginnings ==,26380016
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She made her acting debut as a child actress in a bit part in Dear Ends (1993), Summer Showers (1995) and Star in My Heart (1997).",1,2,== Early life and career beginnings ==,26380016
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She made her acting debut as a child actress in a bit part in Dear Ends (1993), Summer Showers (1995) and Star in My Heart (1997).",1,2,== Early life and career beginnings ==,26380016
"March 29 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After returning to South Korea, she debuted as a member of girl group Kara on March 29, 2007.",4,2,== Early life and career beginnings ==,26380016
2007–08,CD,YEAR_REGEX_1,TIME,time_reference,2007–08:,1,4,== Career == | === 2007–08: Debut and solo activities ===,26380016
"March 29 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Countdown on March 29, 2007.",1,5,== Career == | === 2007–08: Debut and solo activities ===,26380016
2007 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was the VJ for MSL Break from 2007 to 2008.,2,5,== Career == | === 2007–08: Debut and solo activities ===,26380016
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She replaced Tiffany of Girls' Generation as co-host of Boys and Girls Music Countdown in June 2008 with Kim Hye-sung, and later with actor Kim Soo-hyun.",3,5,== Career == | === 2007–08: Debut and solo activities ===,26380016
"May 8 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their segment ended on May 8, 2009.",4,5,== Career == | === 2007–08: Debut and solo activities ===,26380016
October to December 2008,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"From October to December 2008, she was part of the cast of the MBC",5,5,== Career == | === 2007–08: Debut and solo activities ===,26380016
"November 21 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She also became part of MBC's entertainment news show Section TV as a ""pop correspondent,"" debuting on November 21, 2008.",7,5,== Career == | === 2007–08: Debut and solo activities ===,26380016
2009–present,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2009–present: Continued solo activities, Kara disbandment and label changes =",0,6,"== Career == | === 2009–present: Continued solo activities, Kara disbandment and label changes ===",26380016
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Han was featured on rapper Nassun's single ""Come to Play"", which was released in March 2009, and was featured on the soundtrack for the movie Why Did You Come to My House?",0,7,"== Career == | === 2009–present: Continued solo activities, Kara disbandment and label changes ===",26380016
2009,CD,YEAR_REGEX_1,TIME,time_reference,"(2009), releasing her first solo song entitled ""Miracle"".",1,7,"== Career == | === 2009–present: Continued solo activities, Kara disbandment and label changes ===",26380016
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, she became part of the ""Dream Team Girl Group"" named 4Tomorrow for Samsung's campaign Samsung Anycall.",2,7,"== Career == | === 2009–present: Continued solo activities, Kara disbandment and label changes ===",26380016
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"Their digital single ""Tomorrow"" was released on October 6, and the official music video for their single was released on the October 12, starring actor Lee Dong-gun.",3,7,"== Career == | === 2009–present: Continued solo activities, Kara disbandment and label changes ===",26380016
