time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has most notably worked with Danger Mouse on the 2003 album Ghetto Pop Life, which features rappers such as The Pharcyde, Tha Alkaholiks, J-Zone, and Prince Po from Organized Konfusion.",1,0,,3879111
1995,CD,YEAR_REGEX_1,TIME,time_reference,Jemini released a 7 track promo-only EP only Mercury/Polygram in 1995 called Scars and Pain.,0,2,== Career ==,3879111
1995,CD,YEAR_REGEX_1,TIME,time_reference,"A remix of ""Funk Soul Sensation"" was released later in 1995 on 12"" vinyl.",4,2,== Career ==,3879111
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Jemini released another promotional single titled ""Who Wanna Step To Dis"" which was followed by 1998's ""I.M.C.U.D.O.N.T./Who Wanna Step II Dis.",6,2,== Career ==,3879111
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Jemini released another promotional single titled ""Who Wanna Step To Dis"" which was followed by 1998's ""I.M.C.U.D.O.N.T./Who Wanna Step II Dis.",6,2,== Career ==,3879111
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""His 2003 collaboration with Danger Mouse, Ghetto Pop Life, landed the duo on The Guardian's list of The Forty Best Bands in the US, stating that the album ""opts for a charming musical eclecticism and a fierce lyrical intelligence that bears comparison to prime-time Public Enemy.""",7,2,== Career ==,3879111
this year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Independent wrote, ""Along with Outkast's double-header, Speakerboxxx/The Love Below, Ghetto Pop Life is this year's most engrossing hip-hop record.",8,2,== Career ==,3879111
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2006, another rapper by the name of Gemini, under Lupe Fiasco's 1st & 15th label, emerged in the rap game.",9,2,== Career ==,3879111
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In July 2014 a report from BoomBapBox.com revealed Jemini has changed his name to 'Big City' and is currently shopping a documentary about Ghetto Pop Life entitled 'Mice & Men' as well as working on new music and other projects.,11,2,== Career ==,3879111
currently,RB,TIMELINE_REGEX,TIME,time_reference,In July 2014 a report from BoomBapBox.com revealed Jemini has changed his name to 'Big City' and is currently shopping a documentary about Ghetto Pop Life entitled 'Mice & Men' as well as working on new music and other projects.,11,2,== Career ==,3879111
2003,CD,YEAR_REGEX_1,TIME,time_reference,Ghetto Pop Life (2003) (with Danger Mouse),0,5,== Discography == | === Albums ===,3879111
1995,CD,YEAR_REGEX_1,TIME,time_reference,Scars and Pain (1995),0,7,== Discography == | === EPs ===,3879111
2002,CD,YEAR_REGEX_1,TIME,time_reference,Take Care of Business (2002) (with Danger Mouse),0,8,== Discography == | === EPs ===,3879111
2003,CD,YEAR_REGEX_1,TIME,time_reference,Conceited Bastard (2003) (with Danger Mouse),0,9,== Discography == | === EPs ===,3879111
2003,CD,YEAR_REGEX_1,TIME,time_reference,26 Inch EP (2003) (with Danger Mouse),0,10,== Discography == | === EPs ===,3879111
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Funk Soul Sensation"" (1995)",0,12,== Discography == | === Singles ===,3879111
1997,CD,YEAR_REGEX_1,TIME,time_reference,"""Who Wanna Step II Dis"" (1997)",0,13,== Discography == | === Singles ===,3879111
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""Who Wanna Step II Dis (Remix)"" b/w ""I.M.C.U.D.O.N.T. (I MC U Don't)"" (1998)",0,14,== Discography == | === Singles ===,3879111
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""The I.N.I."" b/w ""Makes the World Go Round"" (2000)",0,15,== Discography == | === Singles ===,3879111
1999,CD,YEAR_REGEX_1,TIME,time_reference,"2 Rude - ""All You Need (I Can Love You Better)"" and ""Don`t Hate Me"" from Rudimental 2K (1999)",0,17,== Discography == | === Guest appearances ===,3879111
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Chase Phoenix - ""Feel So..."" from Cut to the Chase (2004)",0,18,== Discography == | === Guest appearances ===,3879111
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Prince Po - ""Hold Dat"" and ""Fall Back"" from The Slickness (2004)",0,19,== Discography == | === Guest appearances ===,3879111
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Prince Po - ""Hold Dat"" and ""Fall Back"" from The Slickness (2004)",0,19,== Discography == | === Guest appearances ===,3879111
