time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 12 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matt Finders (born February 12, 1960) is an American trombonist based in Southern California.",0,0,,16917651
of The Tonight,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"A former member of The Tonight Show Band, he has played with various big bands and in major musical productions on Broadway.",1,0,,16917651
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,16917651
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Finders has recorded with the big bands of Toshiko Akiyoshi, Bob Mintzer and Bill Warfield among others, and was the trombonist with Tonight Show with Jay Leno Band led by Kevin Eubanks.",0,5,== Biography == | === Career ===,16917651
"October 7 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was a frequent player at the Red Parrot club, a popular disco club, and played with Benny Goodman on October 7, 1985 at The New York Marriott Marquis.",5,5,== Biography == | === Career ===,16917651
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Finders currently lives in Livermore, California, with his wife, Terilyn Finders, and two daughters, Beth and Hannah.",0,7,== Biography == | === Recent activities ===,16917651
summer,NN,SEASON_REGEX,TIME,time_reference,"He leads high school and middle school bands in the area and is the creator and leader of JazzLabb, a weeklong summer camp dedicated to Jazz in Livermore.",1,7,== Biography == | === Recent activities ===,16917651
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently plays and records with an octet, which has featured various players, including Chuck Findley, Big Phat Band's Brian Scanlon, and many others.",4,7,== Biography == | === Recent activities ===,16917651
every month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He organizes a local group of musicians to play at Retzlaff Vineyards in Livermore, California approximately every month.",0,8,== Biography == | === Recent activities ===,16917651
1986,CD,YEAR_REGEX_1,TIME,time_reference,Wishing Peace (Toshiko Akiyoshi)(1986),0,17,== Discography == | === As sideman ===,16917651
1987,CD,YEAR_REGEX_1,TIME,time_reference,Time Waits for No One (Loren Schoenberg)(1987),0,18,== Discography == | === As sideman ===,16917651
1988,CD,YEAR_REGEX_1,TIME,time_reference,1-2: Live at Basin Street (Benny Goodman)(1988),1,19,== Discography == | === As sideman ===,16917651
1988,CD,YEAR_REGEX_1,TIME,time_reference,Solid Ground (Loren Schoenberg)(1988),0,20,== Discography == | === As sideman ===,16917651
