time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 8 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,,1263752
1986 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,,1263752
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to Ministry, Barker provided bass for the Seattle post-punk ensemble The Blackouts alongside future Ministry drummer Bill Rieflin and his brother, one-time Ministry touring keyboardist/saxophonist Roland Barker, from 1979 until 1985.",1,0,,1263752
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to Ministry, Barker provided bass for the Seattle post-punk ensemble The Blackouts alongside future Ministry drummer Bill Rieflin and his brother, one-time Ministry touring keyboardist/saxophonist Roland Barker, from 1979 until 1985.",1,0,,1263752
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning as touring bassist for Ministry's 1986 Twitch tour, Barker collaborated with frontman Al Jourgensen and collectively released The Land of Rape and Honey in 1988.",0,2,== Ministry ==,1263752
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning as touring bassist for Ministry's 1986 Twitch tour, Barker collaborated with frontman Al Jourgensen and collectively released The Land of Rape and Honey in 1988.",0,2,== Ministry ==,1263752
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Barker left the band a year after the release of their eighth album Animositisomina.",0,3,== Ministry ==,1263752
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2003, Barker left the band a year after the release of their eighth album Animositisomina.",0,3,== Ministry ==,1263752
almost 18 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Despite being in Ministry for almost 18 years, Jourgensen did not do anything to spur his departure.",2,3,== Ministry ==,1263752
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Over the years we've had strained relations as well as good times, and the last tour was no different than any other tour.",3,3,== Ministry ==,1263752
a 2011,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Barker was quoted in a 2011 interview that it was ""tough to watch"" the band's Fix: The Ministry Movie documentary as he could no longer associate himself with the band.",0,4,== Ministry ==,1263752
a 2015,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"When asked in a 2015 interview if he would ever work with Jourgensen again, he replied, ""I'm fairly confident we will not work together.",1,4,== Ministry ==,1263752
now,RB,TIMELINE_REGEX,TIME,time_reference,"We have zero relationship now.""",2,4,== Ministry ==,1263752
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Barker has since moved on to other things and in 2016, seems to have more or less made peace with Ministry.",4,4,== Ministry ==,1263752
now,RB,TIMELINE_REGEX,TIME,time_reference,and it's now hard to find the time for those pursuits.,8,4,== Ministry ==,1263752
am,VBP,HALFDAY_REGEX_1,TIME,,I am not in direct contact with Al these days.,9,4,== Ministry ==,1263752
