time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1880–1952,CD,YEAR_REGEX_1,TIME,time_reference,"Adolf Chybiński (1880–1952) was a Polish historian, musicologist, and academic.",0,0,,35624967
1898-1899,JJ,YEAR_REGEX_1,TIME,time_reference,"He was educated at a gymnasium in Kraków, and studied German, classical philology and law at Jagiellonian University (1898-1899).",1,2,== Early life and education ==,35624967
1898-1901,JJ,YEAR_REGEX_1,TIME,time_reference,He received private lessons on piano and music theory in Kraków (1898-1901) from Jan Drozdowski.,0,3,== Early life and education ==,35624967
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,He received private lessons on piano and music theory in Kraków (1898-1901) from Jan Drozdowski.,0,3,== Early life and education ==,35624967
1901-2,JJ,YEAR_REGEX_1,TIME,time_reference,In 1901-2 he studied in Heidelberg.,0,4,== Early life and education ==,35624967
1904-1908,CD,YEAR_REGEX_1,TIME,time_reference,"From 1904-1908 in Munich, he studied musicology, art history and philosophy.",1,4,== Early life and education ==,35624967
1908,CD,YEAR_REGEX_1,TIME,time_reference,In 1908 in Munich he defended his doctorate Contributions to the history of the timing and the Kapellmeisteramt in the epoch of Mensuralmusik  (Beitrage zur Geschichte des Taktschlegens und des Kapellmeisteramtes in der Epoche der Mensuralmusik).,2,4,== Early life and education ==,35624967
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He continued his researches into the history of Polish music for several years in Munich, preparing a post-doctoral dissertation under the guidance of Guido Adler.",0,5,== Early life and education ==,35624967
1912,CD,YEAR_REGEX_1,TIME,time_reference,He defended it in 1912 (The mensural theory in Polish music works of the first half of the sixteenth century) at the University of Lviv and became a lecturer and head of the Department of Musicology of this university.,1,5,== Early life and education ==,35624967
of the first half of the sixteenth century,IN DT JJ NN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,He defended it in 1912 (The mensural theory in Polish music works of the first half of the sixteenth century) at the University of Lviv and became a lecturer and head of the Department of Musicology of this university.,1,5,== Early life and education ==,35624967
1917,CD,YEAR_REGEX_1,TIME,time_reference,"From 1917 he was an associate professor at the University of Lviv, from 1920 a full professor; in the academic year 1928/1929 he was the dean of the Faculty of Humanities.",0,7,"== Musicologist, Historian, Academic ==",35624967
1920,CD,YEAR_REGEX_1,TIME,time_reference,"From 1917 he was an associate professor at the University of Lviv, from 1920 a full professor; in the academic year 1928/1929 he was the dean of the Faculty of Humanities.",0,7,"== Musicologist, Historian, Academic ==",35624967
year 1928/1929,NN CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"From 1917 he was an associate professor at the University of Lviv, from 1920 a full professor; in the academic year 1928/1929 he was the dean of the Faculty of Humanities.",0,7,"== Musicologist, Historian, Academic ==",35624967
the years 1917-1927,DT NNS RB,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the years 1917-1927, he lectured at the same time on music theory at the Lviv Conservatory.",1,7,"== Musicologist, Historian, Academic ==",35624967
1948,CD,YEAR_REGEX_1,TIME,time_reference,"For a short time in 1948, he was the director of the Poznań Opera.",1,8,"== Musicologist, Historian, Academic ==",35624967
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"He studied the works of, among others Mikołaj Gomółka, Jan z Lublina and Jacek Różycki.",1,9,"== Musicologist, Historian, Academic ==",35624967
1928-1951,JJ,YEAR_REGEX_1,TIME,time_reference,"He prepared the 22 issue of the cycle of the Publishing House of Old Polish Music (1928-1951), and the individual works of former composers.",3,9,"== Musicologist, Historian, Academic ==",35624967
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Mountaineering was his passion, and he worked with The Tatra Museum in Zakopane for many years.",1,10,"== Musicologist, Historian, Academic ==",35624967
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, he published a collection of lesser-known melodies and folk songs From the Tatra Mountains to the Baltic Sea (Śpiewnik krajoznawczy – od Tatr do Bałtyku), and was involved editorially on the work Analysis and explanation of the works of Frédéric Chopin (Analiza i objaśnienia dzieł wszystkich",0,11,"== Musicologist, Historian, Academic ==",35624967
"1928–1931 , 1948–1950","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"In addition, he worked as co-editor of ""Kwartalnik Muzyczny"" (1928–1931, 1948–1950) and ""Polski Rocznik Muzykologiczny"" (1935–1936).",0,12,"== Musicologist, Historian, Academic ==",35624967
1935–1936,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, he worked as co-editor of ""Kwartalnik Muzyczny"" (1928–1931, 1948–1950) and ""Polski Rocznik Muzykologiczny"" (1935–1936).",0,12,"== Musicologist, Historian, Academic ==",35624967
1945,CD,YEAR_REGEX_1,TIME,time_reference,In 1945 Chybiński received a chair at the University of Poznań and headed the Faculty of Music here until 1952.,0,13,"== Musicologist, Historian, Academic ==",35624967
1952,CD,YEAR_REGEX_1,TIME,time_reference,In 1945 Chybiński received a chair at the University of Poznań and headed the Faculty of Music here until 1952.,0,13,"== Musicologist, Historian, Academic ==",35624967
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949 appeared the first volume of his monograph on Mieczysław Karłowicz, and in 1950 he received an honorary doctorate from the University of Poznań.",1,13,"== Musicologist, Historian, Academic ==",35624967
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949 appeared the first volume of his monograph on Mieczysław Karłowicz, and in 1950 he received an honorary doctorate from the University of Poznań.",1,13,"== Musicologist, Historian, Academic ==",35624967
1952,CD,YEAR_REGEX_1,TIME,time_reference,In 1952 he became an honorary member of the Polish Academy of Sciences .,2,13,"== Musicologist, Historian, Academic ==",35624967
