time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 19 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oh Ha-young (born July 19, 1996), better known by the mononym Hayoung, is a South Korean singer and actress.",0,0,,47899422
1996–2011,CD,YEAR_REGEX_1,TIME,time_reference,1996–2011: Early life and debut with Apink =,1,2,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422
"July 19 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oh Ha-young was born on July 19, 1996 in Seoul, South Korea.",0,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her school days, she attended Seoul Yangcheon District's Shinwol Middle School where she graduated in 2012, and School of Performing Arts Seoul where she graduated in 2015.",1,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422
2012,CD,YEAR_REGEX_1,TIME,time_reference,"During her school days, she attended Seoul Yangcheon District's Shinwol Middle School where she graduated in 2012, and School of Performing Arts Seoul where she graduated in 2015.",1,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422
2015,CD,YEAR_REGEX_1,TIME,time_reference,"During her school days, she attended Seoul Yangcheon District's Shinwol Middle School where she graduated in 2012, and School of Performing Arts Seoul where she graduated in 2015.",1,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422
"February 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oh was introduced as the third member of girl group Apink on February 21, 2011.",4,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422
"April 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She debuted with Apink on Mnet's M Countdown on April 21, 2011, performing their songs ""I Don't Know"" (몰라요) and ""Wishlist"", which were included on their debut EP Seven Springs of Apink.",5,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422
Seven Springs,NNP NNP,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,time_reference,"She debuted with Apink on Mnet's M Countdown on April 21, 2011, performing their songs ""I Don't Know"" (몰라요) and ""Wishlist"", which were included on their debut EP Seven Springs of Apink.",5,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422
2013–2018,CD,YEAR_REGEX_1,TIME,time_reference,2013–2018:,1,4,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Oh played the female lead in the music video for Huh Gak's song ""1440"".",0,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
1440,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Oh played the female lead in the music video for Huh Gak's song ""1440"".",0,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she began her variety appearance as MC in the variety show Weekly Idol along with Apink co-member Bomi for some episodes.",3,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2014, she began her variety appearance as MC in the variety show Weekly Idol along with Apink co-member Bomi for some episodes.",3,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2014, she was featured in the music video for Jiggy Dogg's single ""The Best Thing I Did"".",4,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2015, she was appointed as co-MC on Weekly Idol along with AOA's Mina and VIXX's N, starting from September 2.",5,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In August 2015, she was appointed as co-MC on Weekly Idol along with AOA's Mina and VIXX's N, starting from September 2.",5,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
September 2,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In August 2015, she was appointed as co-MC on Weekly Idol along with AOA's Mina and VIXX's N, starting from September 2.",5,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she was cast in the female edition of the reality show Law of the Jungle filmed in Papua New Guinea.",6,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout her career as a singer, besides vocal contribution to Apink's songs, Oh has ventured into songwriting: she penned the lyrics for ""What a Boy Wants"" (2015) and co-wrote with Eunji their duet single ""It's You"" (2016).",7,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout her career as a singer, besides vocal contribution to Apink's songs, Oh has ventured into songwriting: she penned the lyrics for ""What a Boy Wants"" (2015) and co-wrote with Eunji their duet single ""It's You"" (2016).",7,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, Oh was cast in the two-episode web drama Brother Jeongnam, which later changed title into Please Find Her and aired on KBS2 and KBS World on March 1, 2017.",8,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
"March 1 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In November 2016, Oh was cast in the two-episode web drama Brother Jeongnam, which later changed title into Please Find Her and aired on KBS2 and KBS World on March 1, 2017.",8,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she was cast in the Naver TV Cast's six-episode sci-fi romance web drama Love, Stay in Memory (Korean: 사랑, 기억에 머물다), which was released from February 14 to 19.",9,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
February 14 to 19,NNP CD TO CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER NUMERAL,time_reference,"In 2018, she was cast in the Naver TV Cast's six-episode sci-fi romance web drama Love, Stay in Memory (Korean: 사랑, 기억에 머물다), which was released from February 14 to 19.",9,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
June 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She reprised her role of female lead Yoo Ha-ri, an aspiring actress, in the sequel Love, Stay in Time (Korean: 사랑, 시간에 머물다), which was made available on Danaflix on June 25 and screened nationwide at Danaflix cinemas for four weeks starting on June 27, 2018.",10,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She reprised her role of female lead Yoo Ha-ri, an aspiring actress, in the sequel Love, Stay in Time (Korean: 사랑, 시간에 머물다), which was made available on Danaflix on June 25 and screened nationwide at Danaflix cinemas for four weeks starting on June 27, 2018.",10,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
"June 27 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She reprised her role of female lead Yoo Ha-ri, an aspiring actress, in the sequel Love, Stay in Time (Korean: 사랑, 시간에 머물다), which was made available on Danaflix on June 25 and screened nationwide at Danaflix cinemas for four weeks starting on June 27, 2018.",10,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019–present: Debut as a solo artist with Oh!,0,6,== Life and career == | === 2019–present: Debut as a solo artist with Oh! ===,47899422
"August 21 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oh made her official debut as a solo artist on August 21, 2019 with the release of the eponymous extended play",0,7,== Life and career == | === 2019–present: Debut as a solo artist with Oh! ===,47899422
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The debut album peaked at number 8 on Korea's Gaon Album Chart and would go on to sell 9,083 physical copies nationwide in 2019.",3,7,== Life and career == | === 2019–present: Debut as a solo artist with Oh! ===,47899422
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, Oh was featured in the official soundtrack of the KBS2 drama Soul Mechanic, singing the show's leading single, ""I'm Fine"".",6,7,== Life and career == | === 2019–present: Debut as a solo artist with Oh! ===,47899422
