time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1993,CD,YEAR_REGEX_1,TIME,time_reference,"His orchestral works include the oratorio We Shall be Changed (1993), Concerto For Oboe (1996) and Pissarro Landscapes (2000).",2,0,,43455542
1996,CD,YEAR_REGEX_1,TIME,time_reference,"His orchestral works include the oratorio We Shall be Changed (1993), Concerto For Oboe (1996) and Pissarro Landscapes (2000).",2,0,,43455542
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His orchestral works include the oratorio We Shall be Changed (1993), Concerto For Oboe (1996) and Pissarro Landscapes (2000).",2,0,,43455542
Now,RB,TIMELINE_REGEX,TIME,time_reference,For Now was nominated for a Juno Award as Best Jazz Album of 1985.,4,0,,43455542
of 1985,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,For Now was nominated for a Juno Award as Best Jazz Album of 1985.,4,0,,43455542
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He has composed for, and played with, many individual musicians and groups over the years, most recently world music/jazz group The Antler River Project, the singer Linda Hoyle and the music producer and songwriter/composer Mo Foster.",5,0,,43455542
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He has composed for, and played with, many individual musicians and groups over the years, most recently world music/jazz group The Antler River Project, the singer Linda Hoyle and the music producer and songwriter/composer Mo Foster.",5,0,,43455542
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He has composed for, and played with, many individual musicians and groups over the years, most recently world music/jazz group The Antler River Project, the singer Linda Hoyle and the music producer and songwriter/composer Mo Foster.",5,0,,43455542
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Fetch, an album of original songs by Linda Hoyle, Mo Foster and Whitehead, was released in August 2015.",6,0,,43455542
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Fetch, an album of original songs by Linda Hoyle, Mo Foster and Whitehead, was released in August 2015.",6,0,,43455542
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Whitehead's first opera, Look!",7,0,,43455542
1995,CD,YEAR_REGEX_1,TIME,time_reference,"His son knew almost nothing of the latter fact until 1995, three decades after his father's death, when the Official Secrets Act on WWII service expired.",1,2,== Early life and influences ==,43455542
three decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His son knew almost nothing of the latter fact until 1995, three decades after his father's death, when the Official Secrets Act on WWII service expired.",1,2,== Early life and influences ==,43455542
of the 1950s and 60s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,MODIFIER MODIFIER TIME MODIFIER NUMERAL,time_reference,"His mother Barbara began a career as a concert pianist (under her maiden name Smyth), but spent most of the 1950s and 60s running a farm that the family bought in the tiny village of Noke, near Oxford.",2,2,== Early life and influences ==,43455542
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Instead, Oliver taught himself guitar and, by means of the radio and his wind-up 78 rpm gramophone, soon discovered all the British chart-toppers of the day, such as Tommy Steele, Lonnie Donegan and Cliff Richard, later finding more advanced models in Andres Segovia and Django Reinhardt.",2,3,== Early life and influences ==,43455542
1959,CD,YEAR_REGEX_1,TIME,time_reference,"After his father's early death in 1959, when Oliver was 11, his mother increasingly spent time in Donegal, Ireland, where she had holidayed as a child, eventually moving there permanently in 1970.",0,4,== Early life and influences ==,43455542
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After his father's early death in 1959, when Oliver was 11, his mother increasingly spent time in Donegal, Ireland, where she had holidayed as a child, eventually moving there permanently in 1970.",0,4,== Early life and influences ==,43455542
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"The only guitar lesson Oliver ever took was from Julian Bream, who showed him a few blues and jazz licks, during a Christmas party with Britten and Pears in 1962.",0,5,== Early life and influences ==,43455542
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The only guitar lesson Oliver ever took was from Julian Bream, who showed him a few blues and jazz licks, during a Christmas party with Britten and Pears in 1962.",0,5,== Early life and influences ==,43455542
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He came to the US at age 17, to study literature at Princeton University, where his father had worked for many years at the Institute for Advanced Study.",1,6,== Early life and influences ==,43455542
1970,CD,YEAR_REGEX_1,TIME,time_reference,In 1970 he moved to Canada to pursue post-graduate studies at the University of Toronto.,2,6,== Early life and influences ==,43455542
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Whitehead moved to London, Ontario to take up an academic post at Western University.",0,8,== Musical career ==,43455542
1983–1990,CD,YEAR_REGEX_1,TIME,time_reference,"With the encouragement of some new friends there, he began to play and compose jazz for the first time, and formed the Oliver Whitehead Quintet (1983–1990), fronted by sax player Chris Robinson, to play original compositions by him and pianist Patrick Dubois.",1,8,== Musical career ==,43455542
of 1985,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Their first LP was encouragingly nominated for Best Jazz Album in Canada's Juno Award of 1985.,2,8,== Musical career ==,43455542
1997,CD,YEAR_REGEX_1,TIME,time_reference,"By 1997, Whitehead was incorporating more world music elements in his compositions, beginning with The Mass For All Creatures, a full length mass commissioned for a Blessing of the Animals ceremony, for child and adult choirs, and instrumentation that included African percussion and Celtic harp.",0,9,== Musical career ==,43455542
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Whitehead wrote his first classical / art music piece—the oratorio We Shall Be Changed—in 1993, on commission from Pro Musica and Orchestra London Canada.",0,10,== Musical career ==,43455542
1978,CD,YEAR_REGEX_1,TIME,time_reference,"After completing a PhD in Comparative Literature at the University of Toronto, under Northrop Frye, he began in 1978 to teach English and Comparative Literature and Culture, at Western University in London, Ontario, and continued for the next 35 years.",1,12,== Teaching ==,43455542
the next 35 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"After completing a PhD in Comparative Literature at the University of Toronto, under Northrop Frye, he began in 1978 to teach English and Comparative Literature and Culture, at Western University in London, Ontario, and continued for the next 35 years.",1,12,== Teaching ==,43455542
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Although he started as a full-timer, he resigned in 1988, to take up year-to-year, part-time contracts at the university, to devote more time to music.",2,12,== Teaching ==,43455542
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years, his teaching course load focused on Shakespeare, Foundations of Literature (Homer, Virgil the Bible, Renaissance) and Literature and Music; as well as general survey courses.",3,12,== Teaching ==,43455542
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Whitehead has been married since 1984 to Mary Malone, a journalist and communications project manager from Montreal.",0,14,== Personal life ==,43455542
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Latitude 43 (2011): Played by The Antler River Project (guitar, keyboards, flute, bass, drums, percussion).",0,21,== Compositions == | === Jazz ===,43455542
1985,CD,YEAR_REGEX_1,TIME,time_reference,Resonance (1985): Played by Oliver Whitehead and Marg Stowe (two guitars).,0,22,== Compositions == | === Jazz ===,43455542
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Pulse/Impulse (1985): Played by the Oliver Whitehead Quintet (guitar, keyboards, saxophone, bass, drums).",0,23,== Compositions == | === Jazz ===,43455542
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Free For Now (1984): Played by the Oliver Whitehead Quintet (guitar, keyboards, saxophone, bass, drums).",0,24,== Compositions == | === Jazz ===,43455542
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Free For Now (1984): Played by the Oliver Whitehead Quintet (guitar, keyboards, saxophone, bass, drums).",0,24,== Compositions == | === Jazz ===,43455542
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Whitehead compositions include: ""Free For Now,""  ""Six String Waltz,""  ""Excuses, Excuses,""  ""Woman In Blue,""  ""Crazy Season.""",1,24,== Compositions == | === Jazz ===,43455542
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Fetch (2015) : All songs include lyrics written and sung by Linda Hoyle.,0,26,== Compositions == | === Pop / Rock ===,43455542
2018,CD,YEAR_REGEX_1,TIME,time_reference,An Opera in 9 Paintings (2018):,1,28,== Compositions == | === Classical and art music ===,43455542
3 June 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Premiere: 3 June 2018 at Museum London in London, Ontario, Canada.",4,28,== Compositions == | === Classical and art music ===,43455542
2012,CD,YEAR_REGEX_1,TIME,time_reference,Excitations (2012) :,0,29,== Compositions == | === Classical and art music ===,43455542
9 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Premièred 9 November 2012.,2,29,== Compositions == | === Classical and art music ===,43455542
2008,CD,YEAR_REGEX_1,TIME,time_reference,Brushstrokes Decorating A Fan (2008):,0,30,== Compositions == | === Classical and art music ===,43455542
15 February 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Premiere, 15 February 2008 at First St. Andrew's United Church, London, ON, with Sonja Gustafson, soprano.",2,30,== Compositions == | === Classical and art music ===,43455542
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Uhuru Peak (2008): A 15-minute work for cello and orchestra, commissioned by Christine Newland and Orchestra London, and supported by a grant from the Ontario Arts Council.",0,31,== Compositions == | === Classical and art music ===,43455542
6 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Premiere: 6 June 2008 at the Grand Theatre, London, Ontario.",1,31,== Compositions == | === Classical and art music ===,43455542
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The Blue Scales Quintet (2007): Commissioned by CBC Radio for the Ottawa Chamber Music Festival, was composed in 2007 and received its premiere at the festival on 5 August 2008.",0,32,== Compositions == | === Classical and art music ===,43455542
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The Blue Scales Quintet (2007): Commissioned by CBC Radio for the Ottawa Chamber Music Festival, was composed in 2007 and received its premiere at the festival on 5 August 2008.",0,32,== Compositions == | === Classical and art music ===,43455542
5 August 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The Blue Scales Quintet (2007): Commissioned by CBC Radio for the Ottawa Chamber Music Festival, was composed in 2007 and received its premiere at the festival on 5 August 2008.",0,32,== Compositions == | === Classical and art music ===,43455542
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Pissarro Landscapes (2000): Four pieces for clarinet, piano and string orchestra (length: c.15 m.)",0,33,== Compositions == | === Classical and art music ===,43455542
Summers,NNP,SEASON_REGEX,TIME,time_reference,"Co-commissioned by the International Symphony Orchestra and the Woodstock Strings for Jerome Summers, clarinet.",1,33,== Compositions == | === Classical and art music ===,43455542
12 February 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Premiere: 12 February 2000, by the ISO, Port Huron, Michigan.",2,33,== Compositions == | === Classical and art music ===,43455542
Summers,NNP,SEASON_REGEX,TIME,time_reference,"Recorded by Jerome Summers for the Cambria label in Ottawa, April 2006",3,33,== Compositions == | === Classical and art music ===,43455542
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Recorded by Jerome Summers for the Cambria label in Ottawa, April 2006",3,33,== Compositions == | === Classical and art music ===,43455542
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The Mass For All Creatures (1997): A world-music mass commissioned by St Paul’s Anglican Cathedral in London, Ontario, written for adult choir, children’s choir and an ensemble of flute, Celtic harp, guitar, piano, bass and 3 percussionists.",0,34,== Compositions == | === Classical and art music ===,43455542
October 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Premiere: October 1997.,1,34,== Compositions == | === Classical and art music ===,43455542
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Released on CD in the fall of 1998,2,34,== Compositions == | === Classical and art music ===,43455542
of 1998,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Released on CD in the fall of 1998,2,34,== Compositions == | === Classical and art music ===,43455542
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Games Without Rules (1997): A Seven-part electro-acoustic composition for MIDI-implemented flute, oboe and sequencer.",0,35,== Compositions == | === Classical and art music ===,43455542
5 March 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Premiere by Fiona Wilkinson and Harry Sargous, 5 March 1997",1,35,== Compositions == | === Classical and art music ===,43455542
1997,CD,YEAR_REGEX_1,TIME,time_reference,Concerto For Oboe (1997): Premiered 26 November 1997.,0,36,== Compositions == | === Classical and art music ===,43455542
26 November 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Concerto For Oboe (1997): Premiered 26 November 1997.,0,36,== Compositions == | === Classical and art music ===,43455542
1995,CD,YEAR_REGEX_1,TIME,time_reference,The Sorcerer's Apprentice (1995): A 40-minute electronic ballet score for the Ontario Ballet Theatre.,0,37,== Compositions == | === Classical and art music ===,43455542
Oct.'95 to April '96,NNP TO NNP VB,MONTH_ABBR_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_2,TIME MODIFIER TIME TIME,time_reference,Performed throughout Ontario from Oct.'95 to April '96,1,37,== Compositions == | === Classical and art music ===,43455542
1994,CD,YEAR_REGEX_1,TIME,time_reference,Home/Suite/Home (1994): A suite in five movements for woodwind quintet.,0,38,== Compositions == | === Classical and art music ===,43455542
summer 1998,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It is the title piece on the Aeolian Winds' CD of the same name (released summer 1998) on the IBS label.,1,38,== Compositions == | === Classical and art music ===,43455542
30 September 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"It has been broadcast twice in its entirety by CBC Radio 2, in performances by the Aeolian Winds: 1) A performance on 30 September 1994.",2,38,== Compositions == | === Classical and art music ===,43455542
1996,CD,YEAR_REGEX_1,TIME,time_reference,"A performance in 1996 in London, Ont",4,38,== Compositions == | === Classical and art music ===,43455542
forty minutes,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The work is approximately forty minutes in length.,1,39,== Compositions == | === Classical and art music ===,43455542
1993,CD,YEAR_REGEX_1,TIME,time_reference,We Shall Be Changed (1993):,0,40,== Compositions == | === Classical and art music ===,43455542
43 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"An oratorio in six movements (43 minutes) for choir with symphony orchestra, premiered by London Pro Musica and Orchestra London in May 1993.",1,40,== Compositions == | === Classical and art music ===,43455542
May 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"An oratorio in six movements (43 minutes) for choir with symphony orchestra, premiered by London Pro Musica and Orchestra London in May 1993.",1,40,== Compositions == | === Classical and art music ===,43455542
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Childhood Musette (1992): A setting of James Reaney's poem for voice and piano, performed by Ernest Redekop in ""The Great Reaney Suite,"" 16 February 1992, Von Kuster Hall, UWO",0,43,== Compositions == | === Classical and art music ===,43455542
16 February 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Childhood Musette (1992): A setting of James Reaney's poem for voice and piano, performed by Ernest Redekop in ""The Great Reaney Suite,"" 16 February 1992, Von Kuster Hall, UWO",0,43,== Compositions == | === Classical and art music ===,43455542
