time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 December 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Thomai Apergi (Greek: Θωμαή Απεργη; born 23 December 1988) is a Greek singer.,0,0,,39024971
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She made her professional debut under the label of Panik Records in 2012 with her first single ""What's Your Name"" (Mia Vradia).",1,0,,39024971
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She is known for participating in Eurosong 2013 – a MAD show, the Greek national final for the Eurovision Song Contest.",2,0,,39024971
23 December 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Apergi was born on 23 December 1988, in Tinos.",0,2,== Early life ==,39024971
every night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Her first audience was her parents to whom she would give concerts every night when she was still a child.,1,2,== Early life ==,39024971
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–present: Professional debut and Eurosong 2013,0,4,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
2013,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–present: Professional debut and Eurosong 2013,0,4,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Her distinctive voice and her musical influences led her to the exploration of smooth jazz, dance bossa nova, downtempo electronica, funk, soul and jazz music, while the songs she chose to sing the past years inspire her audience with a sensational movement accompanied by a saxophone and a piano.",0,5,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
the nights,DT NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"A spicy touch in her appearances is the nights she spent singing manouche and gypsy swing, with her band Night & Day.",1,5,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"A spicy touch in her appearances is the nights she spent singing manouche and gypsy swing, with her band Night & Day.",1,5,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"A spicy touch in her appearances is the nights she spent singing manouche and gypsy swing, with her band Night & Day.",1,5,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"The English version ""What's Your Name"" and the Greek version titled ""Mia Vradia"" (One Night) were released by Panik Records and immediately attracted the interest towards this exotic, new artist.",1,6,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Her second, recently released, single is solely influenced by soul – funk influences, taking us away with its rhythm and her unique voice: ""You Keep Me Rolling"".",0,7,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Apergi participated in Eurosong 2013 – a MAD show, the national final which selected the Greek entry for the Eurovision Song Contest 2013.",0,8,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Apergi participated in Eurosong 2013 – a MAD show, the national final which selected the Greek entry for the Eurovision Song Contest 2013.",0,8,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2013, Apergi became a contestant in the first season of the reality show, Your Face Sounds Familiar.",3,8,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
2015,CD,YEAR_REGEX_1,TIME,time_reference,She made another attempt at Eurovision in 2015.,0,9,== Career == | === 2012–present: Professional debut and Eurosong 2013 ===,39024971
2013,CD,YEAR_REGEX_1,TIME,time_reference,TBD (2013),0,13,== Discography == | === Albums ===,39024971
