time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 March 1784 – 26 March 1871,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"François-Joseph Fétis (French: [fetis]; 25 March 1784 – 26 March 1871) was a Belgian musicologist, composer, teacher, and one of the most influential music critics of the 19th century.",0,0,,324889
of the 19th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"François-Joseph Fétis (French: [fetis]; 25 March 1784 – 26 March 1871) was a Belgian musicologist, composer, teacher, and one of the most influential music critics of the 19th century.",0,0,,324889
today,NN,TIMELINE_REGEX,TIME,time_reference,His enormous compilation of biographical data in the Biographie universelle des musiciens remains an important source of information today.,1,0,,324889
Mons,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Fétis was born in Mons, Hainaut, eldest son of Antoine-Joseph Fetis and Elisabeth Desprets, daughter of a famous chirurgical doctor.",0,2,== Family ==,324889
October 1806,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1806 he married to Adélaïde-Louise-Catherine Robert, daughter of the French politician Pierre-François-Joseph Robert and Louise de Keralio, friend of Robespierre.",0,3,== Family ==,324889
1812-1909,JJ,YEAR_REGEX_1,TIME,time_reference,"They had 2 sons : most famous was Édouard Fétis, (1812-1909), his eldest son who helped his father with the editions of Revue Musicale and became member of the Royal Academy.",1,3,== Family ==,324889
1866,CD,YEAR_REGEX_1,TIME,time_reference,"In 1866 his wife died, and he had the request to withdraw from the Brussels society and Court.",2,3,== Family ==,324889
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His talent for composition manifested itself at the age of seven, and at nine years old he was an organist at Saint Waltrude, Mons.",0,5,== Career ==,324889
Mons,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"His talent for composition manifested itself at the age of seven, and at nine years old he was an organist at Saint Waltrude, Mons.",0,5,== Career ==,324889
1800,CD,YEAR_REGEX_1,TIME,time_reference,"In 1800 he went to Paris and completed his studies at the Conservatory under such masters as Boïeldieu, Jean-Baptiste Rey and Louis-Barthélémy Pradher.",1,5,== Career ==,324889
